// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49640	9.700793	1.766914	2.149767	-0.033612	-0.199859	-0.021702	-0.201764	0.092609	0.975046	0.429294	-0.886436	0.173025	0.880340	0.453492	0.139094
49641	9.629277	1.692727	2.090715	-0.036351	-0.167025	-0.024854	-0.200485	0.093533	0.975222	0.429071	-0.886504	0.173232	0.880740	0.453170	0.137598
49642	9.666656	1.653644	2.103127	-0.022522	-0.129386	-0.028332	-0.199425	0.094344	0.975361	0.428863	-0.886563	0.173442	0.881082	0.452885	0.136342
49643	9.704937	1.646413	2.073861	-0.018217	-0.093861	-0.039739	-0.198891	0.095076	0.975399	0.428697	-0.886567	0.173831	0.881284	0.452724	0.135572
49644	9.726688	1.654507	1.977656	-0.016394	-0.063867	-0.037988	-0.198450	0.095675	0.975430	0.428525	-0.886589	0.174144	0.881467	0.452555	0.134944
49645	9.689681	1.611106	1.766956	-0.028328	-0.045471	-0.033206	-0.198264	0.096152	0.975421	0.428142	-0.886717	0.174433	0.881695	0.452202	0.134638
49646	9.684856	1.650607	1.576878	-0.028834	-0.027236	-0.031473	-0.198117	0.096528	0.975414	0.427873	-0.886802	0.174665	0.881858	0.451957	0.134389
49647	9.624174	1.726110	1.451107	-0.031332	-0.015864	-0.026767	-0.198133	0.096837	0.975380	0.427352	-0.887011	0.174874	0.882107	0.451479	0.134363
49648	9.586632	1.820384	1.393497	-0.031087	-0.001216	-0.031955	-0.198218	0.097100	0.975337	0.427062	-0.887105	0.175108	0.882229	0.451239	0.134372
49649	9.571730	1.869126	1.279154	-0.038631	-0.001352	-0.038666	-0.198421	0.097454	0.975260	0.426449	-0.887336	0.175431	0.882480	0.450708	0.134507
49650	9.499204	1.858401	1.147910	-0.053217	-0.011354	-0.036904	-0.198437	0.097807	0.975221	0.425954	-0.887524	0.175684	0.882715	0.450261	0.134456
49651	9.467790	1.808961	1.083486	-0.065301	-0.025880	-0.035670	-0.198413	0.098208	0.975186	0.425380	-0.887746	0.175951	0.882997	0.449735	0.134365
49652	9.479124	1.751703	1.040485	-0.068152	-0.043182	-0.029573	-0.198116	0.098639	0.975203	0.424767	-0.888008	0.176112	0.883359	0.449124	0.134031
49653	9.533039	1.760019	1.042853	-0.058005	-0.058973	-0.027968	-0.197733	0.099122	0.975232	0.424255	-0.888215	0.176297	0.883691	0.448607	0.133576
49654	9.508188	1.785314	1.039832	-0.055408	-0.073257	-0.020330	-0.197131	0.099605	0.975304	0.423773	-0.888428	0.176386	0.884057	0.448079	0.132927
49655	9.585259	1.820042	1.006064	-0.059540	-0.082445	-0.013898	-0.196480	0.100089	0.975386	0.423166	-0.888708	0.176436	0.884492	0.447416	0.132259
49656	9.543333	1.828128	0.975991	-0.059057	-0.093839	-0.011409	-0.195657	0.100583	0.975501	0.422668	-0.888945	0.176434	0.884912	0.446834	0.131415
49657	9.534259	1.772870	0.914925	-0.056889	-0.108138	-0.010771	-0.194731	0.101158	0.975626	0.422110	-0.889207	0.176449	0.885383	0.446181	0.130457
49658	9.530019	1.761959	0.963888	-0.062606	-0.113777	-0.011434	-0.193731	0.101740	0.975765	0.421580	-0.889459	0.176443	0.885854	0.445546	0.129424
49659	9.594916	1.751115	0.987889	-0.073432	-0.117551	-0.010639	-0.192700	0.102346	0.975906	0.420984	-0.889743	0.176437	0.886363	0.444840	0.128367
49660	9.447878	1.768539	0.999521	-0.093537	-0.118551	-0.014614	-0.191670	0.102977	0.976042	0.420174	-0.890128	0.176424	0.886971	0.443922	0.127343
49661	9.714897	1.673564	0.982638	-0.113319	-0.129065	-0.011201	-0.190549	0.103647	0.976191	0.419135	-0.890628	0.176376	0.887703	0.442764	0.126267
49662	9.621038	1.665240	1.043658	-0.120851	-0.141297	-0.009645	-0.189294	0.104331	0.976362	0.418091	-0.891137	0.176282	0.888464	0.441577	0.125068
49663	9.694958	1.572402	0.968038	-0.123324	-0.148370	-0.009434	-0.187972	0.105048	0.976541	0.417142	-0.891596	0.176205	0.889190	0.440478	0.123775
49664	9.655448	1.496916	1.007973	-0.110975	-0.159541	-0.007559	-0.186544	0.105791	0.976734	0.416188	-0.892062	0.176106	0.889937	0.439357	0.122380
49665	9.627285	1.435352	1.030186	-0.094064	-0.163563	-0.009492	-0.185078	0.106583	0.976927	0.415458	-0.892409	0.176070	0.890585	0.438458	0.120885
49666	9.570485	1.417277	1.068511	-0.070539	-0.168152	-0.009801	-0.183580	0.107380	0.977122	0.414858	-0.892693	0.176045	0.891174	0.437686	0.119333
49667	9.618138	1.431918	1.130821	-0.035279	-0.167802	-0.014391	-0.182087	0.108240	0.977307	0.414494	-0.892849	0.176113	0.891650	0.437155	0.117712
49668	9.550766	1.473992	1.210154	-0.010257	-0.168492	-0.015874	-0.180610	0.109091	0.977486	0.414421	-0.892862	0.176219	0.891984	0.436917	0.116050
49669	9.617525	1.495904	1.182232	0.010736	-0.170662	-0.019914	-0.179134	0.110000	0.977656	0.414549	-0.892766	0.176406	0.892222	0.436886	0.114325
49670	9.594118	1.521471	1.168800	0.029015	-0.166578	-0.018127	-0.177683	0.110863	0.977823	0.414822	-0.892604	0.176579	0.892385	0.436998	0.112612
49671	9.663914	1.607488	1.266310	0.039137	-0.150894	-0.029763	-0.176414	0.111777	0.977949	0.415152	-0.892390	0.176888	0.892484	0.437203	0.111025
49672	9.618840	1.711240	1.269010	0.044075	-0.138819	-0.030707	-0.175262	0.112631	0.978058	0.415538	-0.892148	0.177200	0.892531	0.437477	0.109557
49673	9.562416	1.728259	1.264670	0.031243	-0.130094	-0.035503	-0.174192	0.113506	0.978148	0.415861	-0.891926	0.177559	0.892590	0.437703	0.108163
49674	9.656904	1.677340	1.266607	0.051589	-0.131411	-0.028217	-0.173096	0.114307	0.978249	0.416320	-0.891653	0.177854	0.892589	0.438050	0.106753
49675	9.542571	1.592522	1.177118	0.069385	-0.132975	-0.020164	-0.171947	0.115057	0.978364	0.417027	-0.891273	0.178107	0.892481	0.438629	0.105269
49676	9.558132	1.526397	1.221685	0.113590	-0.124467	-0.014369	-0.170855	0.115705	0.978479	0.418062	-0.890743	0.178329	0.892206	0.439534	0.103816
