// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59910	9.829212	0.460671	0.801426	0.000720	-0.043960	0.009299	0.091689	-0.013268	0.995699	-0.226835	0.973345	0.033858	-0.969608	-0.228964	0.086236
59911	9.835231	0.400630	0.788747	-0.029757	-0.052532	0.009527	0.091111	-0.013253	0.995753	-0.226693	0.973383	0.033697	-0.969695	-0.228801	0.085681
59912	9.878468	0.245403	0.760361	-0.033200	-0.045137	0.002911	0.090619	-0.013292	0.995797	-0.226413	0.973452	0.033597	-0.969807	-0.228505	0.085204
59913	9.750489	0.155337	0.810134	-0.000164	-0.028268	-0.006665	0.090310	-0.013383	0.995824	-0.226478	0.973436	0.033621	-0.969820	-0.228569	0.084880
59914	9.666185	0.039412	1.010535	0.029547	-0.028066	-0.002158	0.089995	-0.013432	0.995852	-0.226801	0.973360	0.033625	-0.969774	-0.228886	0.084552
59915	9.583455	-0.050046	1.091955	0.084598	-0.026628	0.003646	0.089681	-0.013416	0.995880	-0.227752	0.973139	0.033619	-0.969581	-0.229828	0.084216
59916	9.547831	0.018569	1.082373	0.125960	-0.060964	0.008060	0.089024	-0.013442	0.995939	-0.229019	0.972842	0.033601	-0.969343	-0.231080	0.083528
59917	9.631788	0.162613	0.892418	0.137276	-0.091464	0.005285	0.088074	-0.013565	0.996022	-0.230407	0.972513	0.033619	-0.969100	-0.232451	0.082528
59918	9.782513	0.360632	0.717606	0.136888	-0.099290	0.008524	0.087045	-0.013677	0.996110	-0.231779	0.972188	0.033603	-0.968866	-0.233803	0.081454
59919	9.792437	0.482304	0.634743	0.134244	-0.080826	0.008237	0.086191	-0.013749	0.996184	-0.233143	0.971862	0.033585	-0.968615	-0.235148	0.080561
59920	9.844075	0.555169	0.647756	0.146601	-0.069297	0.006835	0.085456	-0.013810	0.996246	-0.234607	0.971510	0.033592	-0.968327	-0.236597	0.079782
59921	9.995611	0.749985	0.647502	0.149020	-0.076450	0.011311	0.084635	-0.013845	0.996316	-0.236103	0.971149	0.033552	-0.968035	-0.238073	0.078924
59922	10.156765	0.774711	0.556474	0.073041	-0.061823	0.018888	0.083944	-0.013774	0.996375	-0.236864	0.970969	0.033378	-0.967910	-0.238807	0.078244
59923	9.517386	0.272625	0.613380	0.121035	0.024353	0.018410	0.084081	-0.013507	0.996367	-0.237972	0.970703	0.033241	-0.967626	-0.239903	0.078403
59924	9.631799	0.404362	0.932490	0.127607	0.007164	0.011722	0.084074	-0.013341	0.996370	-0.239255	0.970390	0.033181	-0.967310	-0.241176	0.078393
59925	9.800470	0.341519	0.995750	0.175460	0.010928	0.020247	0.084080	-0.013083	0.996373	-0.240984	0.969966	0.033072	-0.966880	-0.242890	0.078402
59926	9.599841	0.494784	1.155629	0.232842	0.005408	0.030240	0.084011	-0.012742	0.996383	-0.243298	0.969393	0.032910	-0.966307	-0.245183	0.078340
59927	9.515386	0.565374	1.081544	0.183417	-0.051668	0.031731	0.083384	-0.012526	0.996439	-0.245131	0.968939	0.032694	-0.965897	-0.246984	0.077724
59928	9.605373	0.565441	0.960147	0.153910	-0.089741	0.032903	0.082388	-0.012394	0.996523	-0.246683	0.968553	0.032441	-0.965588	-0.248498	0.076740
