// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
65034	9.364227	1.731230	-2.597468	-0.126913	0.009406	0.114847	0.140516	0.222367	0.964784	0.378601	-0.912461	0.155166	0.914831	0.343465	-0.212403
65035	9.517946	1.795811	-2.343685	-0.167544	0.016082	0.124150	0.140842	0.221275	0.964988	0.376895	-0.913295	0.154413	0.915486	0.341951	-0.212027
65036	9.594511	1.722215	-2.174191	-0.193576	0.017298	0.122386	0.141115	0.220141	0.965207	0.374943	-0.914218	0.153695	0.916245	0.340209	-0.211551
65037	9.598959	1.557256	-2.183002	-0.207838	0.016447	0.121870	0.141425	0.219067	0.965406	0.372868	-0.915176	0.153047	0.917044	0.338324	-0.211112
65038	9.477080	1.348265	-2.132087	-0.196461	0.023729	0.110423	0.141590	0.218020	0.965619	0.370903	-0.916074	0.152448	0.917814	0.336566	-0.210571
65039	9.408888	1.158066	-2.153290	-0.154023	0.021239	0.104481	0.141787	0.217088	0.965800	0.369342	-0.916803	0.151852	0.918413	0.335180	-0.210170
65040	9.311682	1.126427	-2.097526	-0.102585	0.022280	0.101467	0.141928	0.216127	0.965995	0.368250	-0.917360	0.151141	0.918830	0.334276	-0.209788
65041	9.312098	1.089246	-2.019674	-0.056196	0.013645	0.093109	0.142151	0.215322	0.966142	0.367602	-0.917733	0.150447	0.919055	0.333770	-0.209610
65042	9.376554	1.146272	-1.936531	-0.022579	0.002947	0.087522	0.142418	0.214554	0.966273	0.367264	-0.917990	0.149702	0.919149	0.333557	-0.209536
65043	9.444524	1.168693	-1.852470	0.020732	-0.007586	0.081684	0.142793	0.213923	0.966358	0.367340	-0.918081	0.148956	0.919060	0.333712	-0.209678
65044	9.466473	1.321443	-1.830214	0.062250	-0.024278	0.067293	0.143236	0.213431	0.966401	0.367809	-0.918011	0.148229	0.918803	0.334220	-0.209994
