// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
41544	9.021486	0.154578	-3.970037	-0.019354	0.096276	-0.174142	0.396762	0.069850	0.915260	0.133394	-0.990903	0.017797	0.908177	0.115030	-0.402471
41545	9.008246	0.163450	-3.894533	-0.020659	0.102495	-0.176882	0.395582	0.071511	0.915642	0.133893	-0.990803	0.019536	0.908618	0.114870	-0.401519
41546	9.040724	0.229833	-3.818627	-0.030555	0.095251	-0.180685	0.394429	0.073218	0.916005	0.134534	-0.990681	0.021257	0.909025	0.114849	-0.400603
41547	9.026939	0.239890	-3.743425	-0.038549	0.096135	-0.186468	0.393291	0.074981	0.916352	0.134904	-0.990588	0.023156	0.909463	0.114512	-0.399704
41548	8.972648	0.325299	-3.759672	-0.061239	0.087603	-0.185265	0.392151	0.076667	0.916701	0.135133	-0.990511	0.025032	0.909921	0.114060	-0.398790
41549	8.908070	0.251037	-3.654770	-0.061511	0.081219	-0.188486	0.391144	0.078468	0.916978	0.135297	-0.990436	0.027041	0.910330	0.113488	-0.398019
41550	8.918406	0.294884	-3.624861	-0.061098	0.070215	-0.196723	0.390235	0.080380	0.917200	0.135809	-0.990310	0.029006	0.910644	0.113245	-0.397370
41551	8.941417	0.246709	-3.657215	-0.040816	0.070618	-0.203768	0.389302	0.082344	0.917422	0.136218	-0.990192	0.031073	0.910982	0.112872	-0.396700
41552	8.910405	0.260927	-3.660366	-0.017738	0.061684	-0.203765	0.388418	0.084347	0.917615	0.136975	-0.990024	0.033022	0.911246	0.112864	-0.396096
41553	8.875791	0.382332	-3.777280	-0.010660	0.060783	-0.207283	0.387566	0.086356	0.917788	0.137669	-0.989860	0.035003	0.911504	0.112785	-0.395525
41554	8.881421	0.533303	-3.862272	-0.024132	0.054528	-0.200623	0.386747	0.088265	0.917952	0.138200	-0.989715	0.036940	0.911772	0.112575	-0.394967
41555	8.902308	0.577507	-3.812993	-0.070304	0.052864	-0.189923	0.385989	0.090112	0.918092	0.138279	-0.989625	0.038997	0.912081	0.111901	-0.394445
41556	8.924080	0.549951	-3.790571	-0.085234	0.049674	-0.187596	0.385246	0.091909	0.918226	0.138287	-0.989542	0.041029	0.912394	0.111172	-0.393927
41557	8.952419	0.567301	-3.689253	-0.080114	0.042225	-0.189095	0.384586	0.093760	0.918315	0.138271	-0.989456	0.043116	0.912675	0.110394	-0.393495
41558	8.983479	0.632530	-3.563518	-0.065686	0.035664	-0.185123	0.383840	0.095461	0.918452	0.138397	-0.989354	0.044991	0.912969	0.109842	-0.392965
41559	9.067102	0.759912	-3.470217	-0.055615	0.030402	-0.191079	0.383284	0.097344	0.918487	0.138610	-0.989231	0.047000	0.913171	0.109297	-0.392649
41560	9.156229	0.650617	-3.514991	-0.061670	0.020142	-0.188058	0.382710	0.099122	0.918536	0.138874	-0.989103	0.048875	0.913371	0.108856	-0.392305
41561	9.271227	0.611202	-3.436807	-0.037299	0.013257	-0.194664	0.382304	0.101058	0.918494	0.139266	-0.988949	0.050844	0.913482	0.108477	-0.392153
41562	9.354242	0.630696	-3.540120	-0.054465	-0.004602	-0.188804	0.382082	0.103025	0.918368	0.139872	-0.988765	0.052729	0.913482	0.108307	-0.392200
41563	9.368336	0.381488	-3.878182	-0.031288	-0.002119	-0.190186	0.381821	0.104933	0.918260	0.140300	-0.988601	0.054633	0.913525	0.107972	-0.392191
41564	9.330308	0.450096	-3.971299	-0.014334	-0.006785	-0.182081	0.381528	0.106704	0.918178	0.141007	-0.988408	0.056273	0.913539	0.108000	-0.392151
41565	9.206227	0.533095	-4.156676	-0.020804	-0.004463	-0.175580	0.381306	0.108470	0.918063	0.141475	-0.988241	0.058001	0.913559	0.107767	-0.392168
41566	9.111364	0.472241	-4.353347	-0.000987	0.008870	-0.179084	0.380917	0.110227	0.918015	0.142227	-0.988037	0.059620	0.913605	0.107856	-0.392037
41567	9.044438	0.681357	-4.432643	0.011954	0.024552	-0.177552	0.380425	0.111980	0.918007	0.143001	-0.987826	0.061237	0.913689	0.107980	-0.391807
41568	8.990964	0.839274	-4.459934	-0.019977	0.044780	-0.181498	0.379712	0.113718	0.918089	0.143696	-0.987621	0.062899	0.913876	0.108042	-0.391352
41569	8.910903	0.815745	-4.463402	-0.044657	0.067326	-0.180998	0.378822	0.115458	0.918239	0.143964	-0.987461	0.064769	0.914204	0.107657	-0.390694
41570	8.864676	0.799105	-4.455363	-0.069520	0.091409	-0.180440	0.377669	0.117109	0.918505	0.144162	-0.987310	0.066605	0.914649	0.107258	-0.389759
41571	8.874344	0.742344	-4.418693	-0.075540	0.112904	-0.181748	0.376360	0.118808	0.918824	0.144146	-0.987176	0.068602	0.915191	0.106625	-0.388659
41572	8.900489	0.615108	-4.386207	-0.089949	0.135093	-0.190367	0.374704	0.120483	0.919283	0.144158	-0.987033	0.070603	0.915869	0.106067	-0.387213
41573	8.873091	0.528845	-4.378695	-0.063940	0.155644	-0.196968	0.372979	0.122288	0.919746	0.144299	-0.986860	0.072694	0.916550	0.105605	-0.385724
41574	8.890452	0.618095	-4.260642	-0.066581	0.172740	-0.199249	0.371023	0.124129	0.920290	0.144749	-0.986643	0.074721	0.917273	0.105488	-0.384034
41575	8.966786	0.595789	-4.141428	-0.092212	0.191847	-0.203432	0.368953	0.125959	0.920874	0.144646	-0.986484	0.076980	0.918124	0.104799	-0.382186
41576	8.922252	0.553912	-4.092375	-0.104535	0.201437	-0.209664	0.366710	0.127765	0.921521	0.144617	-0.986313	0.079200	0.919027	0.104225	-0.380168
41577	8.983000	0.605090	-3.964210	-0.110261	0.215030	-0.219156	0.364401	0.129729	0.922162	0.144396	-0.986144	0.081670	0.919979	0.103396	-0.378084
41578	9.018407	0.574394	-3.817796	-0.110095	0.226112	-0.225457	0.361918	0.131680	0.922863	0.144404	-0.985943	0.084050	0.920958	0.102845	-0.375845
41579	9.002084	0.612067	-3.728823	-0.076328	0.227074	-0.229440	0.359479	0.133734	0.923521	0.144519	-0.985715	0.086486	0.921894	0.102377	-0.373671
41580	9.036779	0.761822	-3.644737	-0.040372	0.222021	-0.234030	0.356951	0.135684	0.924216	0.145032	-0.985447	0.088659	0.922796	0.102394	-0.371435
41581	9.012317	1.018107	-3.506069	-0.006794	0.221485	-0.239494	0.354542	0.137842	0.924824	0.145813	-0.985124	0.090930	0.923601	0.102613	-0.369368
41582	9.020235	1.179860	-3.354903	-0.007318	0.213266	-0.233195	0.352144	0.139863	0.925437	0.146814	-0.984786	0.092968	0.924359	0.103129	-0.367320
41583	9.001500	1.343522	-3.301951	0.002623	0.204866	-0.229539	0.349896	0.141936	0.925974	0.147636	-0.984458	0.095114	0.925082	0.103427	-0.365413
41584	9.089753	1.528338	-3.197480	-0.014766	0.194364	-0.215840	0.347694	0.143887	0.926502	0.148762	-0.984104	0.097005	0.925731	0.104100	-0.363572
41585	9.139999	1.537237	-3.204229	-0.043757	0.187167	-0.208718	0.345634	0.145770	0.926978	0.149073	-0.983845	0.099129	0.926452	0.103926	-0.361781
41586	9.253977	1.608589	-3.164742	-0.074172	0.173291	-0.191831	0.343677	0.147344	0.927457	0.148929	-0.983667	0.101087	0.927203	0.103384	-0.360008
41587	9.345506	1.452253	-3.186764	-0.106810	0.162277	-0.175967	0.341894	0.148932	0.927862	0.148535	-0.983515	0.103133	0.927926	0.102559	-0.358379
41588	9.478504	1.356320	-3.205858	-0.096669	0.155571	-0.170683	0.340151	0.150507	0.928248	0.148581	-0.983311	0.104988	0.928559	0.102208	-0.356837
41589	9.477509	1.346227	-3.159637	-0.105057	0.144693	-0.159279	0.338554	0.151950	0.928597	0.148139	-0.983175	0.106871	0.929212	0.101380	-0.355368
41590	9.444133	1.327879	-3.125387	-0.099242	0.127881	-0.151457	0.337056	0.153217	0.928934	0.147812	-0.983045	0.108510	0.929809	0.100734	-0.353989
41591	9.452080	1.321068	-3.114815	-0.078400	0.116336	-0.144079	0.335745	0.154541	0.929189	0.147562	-0.982900	0.110155	0.930323	0.100129	-0.352808
41592	9.394993	1.389437	-3.020796	-0.069649	0.099885	-0.130617	0.334541	0.155601	0.929446	0.147303	-0.982785	0.111511	0.930798	0.099606	-0.351703
41593	9.444007	1.435497	-2.955319	-0.052570	0.076630	-0.112934	0.333645	0.156658	0.929591	0.147185	-0.982659	0.112774	0.931138	0.099196	-0.350917
41594	9.439671	1.465042	-2.892077	-0.037523	0.051389	-0.085259	0.332978	0.157378	0.929708	0.147128	-0.982569	0.113632	0.931385	0.098949	-0.350329
41595	9.438118	1.352291	-2.690509	-0.034666	0.013248	-0.050026	0.332765	0.157880	0.929700	0.146966	-0.982521	0.114247	0.931487	0.098617	-0.350152
41596	9.397231	1.381764	-2.534202	-0.006381	-0.027537	-0.022609	0.332927	0.158101	0.929604	0.147242	-0.982467	0.114358	0.931386	0.098804	-0.350369
41597	9.384164	1.386635	-2.340919	0.005621	-0.072150	0.000793	0.333583	0.158187	0.929354	0.147287	-0.982460	0.114359	0.931144	0.098733	-0.351031
41598	9.462887	1.339607	-2.169504	0.048275	-0.107434	0.005734	0.334514	0.158105	0.929034	0.147520	-0.982458	0.114079	0.930773	0.098890	-0.351970
41599	9.513593	1.437852	-2.021727	0.063389	-0.146737	0.018921	0.335891	0.158087	0.928540	0.148042	-0.982423	0.113708	0.930194	0.099269	-0.353390
41600	9.603627	1.470919	-1.895426	0.045412	-0.184405	0.033902	0.337575	0.157914	0.927958	0.148506	-0.982416	0.113157	0.929510	0.099608	-0.355091
41601	9.710610	1.264323	-1.881286	0.003598	-0.225419	0.046797	0.339722	0.157702	0.927210	0.148377	-0.982484	0.112738	0.928748	0.099277	-0.357171
