// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64754	9.473728	0.647640	-2.206501	-0.006728	-0.006754	0.001135	-0.112817	-0.220164	0.968917	-0.706719	0.703236	0.077507	-0.698442	-0.676008	-0.234931
64755	9.498206	0.716551	-2.205439	-0.001319	-0.003043	0.002177	-0.112818	-0.220193	0.968910	-0.706707	0.703245	0.077531	-0.698453	-0.675989	-0.234951
64756	9.452535	0.750323	-2.224139	0.008224	-0.000955	-0.000190	-0.112801	-0.220182	0.968915	-0.706663	0.703288	0.077549	-0.698501	-0.675948	-0.234926
64757	9.492998	0.797186	-2.270316	0.005954	-0.004008	0.000670	-0.112799	-0.220228	0.968905	-0.706703	0.703245	0.077571	-0.698460	-0.675978	-0.234961
64758	9.527663	0.766409	-2.219678	-0.011315	-0.006281	0.000572	-0.112847	-0.220252	0.968893	-0.706497	0.703446	0.077624	-0.698661	-0.675761	-0.234990
64759	9.484851	0.678519	-2.244201	0.003973	-0.006429	-0.000521	-0.112854	-0.220323	0.968877	-0.706525	0.703413	0.077661	-0.698631	-0.675772	-0.235047
64760	9.475225	0.750199	-2.218609	0.001127	-0.010745	0.004439	-0.112978	-0.220333	0.968860	-0.706339	0.703603	0.077644	-0.698800	-0.675571	-0.235121
64761	9.469924	0.768646	-2.204929	0.001624	-0.011886	0.001783	-0.113039	-0.220424	0.968832	-0.706348	0.703592	0.077665	-0.698781	-0.675553	-0.235229
64762	9.503646	0.765621	-2.231176	0.001089	-0.015439	-0.000746	-0.113129	-0.220574	0.968787	-0.706342	0.703592	0.077711	-0.698772	-0.675504	-0.235397
64763	9.480837	0.799949	-2.243340	-0.001021	-0.013686	-0.002775	-0.113170	-0.220709	0.968752	-0.706338	0.703588	0.077783	-0.698770	-0.675463	-0.235521
64764	9.473984	0.750164	-2.223914	-0.003371	-0.019144	-0.000471	-0.113261	-0.220898	0.968698	-0.706375	0.703544	0.077843	-0.698717	-0.675448	-0.235721
64765	9.490962	0.734910	-2.200177	0.001504	-0.018987	-0.001960	-0.113345	-0.221064	0.968650	-0.706388	0.703525	0.077901	-0.698691	-0.675413	-0.235898
64766	9.451467	0.756724	-2.162271	0.007329	-0.018821	-0.002133	-0.113489	-0.221205	0.968601	-0.706297	0.703613	0.077932	-0.698760	-0.675276	-0.236089
64767	9.445803	0.837746	-2.228628	0.009934	-0.021718	-0.002763	-0.113587	-0.221394	0.968547	-0.706369	0.703535	0.077977	-0.698671	-0.675294	-0.236298
64768	9.490208	0.769689	-2.209396	-0.003493	-0.026250	-0.004212	-0.113810	-0.221676	0.968456	-0.706259	0.703637	0.078062	-0.698746	-0.675096	-0.236642
64769	9.475044	0.663441	-2.243256	0.008414	-0.034273	-0.002887	-0.113995	-0.221952	0.968371	-0.706321	0.703569	0.078112	-0.698653	-0.675076	-0.236972
64770	9.496939	0.787917	-2.397511	0.034526	-0.038281	-0.004829	-0.114158	-0.222253	0.968283	-0.706591	0.703296	0.078125	-0.698353	-0.675262	-0.237329
64771	9.495522	0.911666	-2.559629	0.040885	-0.034568	-0.002483	-0.114347	-0.222528	0.968197	-0.706879	0.703010	0.078094	-0.698030	-0.675469	-0.237687
64772	9.473571	1.014036	-2.579906	0.008740	-0.028958	0.000249	-0.114473	-0.222698	0.968143	-0.706912	0.702975	0.078117	-0.697977	-0.675450	-0.237900
64773	9.523317	0.864391	-2.496320	-0.013023	-0.021355	0.009992	-0.114658	-0.222796	0.968099	-0.706809	0.703081	0.078093	-0.698050	-0.675307	-0.238088
64774	9.503146	0.876269	-2.359855	0.010324	-0.015994	0.014456	-0.114893	-0.222851	0.968058	-0.706816	0.703087	0.077966	-0.698005	-0.675282	-0.238295
64775	9.476104	0.961654	-2.360585	0.022434	-0.014514	0.018066	-0.115087	-0.222846	0.968036	-0.706952	0.702972	0.077780	-0.697835	-0.675404	-0.238445
64776	9.449502	0.984266	-2.281993	0.011421	-0.013172	0.028420	-0.115322	-0.222742	0.968032	-0.706991	0.702961	0.077525	-0.697757	-0.675450	-0.238544
