// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35718	9.582249	1.028532	1.331099	0.074628	0.052311	-0.022707	0.181525	-0.015470	0.983265	-0.558753	0.821171	0.116074	-0.809224	-0.570472	0.140419
35719	9.595050	1.030243	1.355337	0.071413	0.048708	-0.022857	0.182003	-0.015325	0.983179	-0.559388	0.820700	0.116345	-0.808678	-0.571153	0.140798
35720	9.574144	1.107348	1.348239	0.068438	0.041911	-0.026588	0.182436	-0.015309	0.983099	-0.559930	0.820283	0.116681	-0.808205	-0.571753	0.141077
35721	9.562612	1.076794	1.415363	0.058526	0.037876	-0.026530	0.182924	-0.015270	0.983009	-0.560511	0.819835	0.117038	-0.807692	-0.572397	0.141408
35722	9.605011	1.129155	1.451486	0.052398	0.036442	-0.028368	0.183322	-0.015299	0.982934	-0.560920	0.819508	0.117370	-0.807318	-0.572864	0.141652
35723	9.611462	1.126174	1.507940	0.042203	0.031134	-0.025800	0.183694	-0.015282	0.982865	-0.561369	0.819159	0.117655	-0.806921	-0.573363	0.141896
35724	9.638016	1.126697	1.550898	0.035195	0.032029	-0.030043	0.184067	-0.015349	0.982794	-0.561636	0.818930	0.117978	-0.806650	-0.573688	0.142117
35725	9.655193	1.080217	1.567546	0.031447	0.030358	-0.024126	0.184363	-0.015344	0.982738	-0.561788	0.818797	0.118176	-0.806476	-0.573878	0.142336
35726	9.658769	1.034792	1.563987	0.031450	0.030354	-0.024115	0.184689	-0.015372	0.982677	-0.562035	0.818590	0.118436	-0.806230	-0.574173	0.142545
35727	9.660207	1.013459	1.563554	0.042249	0.032050	-0.021722	0.185023	-0.015291	0.982615	-0.562555	0.818200	0.118659	-0.805790	-0.574730	0.142784
35728	9.645841	1.017679	1.545904	0.048637	0.030274	-0.023404	0.185344	-0.015313	0.982554	-0.562942	0.817894	0.118937	-0.805447	-0.575165	0.142971
35729	9.660951	1.072412	1.540812	0.053867	0.026007	-0.021975	0.185647	-0.015280	0.982498	-0.563456	0.817504	0.119181	-0.805017	-0.575720	0.143157
