// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08768	9.722390	1.284511	0.608587	-0.039392	-0.009066	0.014667	0.111541	-0.105107	0.988186	-0.431451	0.890661	0.143434	-0.895214	-0.442353	0.053996
08769	9.743751	1.385296	0.432851	-0.025008	-0.001990	0.009438	0.111425	-0.105014	0.988209	-0.431272	0.890771	0.143288	-0.895315	-0.442152	0.053965
08770	9.681556	1.390168	0.337059	-0.023560	-0.002074	0.002499	0.111297	-0.104942	0.988231	-0.431078	0.890887	0.143154	-0.895424	-0.441937	0.053915
08771	9.630121	1.376388	0.251422	-0.017316	-0.008056	-0.000700	0.111171	-0.104966	0.988242	-0.430956	0.890952	0.143112	-0.895499	-0.441799	0.053812
08772	9.634459	1.367040	0.228846	-0.010504	-0.007244	-0.004803	0.111093	-0.104991	0.988249	-0.430987	0.890939	0.143102	-0.895494	-0.441820	0.053728
08773	9.642997	1.357848	0.315256	-0.007720	-0.009029	-0.005750	0.110980	-0.105064	0.988254	-0.430945	0.890957	0.143115	-0.895528	-0.441766	0.053602
08774	9.668650	1.369864	0.422596	0.007432	-0.010449	-0.004088	0.110906	-0.105114	0.988257	-0.431100	0.890879	0.143136	-0.895462	-0.441912	0.053489
08775	9.722066	1.433735	0.539566	0.005514	-0.012419	-0.000571	0.110740	-0.105156	0.988271	-0.431183	0.890844	0.143105	-0.895443	-0.441973	0.053310
08776	9.752206	1.435576	0.624751	-0.010124	-0.009931	0.002953	0.110534	-0.105106	0.988299	-0.431183	0.890865	0.142968	-0.895468	-0.441941	0.053151
08777	9.784640	1.427250	0.633686	-0.026369	-0.010126	0.010386	0.110341	-0.105040	0.988328	-0.430993	0.890983	0.142812	-0.895584	-0.441720	0.053041
08778	9.778555	1.385739	0.622601	-0.034234	-0.005838	0.008051	0.110215	-0.104960	0.988350	-0.430686	0.891154	0.142666	-0.895747	-0.441393	0.053014
08779	9.694896	1.378712	0.527677	-0.045329	-0.002805	0.008847	0.110095	-0.104875	0.988373	-0.430324	0.891354	0.142515	-0.895936	-0.441010	0.053003
08780	9.675963	1.306683	0.474019	-0.049735	-0.002710	0.004261	0.109963	-0.104798	0.988395	-0.429866	0.891599	0.142360	-0.896172	-0.440532	0.052994
08781	9.654338	1.344716	0.453551	-0.044234	-0.001179	-0.000231	0.109897	-0.104788	0.988404	-0.429503	0.891784	0.142299	-0.896354	-0.440161	0.052997
