// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49640	5.198053	-0.903460	8.831817	-0.032212	-0.003284	0.020796	-0.687715	-0.520667	0.505919	0.555157	-0.826226	-0.095666	0.467813	0.215074	0.857260
49641	5.133665	-0.959411	8.849253	-0.035034	-0.002180	0.024883	-0.687566	-0.520829	0.505955	0.555130	-0.826195	-0.096092	0.468064	0.214801	0.857191
49642	5.181444	-1.083064	8.810216	-0.043459	-0.003333	0.028878	-0.687350	-0.521098	0.505971	0.555166	-0.826108	-0.096625	0.468338	0.214482	0.857121
49643	5.117851	-1.120266	8.752634	-0.037333	-0.007876	0.023802	-0.687181	-0.521239	0.506056	0.555120	-0.826087	-0.097066	0.468641	0.214220	0.857021
49644	5.073070	-1.114021	8.817837	-0.029824	-0.014858	0.023057	-0.686968	-0.521405	0.506175	0.555150	-0.826023	-0.097441	0.468918	0.214064	0.856909
49645	5.104075	-1.139116	8.795324	-0.031764	-0.020210	0.019870	-0.686762	-0.521487	0.506369	0.555103	-0.826010	-0.097814	0.469275	0.213912	0.856751
49646	5.139433	-1.092939	8.791096	-0.019059	-0.027138	0.021079	-0.686608	-0.521481	0.506583	0.555018	-0.826037	-0.098073	0.469599	0.213825	0.856595
49647	5.210780	-1.104951	8.811541	-0.017625	-0.025800	0.012658	-0.686416	-0.521492	0.506832	0.554988	-0.826031	-0.098288	0.469916	0.213819	0.856423
49648	5.305531	-1.100314	8.764791	-0.017476	-0.020211	0.013380	-0.686224	-0.521543	0.507040	0.554984	-0.826006	-0.098523	0.470202	0.213790	0.856273
49649	5.217096	-1.042339	8.746875	-0.009570	-0.012278	0.014553	-0.686085	-0.521599	0.507171	0.555005	-0.825974	-0.098678	0.470381	0.213781	0.856177
49650	5.208571	-0.937323	8.822086	-0.016281	-0.009154	0.016057	-0.685950	-0.521670	0.507280	0.554989	-0.825955	-0.098922	0.470595	0.213679	0.856085
49651	5.233565	-1.055768	8.775312	-0.026756	-0.006668	0.020178	-0.685806	-0.521784	0.507358	0.554967	-0.825930	-0.099253	0.470831	0.213499	0.856000
49652	5.287628	-1.060171	8.767058	-0.025120	0.000199	0.025713	-0.685772	-0.521826	0.507361	0.554834	-0.825979	-0.099589	0.471038	0.213206	0.855959
49653	5.181838	-1.150217	8.735225	-0.019335	0.003586	0.018256	-0.685686	-0.521945	0.507353	0.554834	-0.825948	-0.099847	0.471162	0.213033	0.855934
49654	5.188998	-1.011106	8.772669	-0.012422	0.007915	0.017717	-0.685701	-0.521987	0.507290	0.554759	-0.825975	-0.100038	0.471228	0.212828	0.855949
