// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33776	9.618239	-0.206024	-2.109082	0.005976	0.021675	0.035168	0.177228	0.081335	0.980803	0.547591	-0.836223	-0.029603	0.817762	0.542325	-0.192740
33777	9.593901	-0.303916	-2.051742	0.009223	0.024959	0.038641	0.177191	0.080920	0.980844	0.547683	-0.836150	-0.029957	0.817708	0.542500	-0.192477
33778	9.592544	-0.279224	-1.946623	0.015178	0.030015	0.040818	0.177138	0.080448	0.980893	0.547730	-0.836105	-0.030340	0.817688	0.542638	-0.192170
33779	9.590611	-0.251093	-1.952928	0.052809	0.031660	0.049976	0.177118	0.079895	0.980941	0.548103	-0.835841	-0.030888	0.817443	0.543127	-0.191833
33780	9.611615	-0.102190	-1.912777	0.114671	0.012112	0.065872	0.177349	0.079311	0.980947	0.548918	-0.835275	-0.031708	0.816845	0.544083	-0.191670
33781	9.606669	0.073076	-1.888480	0.177501	0.014867	0.100643	0.177741	0.078435	0.980946	0.550269	-0.834336	-0.032993	0.815851	0.545648	-0.191456
33782	9.522049	-0.205361	-1.912454	0.212886	0.005013	0.100852	0.178224	0.077599	0.980925	0.551820	-0.833256	-0.034343	0.814697	0.547415	-0.191327
33783	9.558448	-0.170927	-1.877945	0.221850	0.008922	0.100978	0.178692	0.076726	0.980909	0.553348	-0.832184	-0.035711	0.813557	0.549166	-0.191160
33784	9.581264	-0.226887	-1.840433	0.216471	0.015965	0.104326	0.179108	0.075802	0.980905	0.554917	-0.831078	-0.037101	0.812396	0.550966	-0.190917
33785	9.565252	-0.178561	-1.804828	0.239218	0.010243	0.113811	0.179630	0.074817	0.980885	0.556581	-0.829895	-0.038627	0.811141	0.552881	-0.190715
33786	9.512128	-0.226927	-1.660412	0.216083	0.005097	0.117859	0.180213	0.073843	0.980852	0.558116	-0.828791	-0.040149	0.809957	0.554664	-0.190572
33787	9.580663	-0.322381	-1.582420	0.229120	-0.010898	0.116372	0.180925	0.072950	0.980788	0.559662	-0.827672	-0.041679	0.808730	0.556450	-0.190574
