// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59910	9.326785	0.084531	-3.169676	0.017614	0.010454	-0.028286	-0.249157	-0.210533	0.945302	-0.686063	0.727298	-0.018848	-0.683548	-0.653233	-0.325651
59911	9.396525	-0.036229	-3.235016	-0.005767	0.009784	-0.031902	-0.248839	-0.210720	0.945344	-0.686088	0.727283	-0.018483	-0.683639	-0.653189	-0.325549
59912	9.279225	-0.224315	-3.126814	-0.007290	0.014167	-0.036137	-0.248457	-0.210915	0.945401	-0.686128	0.727257	-0.018070	-0.683738	-0.653156	-0.325407
59913	9.256467	-0.396972	-3.065085	0.019480	0.016582	-0.040762	-0.248028	-0.211131	0.945466	-0.686375	0.727032	-0.017707	-0.683646	-0.653336	-0.325239
59914	9.223531	-0.450071	-3.111665	0.050096	0.009287	-0.045388	-0.247615	-0.211425	0.945508	-0.686829	0.726611	-0.017394	-0.683339	-0.653710	-0.325133
59915	9.223979	-0.397367	-3.132290	0.086260	0.002282	-0.055016	-0.247180	-0.211843	0.945529	-0.687584	0.725903	-0.017112	-0.682737	-0.654360	-0.325089
59916	9.211679	-0.288972	-3.134786	0.082334	0.001423	-0.062209	-0.246705	-0.212310	0.945548	-0.688299	0.725234	-0.016744	-0.682189	-0.654951	-0.325051
59917	9.224289	-0.291528	-3.175075	0.099177	-0.013141	-0.059242	-0.246352	-0.212852	0.945518	-0.689134	0.724447	-0.016467	-0.681473	-0.655646	-0.325152
59918	9.257532	-0.233129	-3.127945	0.109922	-0.006154	-0.059039	-0.245949	-0.213344	0.945512	-0.690028	0.723601	-0.016219	-0.680714	-0.656418	-0.325182
59919	9.269856	-0.086391	-3.233226	0.112900	-0.005870	-0.054792	-0.245580	-0.213800	0.945505	-0.690927	0.722747	-0.016028	-0.679934	-0.657211	-0.325213
59920	9.256928	0.020695	-3.236968	0.104060	-0.002745	-0.053250	-0.245193	-0.214227	0.945509	-0.691764	0.721950	-0.015816	-0.679222	-0.657947	-0.325212
59921	9.301453	0.009695	-3.266046	0.097678	0.000416	-0.048982	-0.244818	-0.214606	0.945520	-0.692565	0.721186	-0.015633	-0.678541	-0.658662	-0.325188
59922	9.362962	0.082970	-3.181883	0.108166	0.003468	-0.039053	-0.244486	-0.214889	0.945542	-0.693394	0.720391	-0.015569	-0.677814	-0.659439	-0.325128
59923	9.091677	-0.032293	-3.117183	0.094264	0.003875	-0.040480	-0.244157	-0.215164	0.945564	-0.694095	0.719717	-0.015452	-0.677214	-0.660085	-0.325068
59924	9.181411	-0.156417	-3.130704	0.109625	0.005379	-0.048498	-0.243746	-0.215502	0.945593	-0.694955	0.718890	-0.015303	-0.676480	-0.660875	-0.324991
59925	9.398246	-0.108404	-3.187520	0.112292	0.004216	-0.043744	-0.243390	-0.215798	0.945617	-0.695786	0.718088	-0.015213	-0.675754	-0.661650	-0.324925
59926	9.135624	-0.106695	-3.180664	0.118167	0.008673	-0.039786	-0.243017	-0.216050	0.945656	-0.696680	0.717222	-0.015174	-0.674967	-0.662507	-0.324815
