// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25695	4.348432	-0.727190	9.305570	0.007485	0.011633	0.003346	-0.862116	0.275395	0.425339	-0.333601	-0.940305	-0.067353	0.381400	-0.199959	0.902525
25696	4.347606	-0.726648	9.305998	0.007739	0.005530	0.004311	-0.862121	0.275394	0.425329	-0.333580	-0.940316	-0.067310	0.381407	-0.199911	0.902532
25697	4.347512	-0.713417	9.285619	0.006065	0.010869	0.004811	-0.862148	0.275398	0.425272	-0.333559	-0.940325	-0.067284	0.381364	-0.199862	0.902561
25698	4.345896	-0.725815	9.306862	0.006381	0.008077	0.003926	-0.862163	0.275401	0.425240	-0.333541	-0.940334	-0.067252	0.381346	-0.199817	0.902579
25699	4.346634	-0.699886	9.265631	0.004265	0.005936	0.002309	-0.862163	0.275419	0.425228	-0.333549	-0.940332	-0.067231	0.381339	-0.199799	0.902586
25700	4.368909	-0.706865	9.290807	0.005623	0.003388	0.002695	-0.862157	0.275422	0.425239	-0.333543	-0.940337	-0.067201	0.381359	-0.199774	0.902583
25701	4.391936	-0.701180	9.295168	0.001801	0.004931	0.002502	-0.862153	0.275437	0.425237	-0.333559	-0.940331	-0.067204	0.381353	-0.199781	0.902584
25702	4.368677	-0.693655	9.270495	0.005308	0.006179	0.003581	-0.862159	0.275442	0.425221	-0.333552	-0.940335	-0.067181	0.381346	-0.199753	0.902593
25703	4.367542	-0.706046	9.291512	0.007677	0.002218	0.006163	-0.862158	0.275417	0.425240	-0.333513	-0.940351	-0.067145	0.381382	-0.199713	0.902586
25704	4.374544	-0.712889	9.258900	0.007426	0.008318	0.005198	-0.862174	0.275420	0.425206	-0.333493	-0.940361	-0.067109	0.381364	-0.199663	0.902605
