// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
30494	9.741249	-0.231767	0.719550	-0.015817	-0.006820	0.001268	-0.030107	-0.056417	0.997953	0.620827	-0.783531	-0.025566	0.783369	0.618787	0.058615
30495	9.817153	-0.206389	0.762957	0.000818	-0.008260	-0.003310	-0.030003	-0.056361	0.997960	0.620850	-0.783512	-0.025585	0.783355	0.618815	0.058500
30496	9.754187	-0.165184	0.833593	0.000540	-0.005488	-0.003091	-0.029865	-0.056352	0.997964	0.620940	-0.783438	-0.025656	0.783289	0.618910	0.058388
30497	9.756692	-0.150314	0.793616	0.011764	-0.002152	-0.001701	-0.029799	-0.056346	0.997966	0.621049	-0.783351	-0.025684	0.783205	0.619021	0.058337
30498	9.751525	-0.122444	0.773022	0.019356	-0.003888	-0.004911	-0.029707	-0.056329	0.997970	0.621293	-0.783157	-0.025710	0.783015	0.619268	0.058262
30499	9.780470	-0.128675	0.726868	0.021817	-0.003621	-0.002371	-0.029634	-0.056310	0.997973	0.621480	-0.783007	-0.025726	0.782869	0.619458	0.058199
30500	9.748124	-0.138859	0.720773	0.023273	-0.001595	-0.000533	-0.029516	-0.056344	0.997975	0.621745	-0.782794	-0.025806	0.782663	0.619724	0.058136
30501	9.800793	-0.124726	0.608127	0.021945	-0.013018	-0.001293	-0.029362	-0.056274	0.997983	0.621934	-0.782644	-0.025833	0.782519	0.619921	0.057979
30502	9.865577	-0.103565	0.619087	0.013503	-0.002904	-0.000082	-0.029300	-0.056204	0.997989	0.622047	-0.782554	-0.025809	0.782431	0.620041	0.057890
30503	9.844325	-0.109870	0.645713	-0.012033	0.004876	0.004573	-0.029249	-0.056291	0.997986	0.621972	-0.782611	-0.025914	0.782493	0.619961	0.057902
