// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04384	9.653244	0.321583	-1.456645	0.007648	0.004212	0.004369	0.146732	0.036034	0.988520	0.054483	-0.998114	0.028297	0.987675	0.049706	-0.148419
04385	9.660288	0.318998	-1.479287	0.003876	0.010333	0.005872	0.146579	0.036041	0.988542	0.054437	-0.998116	0.028318	0.987700	0.049662	-0.148264
04386	9.689798	0.309888	-1.494437	0.005984	0.010001	0.006197	0.146476	0.036008	0.988559	0.054464	-0.998115	0.028287	0.987714	0.049697	-0.148161
04387	9.651694	0.371057	-1.484752	0.000009	0.006988	0.006462	0.146392	0.035979	0.988572	0.054526	-0.998113	0.028252	0.987723	0.049767	-0.148078
04388	9.690107	0.308668	-1.492686	0.003262	0.012462	0.004631	0.146264	0.035961	0.988592	0.054529	-0.998113	0.028239	0.987742	0.049776	-0.147949
04389	9.654042	0.318578	-1.452007	0.007743	0.013675	0.005282	0.146017	0.035926	0.988630	0.054305	-0.998125	0.028250	0.987790	0.049563	-0.147694
04390	9.707820	0.277002	-1.405626	0.018812	0.015769	0.006911	0.145857	0.035883	0.988655	0.054458	-0.998118	0.028192	0.987806	0.049728	-0.147537
04391	9.649371	0.293112	-1.371885	0.022765	0.017406	0.004167	0.145711	0.035941	0.988674	0.054449	-0.998117	0.028260	0.987828	0.049714	-0.147393
04392	9.665296	0.262719	-1.362799	0.021888	0.021836	-0.000470	0.145487	0.035969	0.988706	0.054642	-0.998106	0.028271	0.987850	0.049912	-0.147177
04393	9.649929	0.292081	-1.368177	0.027244	0.018612	0.004821	0.145238	0.035934	0.988744	0.055057	-0.998085	0.028186	0.987864	0.050343	-0.146939
04394	9.650173	0.291475	-1.366581	0.021971	0.015946	0.000775	0.145073	0.035953	0.988767	0.055249	-0.998075	0.028185	0.987877	0.050540	-0.146781
04395	9.679740	0.282548	-1.381275	0.022583	0.013814	0.002018	0.144981	0.035976	0.988780	0.055681	-0.998052	0.028149	0.987866	0.050976	-0.146702
04396	9.679922	0.282079	-1.380098	0.023548	0.011855	0.001106	0.144857	0.035993	0.988798	0.055889	-0.998040	0.028142	0.987873	0.051187	-0.146585
04397	9.664432	0.311536	-1.386427	0.013006	0.009340	0.002868	0.144779	0.035980	0.988810	0.056032	-0.998033	0.028112	0.987876	0.051335	-0.146510
04398	9.655896	0.338985	-1.416144	0.008791	0.010005	0.002213	0.144674	0.035987	0.988825	0.056093	-0.998030	0.028115	0.987888	0.051398	-0.146407
04399	9.649525	0.289666	-1.438146	0.009586	0.015633	0.002207	0.144428	0.036003	0.988860	0.056033	-0.998032	0.028153	0.987927	0.051343	-0.146162
04400	9.692799	0.302055	-1.476473	0.012388	0.007290	0.005026	0.144352	0.035983	0.988872	0.056125	-0.998028	0.028123	0.987933	0.051441	-0.146086
04401	9.670563	0.307790	-1.482821	0.015291	0.012583	0.005348	0.144306	0.035977	0.988879	0.056317	-0.998018	0.028091	0.987929	0.051637	-0.146046
04402	9.662103	0.334882	-1.512312	0.018628	0.012167	0.004764	0.144181	0.035958	0.988898	0.056471	-0.998010	0.028056	0.987939	0.051799	-0.145925
04403	9.676062	0.355421	-1.534481	0.018540	0.013869	0.006917	0.143855	0.035923	0.988947	0.056197	-0.998025	0.028078	0.988002	0.051536	-0.145590
04404	9.676313	0.354532	-1.533101	0.017928	0.015995	0.005673	0.143693	0.035892	0.988971	0.056342	-0.998018	0.028034	0.988017	0.051692	-0.145430
04405	9.683372	0.377024	-1.531569	0.013273	0.018194	0.009322	0.143546	0.035852	0.988994	0.056392	-0.998016	0.027994	0.988036	0.051753	-0.145283
04406	9.685345	0.350352	-1.475760	0.009676	0.020906	0.006507	0.143336	0.035810	0.989026	0.056455	-0.998014	0.027954	0.988063	0.051828	-0.145073
04407	9.672155	0.302634	-1.473470	0.012314	0.024320	0.006832	0.142911	0.035764	0.989089	0.056501	-0.998012	0.027923	0.988122	0.051895	-0.144647
04408	9.680919	0.299522	-1.417300	0.005373	0.023275	0.008001	0.142677	0.035706	0.989125	0.056520	-0.998012	0.027874	0.988154	0.051928	-0.144411
04409	9.667503	0.277277	-1.391628	0.007745	0.024812	0.008328	0.142350	0.035653	0.989174	0.056549	-0.998012	0.027834	0.988200	0.051975	-0.144083
04410	9.669232	0.276147	-1.312032	0.015562	0.025598	0.008405	0.142093	0.035590	0.989213	0.056667	-0.998007	0.027767	0.988230	0.052110	-0.143827
04411	9.640181	0.283687	-1.293746	0.018633	0.023304	0.007827	0.142008	0.035559	0.989227	0.056936	-0.997993	0.027701	0.988227	0.052389	-0.143748
04412	9.647281	0.306169	-1.291674	0.012923	0.022178	0.008080	0.141785	0.035502	0.989261	0.057029	-0.997990	0.027641	0.988253	0.052498	-0.143525
04413	9.678731	0.245543	-1.275039	0.003433	0.016020	0.006768	0.141544	0.035465	0.989297	0.056901	-0.997997	0.027635	0.988295	0.052381	-0.143278
04414	9.647986	0.279184	-1.311744	-0.003684	0.011403	0.005783	0.141426	0.035435	0.989314	0.056833	-0.998002	0.027622	0.988316	0.052319	-0.143157
04415	9.654668	0.327872	-1.287672	-0.013784	0.007374	0.003224	0.141324	0.035443	0.989329	0.056472	-0.998020	0.027688	0.988351	0.051957	-0.143046
04416	9.660189	0.351319	-1.364831	-0.036202	-0.006989	0.006729	0.141388	0.035414	0.989321	0.056081	-0.998042	0.027712	0.988364	0.051564	-0.143097
04417	9.711346	0.387467	-1.328000	-0.068535	-0.017644	0.006423	0.141585	0.035391	0.989293	0.055512	-0.998072	0.027760	0.988368	0.050987	-0.143276
04418	9.674093	0.322105	-1.437159	-0.076355	-0.018453	0.006348	0.141762	0.035372	0.989269	0.054724	-0.998113	0.027846	0.988387	0.050190	-0.143430
04419	9.680635	0.346185	-1.438725	-0.097439	-0.019315	0.006449	0.141893	0.035307	0.989252	0.054152	-0.998144	0.027857	0.988400	0.049617	-0.143541
04420	9.665015	0.351418	-1.470856	-0.097444	-0.019352	0.006456	0.142079	0.035287	0.989226	0.053157	-0.998194	0.027972	0.988427	0.048610	-0.143698
04421	9.663148	0.378157	-1.526497	-0.101586	-0.024602	0.007045	0.142220	0.035304	0.989205	0.051958	-0.998252	0.028157	0.988471	0.047392	-0.143805
04422	9.735143	0.409013	-1.560515	-0.116354	-0.026500	0.008145	0.142477	0.035270	0.989170	0.050773	-0.998310	0.028283	0.988495	0.046193	-0.144027
04423	9.691858	0.371527	-1.546295	-0.124435	-0.018082	0.011162	0.142616	0.035214	0.989152	0.049555	-0.998368	0.028398	0.988537	0.044967	-0.144128
04424	9.685423	0.272863	-1.617671	-0.121182	-0.012664	0.009356	0.142737	0.035161	0.989136	0.048320	-0.998425	0.028518	0.988580	0.043725	-0.144211
04425	9.698866	0.320541	-1.618285	-0.103793	-0.011608	0.011991	0.142904	0.035094	0.989114	0.047290	-0.998472	0.028594	0.988606	0.042689	-0.144346
04426	9.667658	0.381227	-1.632685	-0.101491	-0.000029	0.007723	0.142900	0.035052	0.989116	0.046253	-0.998517	0.028703	0.988656	0.041648	-0.144309
04427	9.710718	0.420305	-1.647862	-0.105363	0.003536	0.014793	0.142916	0.034962	0.989117	0.045210	-0.998563	0.028764	0.988702	0.040608	-0.144291
04428	9.726295	0.415958	-1.616112	-0.110626	0.011984	0.013853	0.142796	0.034854	0.989138	0.044074	-0.998612	0.028825	0.988770	0.039479	-0.144134
04429	9.676395	0.404915	-1.551872	-0.111596	0.013884	0.014784	0.142668	0.034746	0.989161	0.043092	-0.998654	0.028864	0.988832	0.038507	-0.143973
04430	9.683870	0.377804	-1.596884	-0.105806	0.016042	0.022251	0.142511	0.034552	0.989190	0.041991	-0.998702	0.028835	0.988902	0.037428	-0.143777
04431	9.677213	0.379167	-1.571582	-0.096403	0.016944	0.019263	0.142127	0.034391	0.989251	0.040883	-0.998747	0.028848	0.989004	0.036343	-0.143355
04432	9.693002	0.373431	-1.538649	-0.083215	0.025628	0.027752	0.141876	0.034140	0.989296	0.039997	-0.998787	0.028731	0.989076	0.035493	-0.143069
04433	9.663845	0.430276	-1.472177	-0.076888	0.031544	0.035245	0.141653	0.033852	0.989337	0.039163	-0.998824	0.028569	0.989141	0.034699	-0.142812
04434	9.657677	0.404462	-1.468753	-0.069226	0.039910	0.036292	0.141264	0.033510	0.989405	0.038404	-0.998860	0.028347	0.989227	0.033993	-0.142390
04435	9.652661	0.401811	-1.364201	-0.063617	0.038514	0.041581	0.140885	0.033144	0.989471	0.037586	-0.998898	0.028108	0.989312	0.033230	-0.141975
04436	9.656185	0.345174	-1.253266	-0.052454	0.038923	0.041076	0.140507	0.032755	0.989538	0.036986	-0.998929	0.027815	0.989389	0.032691	-0.141568
04437	9.644285	0.293122	-1.172948	-0.029605	0.039313	0.043458	0.140125	0.032364	0.989605	0.036662	-0.998950	0.027478	0.989455	0.032431	-0.141165
04438	9.675438	0.279333	-1.108005	-0.011400	0.039141	0.039627	0.139744	0.031990	0.989671	0.036471	-0.998966	0.027141	0.989516	0.032301	-0.140766
04439	9.625752	0.238948	-1.065512	0.001626	0.041565	0.036074	0.139214	0.031679	0.989756	0.036178	-0.998984	0.026886	0.989601	0.032064	-0.140218
04440	9.634438	0.232070	-1.007951	0.005030	0.035277	0.036683	0.138869	0.031336	0.989815	0.036153	-0.998993	0.026555	0.989651	0.032098	-0.139862
04441	9.636084	0.201873	-0.951608	0.001656	0.024554	0.034109	0.138730	0.031046	0.989843	0.036026	-0.999005	0.026284	0.989675	0.032013	-0.139711
04442	9.630307	0.198624	-0.849662	-0.001053	0.005816	0.033951	0.138676	0.030740	0.989861	0.035945	-0.999016	0.025988	0.989685	0.031976	-0.139645
04443	9.608052	0.202106	-0.856993	-0.002951	-0.007300	0.033841	0.138701	0.030466	0.989866	0.035759	-0.999029	0.025737	0.989688	0.031827	-0.139656
