// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08587	5.475270	-0.993104	8.642841	0.032261	-0.015972	-0.021831	0.422654	0.731961	0.534412	-0.829680	0.549777	-0.096833	-0.364686	-0.402464	0.839659
08588	5.566249	-0.996982	8.623983	0.012817	-0.019060	-0.018568	0.422760	0.731738	0.534634	-0.829622	0.549903	-0.096615	-0.364694	-0.402699	0.839543
08589	5.563365	-0.828237	8.669568	0.021254	-0.012322	-0.018157	0.422882	0.731549	0.534796	-0.829596	0.549989	-0.096341	-0.364610	-0.402924	0.839471
08590	5.711689	-0.859743	8.585941	0.014714	-0.006423	-0.009911	0.422963	0.731423	0.534904	-0.829582	0.550044	-0.096153	-0.364550	-0.403077	0.839424
08591	5.572109	-0.884504	8.600644	-0.001540	0.014556	-0.001853	0.423048	0.731432	0.534825	-0.829542	0.550104	-0.096157	-0.364542	-0.402980	0.839474
08592	5.509989	-0.858585	8.554704	0.004923	0.013614	-0.000595	0.423124	0.731440	0.534754	-0.829532	0.550128	-0.096102	-0.364476	-0.402932	0.839525
08593	5.400604	-0.864153	8.616844	-0.000750	0.014290	0.004959	0.423152	0.731485	0.534670	-0.829524	0.550135	-0.096136	-0.364463	-0.402841	0.839575
08594	5.460846	-0.902578	8.605816	-0.000607	0.012487	0.004765	0.423179	0.731518	0.534604	-0.829516	0.550143	-0.096156	-0.364449	-0.402771	0.839615
08595	5.471323	-0.973691	8.590877	-0.003700	0.008359	0.004704	0.423188	0.731537	0.534570	-0.829496	0.550163	-0.096213	-0.364484	-0.402707	0.839630
08596	5.485260	-0.925608	8.611667	0.000799	0.005327	0.005286	0.423184	0.731543	0.534566	-0.829496	0.550161	-0.096222	-0.364488	-0.402701	0.839631
08597	5.482962	-0.978888	8.623255	0.005200	0.004414	0.000545	0.423212	0.731524	0.534569	-0.829491	0.550176	-0.096182	-0.364466	-0.402715	0.839634
