// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52664	5.049860	-0.470234	8.936557	0.005017	0.016715	0.004728	-0.252188	0.828102	0.500648	-0.962090	-0.270087	-0.037886	0.103845	-0.491223	0.864822
52665	5.029196	-0.476327	8.951044	0.008817	0.015845	0.004280	-0.252201	0.828153	0.500556	-0.962082	-0.270123	-0.037828	0.103884	-0.491117	0.864877
52666	5.022551	-0.516500	8.925208	0.005572	0.015362	0.005294	-0.252243	0.828220	0.500425	-0.962074	-0.270153	-0.037829	0.103861	-0.490988	0.864953
52667	5.008990	-0.483919	8.924037	0.007651	0.013495	0.003950	-0.252251	0.828260	0.500354	-0.962068	-0.270180	-0.037780	0.103895	-0.490905	0.864996
52668	5.020898	-0.493641	8.982212	0.003756	0.013610	0.002991	-0.252266	0.828325	0.500240	-0.962068	-0.270179	-0.037785	0.103856	-0.490797	0.865062
52669	4.973598	-0.455731	8.979209	0.005968	0.008200	0.005263	-0.252281	0.828336	0.500214	-0.962061	-0.270209	-0.037756	0.103888	-0.490762	0.865078
52670	4.989336	-0.469549	8.952733	-0.000006	0.010182	0.005647	-0.252313	0.828378	0.500129	-0.962060	-0.270206	-0.037807	0.103819	-0.490693	0.865125
52671	5.006274	-0.461194	8.981614	0.003343	0.001237	0.000391	-0.252274	0.828367	0.500165	-0.962068	-0.270182	-0.037777	0.103843	-0.490723	0.865106
52672	4.986170	-0.489942	8.939713	-0.001849	-0.000922	0.006363	-0.252303	0.828353	0.500175	-0.962066	-0.270178	-0.037847	0.103786	-0.490750	0.865097
52673	5.025640	-0.455321	8.967869	-0.003113	-0.004026	0.004629	-0.252300	0.828305	0.500255	-0.962070	-0.270158	-0.037894	0.103760	-0.490841	0.865048
52674	5.008504	-0.464100	8.939075	-0.001490	-0.003785	0.004122	-0.252312	0.828280	0.500291	-0.962071	-0.270146	-0.037950	0.103719	-0.490891	0.865025
52675	5.041213	-0.468100	8.982685	-0.002560	-0.005378	0.005197	-0.252313	0.828224	0.500383	-0.962073	-0.270134	-0.037995	0.103702	-0.490991	0.864970
52676	5.009221	-0.464939	8.938630	-0.002043	-0.002432	0.003554	-0.252321	0.828207	0.500407	-0.962076	-0.270115	-0.038052	0.103652	-0.491031	0.864953
52677	5.028487	-0.458900	8.924946	-0.002401	0.000430	0.005795	-0.252333	0.828178	0.500449	-0.962076	-0.270108	-0.038099	0.103623	-0.491083	0.864927
52678	5.024249	-0.477564	8.953756	0.001755	-0.003303	0.003108	-0.252332	0.828159	0.500481	-0.962078	-0.270097	-0.038121	0.103608	-0.491121	0.864908
52679	5.041068	-0.491562	8.926661	-0.002043	-0.002432	0.003554	-0.252319	0.828122	0.500548	-0.962083	-0.270074	-0.038154	0.103589	-0.491196	0.864868
52680	5.008026	-0.464414	8.980472	-0.004121	-0.000565	0.004897	-0.252343	0.828110	0.500556	-0.962085	-0.270056	-0.038236	0.103515	-0.491226	0.864859
52681	5.005628	-0.485083	8.967000	0.000685	-0.004897	0.004182	-0.252334	0.828060	0.500644	-0.962086	-0.270051	-0.038248	0.103528	-0.491314	0.864808
52682	5.025360	-0.478893	8.953061	-0.002105	-0.007486	0.004360	-0.252349	0.828014	0.500712	-0.962086	-0.270042	-0.038310	0.103492	-0.491396	0.864766
52683	5.026066	-0.479440	8.952636	-0.005448	-0.008722	0.003969	-0.252334	0.827945	0.500833	-0.962094	-0.270006	-0.038374	0.103457	-0.491532	0.864693
52684	5.007654	-0.486615	8.965786	-0.004797	-0.009321	0.005941	-0.252358	0.827887	0.500917	-0.962094	-0.269993	-0.038467	0.103398	-0.491637	0.864640
52685	5.026245	-0.478967	8.993711	-0.005054	-0.015885	0.003937	-0.252335	0.827783	0.501100	-0.962101	-0.269957	-0.038527	0.103384	-0.491831	0.864531
52686	5.045917	-0.495304	8.923715	-0.005054	-0.015885	0.003937	-0.252326	0.827701	0.501242	-0.962109	-0.269918	-0.038612	0.103335	-0.491992	0.864445
52687	5.011734	-0.488638	8.963395	-0.005668	-0.019587	0.004174	-0.252302	0.827578	0.501457	-0.962116	-0.269881	-0.038679	0.103324	-0.492218	0.864318
52688	5.028251	-0.501671	8.977652	-0.013262	-0.017844	0.005068	-0.252301	0.827482	0.501615	-0.962130	-0.269810	-0.038841	0.103201	-0.492418	0.864219
52689	5.053475	-0.477851	8.934109	-0.005112	-0.020941	0.004738	-0.252280	0.827351	0.501841	-0.962135	-0.269781	-0.038905	0.103199	-0.492654	0.864084
52690	5.040348	-0.466697	8.917849	-0.007840	-0.018476	0.004112	-0.252282	0.827251	0.502005	-0.962142	-0.269743	-0.039015	0.103137	-0.492843	0.863984
52691	5.056799	-0.479508	8.932140	-0.006118	-0.017481	0.005008	-0.252268	0.827136	0.502202	-0.962148	-0.269711	-0.039090	0.103116	-0.493053	0.863867
52692	5.092269	-0.485820	8.932868	-0.007224	-0.014775	0.003874	-0.252270	0.827056	0.502334	-0.962154	-0.269672	-0.039193	0.103050	-0.493210	0.863785
52693	5.074208	-0.492926	8.945849	-0.003365	-0.010592	0.002622	-0.252240	0.826981	0.502471	-0.962163	-0.269635	-0.039232	0.103039	-0.493355	0.863703
52694	5.041039	-0.487949	8.943753	-0.002515	-0.009682	0.007401	-0.252281	0.826916	0.502558	-0.962156	-0.269649	-0.039313	0.103006	-0.493457	0.863649
52695	5.077247	-0.495770	8.902788	-0.002038	-0.002434	0.003553	-0.252269	0.826879	0.502625	-0.962161	-0.269625	-0.039345	0.102987	-0.493532	0.863609
52696	5.058258	-0.502663	8.916314	-0.004312	-0.002075	0.002091	-0.252262	0.826867	0.502649	-0.962171	-0.269581	-0.039414	0.102914	-0.493576	0.863592
52697	5.056757	-0.501192	8.958427	-0.000317	-0.001439	0.004450	-0.252259	0.826832	0.502707	-0.962172	-0.269573	-0.039436	0.102909	-0.493638	0.863557
52698	5.039259	-0.509679	8.929838	0.000752	0.000155	0.003375	-0.252264	0.826828	0.502711	-0.962174	-0.269561	-0.039468	0.102878	-0.493651	0.863553
52699	5.044739	-0.469437	8.956411	-0.003106	-0.004028	0.004628	-0.252260	0.826781	0.502791	-0.962178	-0.269541	-0.039514	0.102853	-0.493742	0.863504
52700	5.049285	-0.451558	8.927369	-0.003560	-0.001920	0.005466	-0.252282	0.826761	0.502812	-0.962179	-0.269525	-0.039594	0.102785	-0.493784	0.863488
52701	5.038185	-0.509175	8.971658	-0.002038	-0.002434	0.003553	-0.252270	0.826724	0.502879	-0.962185	-0.269501	-0.039626	0.102766	-0.493859	0.863448
52702	5.045715	-0.470781	8.955791	-0.001744	-0.010352	0.002112	-0.252262	0.826668	0.502974	-0.962189	-0.269478	-0.039673	0.102744	-0.493964	0.863390
52703	5.055872	-0.523821	8.943948	-0.003975	-0.004114	0.008511	-0.252295	0.826610	0.503054	-0.962184	-0.269486	-0.039747	0.102711	-0.494058	0.863341
52704	5.010199	-0.486772	8.940153	-0.005540	-0.009479	0.002562	-0.252280	0.826561	0.503142	-0.962195	-0.269433	-0.039829	0.102642	-0.494168	0.863286
52705	5.064141	-0.486315	8.927611	-0.002751	-0.006890	0.002384	-0.252252	0.826505	0.503248	-0.962204	-0.269396	-0.039861	0.102628	-0.494282	0.863222
52706	5.049947	-0.474866	8.911985	-0.005440	-0.008725	0.003966	-0.252235	0.826461	0.503328	-0.962217	-0.269338	-0.039949	0.102549	-0.494388	0.863171
52707	5.082089	-0.501270	8.899716	-0.003165	-0.009085	0.005428	-0.252234	0.826386	0.503452	-0.962219	-0.269324	-0.040001	0.102536	-0.494520	0.863097
52708	5.065015	-0.486248	8.968320	-0.005600	-0.014536	0.003362	-0.252239	0.826304	0.503584	-0.962222	-0.269299	-0.040087	0.102491	-0.494671	0.863016
52709	5.046001	-0.515338	8.925705	-0.002257	-0.013301	0.003750	-0.252217	0.826213	0.503744	-0.962227	-0.269276	-0.040122	0.102497	-0.494836	0.862921
52710	5.067343	-0.487385	8.966943	-0.005953	-0.011674	0.005606	-0.252228	0.826145	0.503850	-0.962231	-0.269245	-0.040222	0.102430	-0.494966	0.862854
52711	5.070092	-0.489954	8.924034	-0.005598	-0.014536	0.003361	-0.252201	0.826049	0.504021	-0.962241	-0.269202	-0.040284	0.102407	-0.495150	0.862751
52712	5.053712	-0.499033	8.894770	-0.007673	-0.012669	0.004709	-0.252221	0.825973	0.504137	-0.962243	-0.269177	-0.040395	0.102337	-0.495290	0.862679
52713	5.091454	-0.485019	8.909023	-0.002608	-0.010440	0.005992	-0.252224	0.825889	0.504272	-0.962243	-0.269171	-0.040444	0.102333	-0.495433	0.862598
52714	5.089542	-0.505842	8.895198	-0.003716	-0.007732	0.004861	-0.252242	0.825840	0.504344	-0.962243	-0.269158	-0.040521	0.102284	-0.495523	0.862552
52715	5.073672	-0.492541	8.921856	-0.002648	-0.006138	0.003787	-0.252228	0.825784	0.504443	-0.962248	-0.269134	-0.040560	0.102269	-0.495629	0.862492
52716	5.042765	-0.467305	8.933413	-0.004722	-0.004270	0.005136	-0.252244	0.825752	0.504486	-0.962252	-0.269108	-0.040647	0.102197	-0.495695	0.862463
52717	5.055502	-0.500155	8.934911	-0.003815	-0.008486	0.003456	-0.252225	0.825686	0.504605	-0.962259	-0.269075	-0.040694	0.102176	-0.495825	0.862391
52718	5.091847	-0.508077	8.893751	-0.006090	-0.008126	0.001995	-0.252202	0.825645	0.504683	-0.962273	-0.269011	-0.040777	0.102098	-0.495927	0.862341
52719	5.076189	-0.494781	8.920301	-0.000986	-0.010201	0.005481	-0.252200	0.825564	0.504816	-0.962273	-0.269009	-0.040810	0.102109	-0.496063	0.862262
