// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25636	6.055246	0.504025	8.367560	0.010676	-0.074446	-0.008815	0.184327	-0.778967	0.599362	0.966760	0.253635	0.032324	-0.177199	0.573481	0.799825
25637	6.012037	0.461349	8.331328	0.002642	-0.083075	-0.002895	0.184106	-0.778503	0.600031	0.966772	0.253581	0.032373	-0.177359	0.574134	0.799321
25638	6.113428	0.383774	8.322823	-0.006318	-0.094341	-0.008934	0.183807	-0.777967	0.600817	0.966812	0.253429	0.032377	-0.177453	0.574926	0.798730
25639	6.133994	0.449229	8.224339	-0.009623	-0.088013	-0.007218	0.183532	-0.777487	0.601523	0.966855	0.253267	0.032355	-0.177501	0.575647	0.798200
25640	6.045443	0.441949	8.342253	-0.022606	-0.090537	-0.003670	0.183291	-0.776958	0.602279	0.966914	0.253062	0.032198	-0.177430	0.576451	0.797636
25641	6.107855	0.440559	8.248539	-0.033854	-0.099682	-0.000316	0.183066	-0.776391	0.603079	0.966986	0.252818	0.031941	-0.177268	0.577322	0.797042
25642	6.095936	0.305538	8.249082	-0.041942	-0.101067	-0.003989	0.182803	-0.775800	0.603918	0.967080	0.252498	0.031632	-0.177028	0.578254	0.796419
25643	5.970188	0.492011	8.384147	-0.057500	-0.126002	-0.011444	0.182427	-0.775106	0.604923	0.967214	0.252033	0.031255	-0.176686	0.579388	0.795670
25644	5.865708	0.461183	8.406830	-0.067031	-0.134882	-0.003951	0.182105	-0.774316	0.606030	0.967351	0.251567	0.030746	-0.176265	0.580644	0.794848
25645	5.852170	0.375297	8.420068	-0.057356	-0.197278	0.010215	0.181813	-0.773150	0.607605	0.967445	0.251269	0.030240	-0.176053	0.582326	0.793663
