// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52664	9.651610	-1.652601	0.158646	-0.007538	-0.010560	-0.000197	0.033591	-0.177885	0.983478	0.222785	-0.957941	-0.180875	0.974289	0.225180	0.007452
52665	9.638391	-1.644463	0.138248	-0.017941	-0.015595	-0.007022	0.033793	-0.177811	0.983484	0.222657	-0.957976	-0.180850	0.974311	0.225091	0.007218
52666	9.639505	-1.666104	0.126406	-0.026919	-0.017200	-0.007267	0.034011	-0.177712	0.983495	0.222441	-0.958034	-0.180804	0.974353	0.224919	0.006946
52667	9.627312	-1.738009	0.166133	-0.026095	-0.014972	-0.006318	0.034209	-0.177646	0.983500	0.222233	-0.958086	-0.180786	0.974393	0.224751	0.006704
52668	9.633634	-1.759187	0.213881	-0.020384	-0.016548	-0.007315	0.034421	-0.177548	0.983510	0.222078	-0.958131	-0.180738	0.974421	0.224638	0.006450
52669	9.690911	-1.820909	0.177791	-0.005646	-0.011739	-0.006973	0.034585	-0.177483	0.983516	0.222070	-0.958138	-0.180713	0.974417	0.224660	0.006276
52670	9.701427	-1.761270	0.225503	0.002522	-0.006639	-0.005134	0.034705	-0.177428	0.983522	0.222139	-0.958127	-0.180685	0.974397	0.224749	0.006162
52671	9.687246	-1.730552	0.216386	0.011723	0.001714	-0.007033	0.034739	-0.177393	0.983527	0.222299	-0.958095	-0.180658	0.974359	0.224913	0.006151
52672	9.656842	-1.683239	0.289160	0.011642	0.003591	-0.004143	0.034760	-0.177370	0.983530	0.222454	-0.958062	-0.180639	0.974323	0.225070	0.006154
52673	9.628374	-1.622198	0.271710	0.012800	0.004028	-0.012215	0.034760	-0.177291	0.983544	0.222627	-0.958037	-0.180561	0.974284	0.225240	0.006169
52674	9.617205	-1.657870	0.233169	0.000381	-0.002729	-0.010463	0.034829	-0.177194	0.983559	0.222679	-0.958040	-0.180482	0.974269	0.225304	0.006090
52675	9.597828	-1.627524	0.164007	-0.006454	-0.008247	-0.005376	0.034963	-0.177152	0.983562	0.222662	-0.958046	-0.180472	0.974268	0.225312	0.005949
52676	9.645976	-1.658883	0.178934	-0.017193	-0.011491	-0.003176	0.035134	-0.177106	0.983565	0.222540	-0.958075	-0.180465	0.974290	0.225223	0.005752
52677	9.634644	-1.695673	0.138611	-0.023205	-0.014783	0.002858	0.035350	-0.177128	0.983553	0.222358	-0.958104	-0.180537	0.974324	0.225082	0.005516
52678	9.615157	-1.724494	0.138547	-0.021704	-0.018952	0.004005	0.035609	-0.177133	0.983542	0.222188	-0.958131	-0.180601	0.974353	0.224962	0.005238
52679	9.677415	-1.728510	0.090728	-0.019989	-0.022095	0.000468	0.035892	-0.177117	0.983535	0.222037	-0.958157	-0.180649	0.974377	0.224865	0.004937
52680	9.669363	-1.720224	0.129449	-0.012421	-0.012474	-0.000784	0.036076	-0.177090	0.983533	0.221959	-0.958172	-0.180666	0.974388	0.224821	0.004739
52681	9.716488	-1.729677	0.153833	-0.010062	-0.015357	-0.000139	0.036291	-0.177083	0.983527	0.221905	-0.958177	-0.180707	0.974393	0.224807	0.004522
52682	9.694135	-1.691294	0.184203	-0.005075	-0.009599	0.000105	0.036451	-0.177072	0.983523	0.221900	-0.958173	-0.180732	0.974388	0.224832	0.004366
52683	9.679837	-1.661194	0.174276	-0.008293	-0.008002	-0.000039	0.036594	-0.177083	0.983515	0.221864	-0.958174	-0.180775	0.974391	0.224822	0.004225
