// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11491	9.555870	1.082345	-1.749494	-0.007689	-0.004394	-0.013350	0.068613	0.207359	0.975856	0.653550	-0.748389	0.113073	0.753767	0.630012	-0.186868
11492	9.545623	1.168368	-1.717786	0.008009	-0.004315	-0.009760	0.068581	0.207503	0.975827	0.653605	-0.748324	0.113191	0.753722	0.630043	-0.186946
11493	9.564401	1.183786	-1.714675	0.016109	-0.011643	-0.008154	0.068581	0.207660	0.975794	0.653717	-0.748212	0.113283	0.753625	0.630124	-0.187064
11494	9.523756	1.183492	-1.672233	0.026136	-0.019054	-0.001814	0.068708	0.207837	0.975748	0.653905	-0.748046	0.113291	0.753450	0.630262	-0.187302
11495	9.512124	1.112677	-1.658505	0.034507	-0.023032	-0.003527	0.068823	0.208031	0.975698	0.654152	-0.747828	0.113304	0.753225	0.630457	-0.187552
11496	9.618213	1.040462	-1.753520	0.052969	-0.023286	-0.004307	0.068970	0.208253	0.975640	0.654540	-0.747492	0.113284	0.752875	0.630783	-0.187865
11497	9.626167	1.015366	-2.005145	0.074369	-0.021345	-0.008225	0.069042	0.208472	0.975588	0.655090	-0.747012	0.113267	0.752390	0.631278	-0.188143
11498	9.554421	1.020931	-2.139989	0.068569	-0.014646	-0.007380	0.069102	0.208662	0.975544	0.655599	-0.746569	0.113247	0.751941	0.631739	-0.188388
11499	9.528604	1.000244	-2.246080	0.055517	-0.010278	-0.006046	0.069105	0.208794	0.975515	0.656005	-0.746213	0.113245	0.751587	0.632117	-0.188537
11500	9.514235	1.050782	-2.219544	0.042657	-0.008971	-0.008208	0.069114	0.208953	0.975480	0.656320	-0.745930	0.113281	0.751310	0.632398	-0.188694
11501	9.505511	1.075247	-2.120259	0.034830	-0.002995	-0.007544	0.069052	0.209051	0.975464	0.656571	-0.745701	0.113332	0.751096	0.632636	-0.188749
11502	9.520742	1.180753	-1.985010	0.033923	-0.005361	-0.014550	0.068995	0.209236	0.975428	0.656824	-0.745461	0.113447	0.750881	0.632857	-0.188864
11503	9.491446	1.251553	-1.957880	0.014346	-0.003478	-0.006937	0.068941	0.209332	0.975411	0.656921	-0.745362	0.113531	0.750801	0.632941	-0.188901
11504	9.500849	1.259897	-1.882328	-0.010897	-0.009973	-0.006872	0.068967	0.209487	0.975376	0.656833	-0.745422	0.113655	0.750876	0.632820	-0.189008
11505	9.536777	1.226928	-1.931410	-0.037422	-0.017391	-0.001214	0.069055	0.209629	0.975340	0.656537	-0.745663	0.113781	0.751126	0.632489	-0.189121
11506	9.511600	1.115526	-1.996268	-0.062679	-0.018295	0.003573	0.069215	0.209762	0.975300	0.656051	-0.746072	0.113902	0.751536	0.631962	-0.189253
11507	9.563804	1.002633	-2.125338	-0.071501	-0.015510	0.001779	0.069308	0.209869	0.975270	0.655497	-0.746534	0.114064	0.752011	0.631381	-0.189309
11508	9.568614	0.977051	-2.350219	-0.076497	-0.003455	-0.001739	0.069320	0.209948	0.975252	0.654911	-0.747017	0.114264	0.752520	0.630783	-0.189281
11509	9.563905	1.037395	-2.393468	-0.089107	0.006787	-0.002492	0.069218	0.209946	0.975260	0.654227	-0.747581	0.114500	0.753124	0.630115	-0.189098
11510	9.467681	1.026842	-2.331269	-0.102604	0.009945	-0.004664	0.069111	0.209964	0.975263	0.653445	-0.748221	0.114778	0.753812	0.629349	-0.188910
11511	9.514910	1.035224	-2.124580	-0.093694	0.012652	-0.013030	0.068896	0.210004	0.975270	0.652732	-0.748790	0.115126	0.754450	0.628658	-0.188665
11512	9.491906	1.081362	-1.873165	-0.089299	0.019178	-0.010205	0.068685	0.210004	0.975285	0.652052	-0.749336	0.115430	0.755057	0.628008	-0.188401
11513	9.516924	1.071620	-1.646097	-0.055032	0.014271	-0.016698	0.068433	0.210062	0.975290	0.651632	-0.749653	0.115740	0.755442	0.627610	-0.188184
11514	9.492078	1.177412	-1.463462	-0.026110	0.012548	-0.013225	0.068253	0.210126	0.975289	0.651431	-0.749795	0.115954	0.755632	0.627419	-0.188058
11515	9.524667	1.234692	-1.378188	-0.005695	0.001942	-0.008425	0.068149	0.210199	0.975280	0.651378	-0.749820	0.116091	0.755687	0.627364	-0.188019
11516	9.565681	1.267405	-1.394542	0.011231	-0.008159	-0.005042	0.068173	0.210330	0.975250	0.651456	-0.749742	0.116156	0.755618	0.627414	-0.188133
11517	9.573115	1.211930	-1.524621	0.028982	-0.017623	-0.000428	0.068269	0.210467	0.975214	0.651659	-0.749566	0.116150	0.755433	0.627578	-0.188325
11518	9.534527	1.182141	-1.683591	0.037090	-0.024949	0.001162	0.068460	0.210657	0.975160	0.651928	-0.749339	0.116107	0.755184	0.627785	-0.188633
11519	9.570088	1.147968	-1.883250	0.037004	-0.025786	0.005706	0.068657	0.210799	0.975115	0.652188	-0.749126	0.116025	0.754942	0.627992	-0.188913
11520	9.532109	1.149133	-2.014853	0.037679	-0.033287	0.000956	0.068910	0.211042	0.975045	0.652459	-0.748896	0.115982	0.754684	0.628185	-0.189302
11521	9.519980	1.078050	-2.150686	0.015912	-0.030042	0.001558	0.069112	0.211241	0.974988	0.652563	-0.748806	0.115980	0.754576	0.628225	-0.189599
11522	9.491972	0.994948	-2.313884	0.006611	-0.022828	0.001011	0.069288	0.211419	0.974937	0.652599	-0.748773	0.115995	0.754529	0.628205	-0.189853
11523	9.487608	1.085043	-2.331662	-0.014530	-0.016746	-0.003967	0.069354	0.211576	0.974898	0.652476	-0.748862	0.116104	0.754629	0.628045	-0.189985
11524	9.514123	1.045034	-2.308885	-0.033914	-0.013279	-0.005443	0.069413	0.211743	0.974857	0.652213	-0.749067	0.116260	0.754851	0.627745	-0.190097
11525	9.482470	1.021706	-2.217054	-0.044038	-0.006710	-0.007219	0.069382	0.211862	0.974834	0.651870	-0.749335	0.116458	0.755150	0.627385	-0.190097
11526	9.468657	1.073965	-2.040439	-0.046334	-0.006108	-0.009681	0.069363	0.212016	0.974802	0.651515	-0.749610	0.116678	0.755458	0.627005	-0.190126
11527	9.543187	1.071665	-1.932113	-0.030399	0.002083	-0.015006	0.069214	0.212138	0.974786	0.651280	-0.749775	0.116926	0.755674	0.626765	-0.190056
11528	9.572860	1.250900	-1.834627	-0.023352	0.007508	-0.011979	0.069079	0.212223	0.974777	0.651098	-0.749902	0.117123	0.755843	0.626585	-0.189980
11529	9.636827	1.209514	-1.830278	-0.026623	0.000213	-0.011325	0.068969	0.212329	0.974761	0.650889	-0.750051	0.117328	0.756033	0.626370	-0.189933
11530	9.606671	1.249443	-1.829770	-0.027531	-0.001263	-0.008011	0.068923	0.212439	0.974741	0.650674	-0.750212	0.117496	0.756222	0.626141	-0.189936
11531	9.613609	1.163194	-1.837960	-0.026423	-0.001987	-0.004510	0.068874	0.212508	0.974729	0.650462	-0.750374	0.117633	0.756410	0.625922	-0.189910
11532	9.554733	1.180583	-1.917948	-0.017058	-0.002765	-0.003770	0.068866	0.212595	0.974711	0.650324	-0.750477	0.117740	0.756529	0.625770	-0.189938
11533	9.486544	1.190375	-1.925920	-0.015670	-0.005720	-0.008328	0.068820	0.212716	0.974687	0.650196	-0.750564	0.117895	0.756643	0.625624	-0.189961
11534	9.453249	1.103273	-1.890332	0.000281	-0.002232	-0.008060	0.068781	0.212833	0.974665	0.650191	-0.750550	0.118011	0.756651	0.625602	-0.190005
11535	9.442923	1.065025	-1.846709	0.019832	-0.004009	-0.015677	0.068674	0.212998	0.974636	0.650337	-0.750399	0.118169	0.756536	0.625726	-0.190054
11536	9.443555	1.097232	-1.819418	0.050594	-0.007477	-0.013275	0.068640	0.213187	0.974597	0.650716	-0.750059	0.118241	0.756212	0.626070	-0.190208
11537	9.421191	1.204014	-1.812119	0.060677	-0.003727	-0.012342	0.068554	0.213325	0.974573	0.651168	-0.749659	0.118289	0.755831	0.626501	-0.190302
11538	9.446082	1.223822	-1.857667	0.059061	-0.009752	-0.009230	0.068562	0.213497	0.974535	0.651609	-0.749273	0.118304	0.755451	0.626904	-0.190488
11539	9.504041	1.207380	-1.927949	0.047710	-0.014462	-0.004576	0.068607	0.213644	0.974499	0.651956	-0.748971	0.118301	0.755146	0.627215	-0.190671
11540	9.569939	1.135035	-1.978529	0.038457	-0.017588	-0.004279	0.068705	0.213828	0.974452	0.652239	-0.748724	0.118308	0.754894	0.627447	-0.190908
11541	9.523558	1.160926	-2.008431	0.027899	-0.016922	-0.003972	0.068772	0.213986	0.974413	0.652436	-0.748547	0.118337	0.754717	0.627604	-0.191092
11542	9.578370	1.141998	-2.054719	0.018447	-0.016968	-0.000159	0.068894	0.214135	0.974371	0.652564	-0.748435	0.118342	0.754595	0.627687	-0.191300
11543	9.545302	1.085438	-2.140438	0.007406	-0.011864	0.001390	0.068958	0.214222	0.974348	0.652603	-0.748399	0.118358	0.754555	0.627701	-0.191410
11544	9.584278	1.054542	-2.213951	0.002521	-0.009291	-0.005797	0.068985	0.214366	0.974314	0.652614	-0.748375	0.118448	0.754544	0.627680	-0.191525
11545	9.535951	1.110213	-2.190141	-0.002473	-0.001930	-0.003691	0.068941	0.214428	0.974304	0.652582	-0.748389	0.118532	0.754575	0.627642	-0.191526
11546	9.534677	1.171422	-2.109665	-0.009939	0.003500	-0.005277	0.068875	0.214486	0.974296	0.652499	-0.748445	0.118639	0.754653	0.627556	-0.191501
11547	9.471238	1.214890	-1.964509	-0.011302	0.000854	-0.005466	0.068798	0.214544	0.974288	0.652402	-0.748511	0.118758	0.754744	0.627457	-0.191465
11548	9.469048	1.244618	-1.912067	-0.013686	0.000636	-0.003375	0.068767	0.214607	0.974277	0.652289	-0.748594	0.118855	0.754845	0.627336	-0.191464
11549	9.353856	1.216670	-1.855125	-0.016437	0.000953	0.000992	0.068731	0.214616	0.974277	0.652149	-0.748706	0.118921	0.754969	0.627200	-0.191421
11550	9.542961	1.209495	-1.831996	-0.006302	-0.005618	0.002758	0.068786	0.214672	0.974261	0.652088	-0.748755	0.118944	0.755017	0.627122	-0.191489
11551	9.647052	1.290766	-1.884888	-0.014106	-0.004377	0.009034	0.068843	0.214654	0.974261	0.651959	-0.748870	0.118926	0.755122	0.626991	-0.191500
11552	9.583974	1.240794	-1.848871	-0.006670	-0.005085	0.005033	0.068909	0.214691	0.974248	0.651894	-0.748926	0.118929	0.755173	0.626911	-0.191563
11553	9.476949	1.187817	-1.893376	0.001080	-0.011874	0.008888	0.069021	0.214721	0.974233	0.651880	-0.748945	0.118884	0.755174	0.626878	-0.191666
11554	9.484840	1.131114	-1.874643	0.003749	-0.013017	0.009069	0.069173	0.214776	0.974211	0.651890	-0.748946	0.118827	0.755152	0.626858	-0.191817
11555	9.470608	1.180627	-1.847832	0.022119	-0.014047	0.012806	0.069328	0.214791	0.974196	0.652033	-0.748841	0.118703	0.755015	0.626978	-0.191966
11556	9.577656	1.139669	-1.914285	0.009820	-0.016374	0.004877	0.069476	0.214900	0.974162	0.652091	-0.748794	0.118677	0.754950	0.626997	-0.192158
11557	9.905403	1.056450	-2.278302	0.042211	0.002022	-0.006852	0.069382	0.214961	0.974155	0.652399	-0.748521	0.118706	0.754693	0.627302	-0.192174
11558	9.846151	1.536751	-2.284944	0.020272	0.019495	-0.008095	0.069175	0.214940	0.974174	0.652546	-0.748380	0.118785	0.754585	0.627477	-0.192028
11559	9.732620	1.200804	-2.282882	-0.075597	0.009049	0.004493	0.069101	0.214873	0.974194	0.651957	-0.748871	0.118930	0.755101	0.626915	-0.191835
