// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
20268	9.838560	1.119367	-0.245332	-0.011372	-0.014714	-0.009809	0.004960	0.127207	0.991864	0.207892	-0.970336	0.123406	0.978139	0.205589	-0.031258
20269	9.850487	1.172687	-0.131364	0.000864	-0.003434	-0.004102	0.005075	0.127227	0.991861	0.207949	-0.970324	0.123401	0.978127	0.205630	-0.031381
20270	9.855818	1.177298	-0.107948	-0.003351	0.002953	-0.002107	0.005092	0.127209	0.991863	0.207959	-0.970325	0.123379	0.978124	0.205638	-0.031395
20271	9.853470	1.159199	-0.077667	-0.006183	0.015654	0.002232	0.005033	0.127128	0.991874	0.207946	-0.970336	0.123313	0.978127	0.205636	-0.031320
20272	9.782917	1.198920	-0.117829	-0.019234	0.019824	0.001805	0.004894	0.127037	0.991886	0.207801	-0.970374	0.123257	0.978159	0.205511	-0.031147
20273	9.734282	1.262072	-0.243021	-0.032061	0.024119	-0.001327	0.004743	0.126974	0.991895	0.207535	-0.970434	0.123234	0.978216	0.205268	-0.030954
20274	9.625107	1.298482	-0.349236	-0.054187	0.017865	-0.009371	0.004599	0.126996	0.991893	0.207048	-0.970530	0.123300	0.978320	0.204802	-0.030758
20275	9.610674	1.229277	-0.433240	-0.065397	-0.000683	-0.015202	0.004662	0.127118	0.991877	0.206457	-0.970640	0.123426	0.978445	0.204204	-0.030770
20276	9.631139	1.102723	-0.490352	-0.064552	-0.004131	-0.019318	0.004713	0.127281	0.991856	0.205869	-0.970743	0.123593	0.978568	0.203609	-0.030779
20277	9.649805	1.034325	-0.533114	-0.054910	-0.017371	-0.022199	0.004925	0.127505	0.991826	0.205380	-0.970822	0.123785	0.978670	0.203092	-0.030968
20278	9.778871	1.081643	-0.495427	-0.033997	-0.010648	-0.015269	0.005048	0.127642	0.991808	0.205091	-0.970868	0.123903	0.978730	0.202786	-0.031080
20279	9.836788	1.092663	-0.485572	-0.016143	-0.007481	-0.017076	0.005175	0.127795	0.991787	0.204982	-0.970875	0.124031	0.978752	0.202657	-0.031220
20280	9.767191	1.177993	-0.459721	-0.003543	-0.001290	-0.014007	0.005209	0.127901	0.991773	0.204991	-0.970861	0.124127	0.978750	0.202658	-0.031276
20281	9.738009	1.209232	-0.382455	0.002765	-0.003497	-0.011090	0.005309	0.127988	0.991761	0.205066	-0.970837	0.124190	0.978734	0.202717	-0.031400
20282	9.725375	1.259499	-0.414154	0.007735	0.000001	-0.009328	0.005340	0.128046	0.991754	0.205185	-0.970806	0.124237	0.978709	0.202829	-0.031457
20283	9.660490	1.380564	-0.446750	-0.003361	-0.005116	-0.010010	0.005458	0.128126	0.991743	0.205200	-0.970796	0.124291	0.978705	0.202827	-0.031590
20284	9.745631	1.418824	-0.499230	-0.025845	-0.016900	-0.012639	0.005648	0.128251	0.991726	0.204991	-0.970829	0.124381	0.978748	0.202592	-0.031773
20285	9.699761	1.361661	-0.479205	-0.047488	-0.013451	-0.014241	0.005838	0.128389	0.991707	0.204575	-0.970902	0.124491	0.978834	0.202151	-0.031933
20286	9.688271	1.278778	-0.513365	-0.054024	-0.022002	-0.011703	0.006080	0.128514	0.991689	0.204089	-0.970993	0.124581	0.978933	0.201636	-0.032132
20287	9.722543	1.146696	-0.473744	-0.052604	-0.030414	-0.021202	0.006423	0.128754	0.991656	0.203623	-0.971067	0.124762	0.979028	0.201123	-0.032454
20288	9.697338	1.139301	-0.442918	-0.045105	-0.022486	-0.019925	0.006653	0.128960	0.991627	0.203226	-0.971129	0.124931	0.979109	0.200693	-0.032669
20289	9.732578	1.159568	-0.430670	-0.033952	-0.024012	-0.023188	0.006928	0.129207	0.991593	0.202942	-0.971163	0.125127	0.979166	0.200369	-0.032950
20290	9.733470	1.205570	-0.364177	-0.024069	-0.018416	-0.023626	0.007111	0.129440	0.991562	0.202751	-0.971177	0.125325	0.979205	0.200149	-0.033150
20291	9.768738	1.225729	-0.351546	-0.021054	-0.016261	-0.018846	0.007319	0.129630	0.991535	0.202593	-0.971191	0.125474	0.979236	0.199960	-0.033370
20292	9.751335	1.240104	-0.325563	-0.020407	-0.011761	-0.012340	0.007460	0.129740	0.991520	0.202437	-0.971213	0.125560	0.979267	0.199784	-0.033509
