// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
20268	9.488129	1.212721	-1.752613	-0.012938	0.005099	0.002179	0.041114	0.221282	0.974343	0.737788	-0.664327	0.119743	0.673779	0.713936	-0.190572
20269	9.525416	1.266342	-1.671771	-0.015235	0.001476	0.005674	0.041109	0.221253	0.974350	0.737669	-0.664456	0.119760	0.673910	0.713824	-0.190526
20270	9.533996	1.249658	-1.620549	-0.009905	-0.008757	0.007775	0.041217	0.221305	0.974333	0.737588	-0.664550	0.119741	0.673992	0.713721	-0.190622
20271	9.554971	1.266135	-1.642962	-0.008632	-0.017902	0.010651	0.041379	0.221381	0.974309	0.737511	-0.664643	0.119697	0.674066	0.713611	-0.190773
20272	9.551067	1.246468	-1.719549	-0.012202	-0.021513	0.015210	0.041626	0.221473	0.974278	0.737412	-0.664769	0.119609	0.674160	0.713465	-0.190989
20273	9.551884	1.191764	-1.820013	-0.008632	-0.027039	0.014588	0.041880	0.221588	0.974241	0.737333	-0.664871	0.119527	0.674230	0.713334	-0.191229
20274	9.535407	1.169604	-2.023538	-0.006613	-0.026280	0.014726	0.042155	0.221717	0.974199	0.737271	-0.664956	0.119434	0.674280	0.713214	-0.191497
20275	9.471855	1.132416	-2.061655	-0.009371	-0.027826	0.013380	0.042405	0.221846	0.974159	0.737188	-0.665061	0.119365	0.674356	0.713077	-0.191744
20276	9.514978	1.062266	-2.104944	-0.010877	-0.026772	0.012025	0.042664	0.221996	0.974114	0.737099	-0.665170	0.119306	0.674437	0.712928	-0.192012
20277	9.523194	1.045043	-2.055875	-0.009621	-0.024176	0.012015	0.042879	0.222107	0.974079	0.737014	-0.665274	0.119251	0.674516	0.712797	-0.192222
20278	9.497022	1.061948	-2.013163	-0.002761	-0.019818	0.006527	0.043051	0.222245	0.974040	0.736981	-0.665314	0.119230	0.674541	0.712716	-0.192433
20279	9.559470	1.131796	-1.979931	0.003292	-0.017530	0.006942	0.043184	0.222343	0.974012	0.736986	-0.665314	0.119200	0.674527	0.712686	-0.192595
20280	9.558798	1.165327	-1.982086	0.006268	-0.014419	0.011762	0.043358	0.222407	0.973989	0.737013	-0.665301	0.119110	0.674487	0.712678	-0.192763
20281	9.486371	1.163765	-1.971434	-0.001252	-0.011741	0.003943	0.043430	0.222484	0.973969	0.736988	-0.665327	0.119118	0.674509	0.712630	-0.192863
20282	9.529176	1.128618	-2.014139	-0.003544	-0.015371	0.007437	0.043579	0.222584	0.973939	0.736950	-0.665374	0.119090	0.674541	0.712554	-0.193029
20283	9.532375	1.196732	-2.040450	-0.002545	-0.009111	0.006068	0.043648	0.222627	0.973926	0.736916	-0.665414	0.119079	0.674574	0.712504	-0.193102
20284	9.536535	1.196052	-2.065224	-0.023526	-0.009674	0.006654	0.043753	0.222692	0.973907	0.736743	-0.665602	0.119097	0.674756	0.712308	-0.193189
20285	9.524824	1.109033	-2.091469	-0.029597	-0.009351	0.007296	0.043833	0.222729	0.973895	0.736526	-0.665837	0.119127	0.674988	0.712077	-0.193231
20286	9.541540	1.126611	-2.088955	-0.033396	-0.002784	0.005505	0.043883	0.222752	0.973887	0.736287	-0.666093	0.119175	0.675245	0.711830	-0.193239
20287	9.498507	1.161480	-2.047567	-0.031336	-0.007255	0.003523	0.043921	0.222799	0.973875	0.736059	-0.666332	0.119245	0.675491	0.711592	-0.193259
20288	9.528639	1.128167	-2.016933	-0.034390	0.000090	0.002938	0.043933	0.222819	0.973869	0.735814	-0.666588	0.119320	0.675757	0.711345	-0.193238
