// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26578	9.451888	-1.673467	-1.614093	0.025489	0.085850	-0.022884	0.168476	0.157299	0.973074	0.985690	-0.032518	-0.165403	0.005625	0.987015	-0.160527
26579	9.391239	-1.699473	-1.933053	0.064716	0.046197	-0.025397	0.168257	0.156881	0.973179	0.985731	-0.031777	-0.165304	0.004992	0.987106	-0.159989
26580	9.366329	-1.693914	-2.151305	0.083754	0.011179	-0.027066	0.168031	0.156823	0.973228	0.985773	-0.030865	-0.165223	0.004128	0.987144	-0.159778
26581	9.301289	-1.517654	-2.337813	0.099927	-0.024157	-0.023701	0.167834	0.157095	0.973218	0.985811	-0.029800	-0.165195	0.003051	0.987134	-0.159867
26582	9.411100	-1.302164	-2.354458	0.103442	-0.058838	-0.019103	0.167689	0.157725	0.973141	0.985838	-0.028706	-0.165224	0.001876	0.987066	-0.160305
26583	9.540055	-1.015093	-2.138897	0.072468	-0.068379	-0.008066	0.167641	0.158436	0.973034	0.985848	-0.027892	-0.165307	0.000949	0.986975	-0.160870
26584	9.657679	-0.776078	-1.784255	0.005794	-0.057375	0.008294	0.167765	0.159044	0.972913	0.985827	-0.027806	-0.165446	0.000739	0.986880	-0.161455
26585	9.844388	-0.793906	-1.452022	-0.084874	-0.033189	0.007518	0.167877	0.159394	0.972836	0.985807	-0.028636	-0.165424	0.001491	0.986800	-0.161940
26586	9.866210	-1.059334	-1.263729	-0.180940	0.001827	0.012505	0.168042	0.159416	0.972804	0.985775	-0.030399	-0.165301	0.003221	0.986743	-0.162257
26587	9.718351	-1.380056	-1.060822	-0.239513	0.020992	0.005725	0.168131	0.159237	0.972818	0.985749	-0.032715	-0.165011	0.005550	0.986698	-0.162468
26588	9.690775	-1.719337	-1.055395	-0.254241	0.036699	0.002879	0.168199	0.158917	0.972859	0.985720	-0.035186	-0.164674	0.008062	0.986665	-0.162566
26589	9.699819	-2.085565	-1.146342	-0.227495	0.050699	0.000245	0.168231	0.158445	0.972930	0.985693	-0.037385	-0.164349	0.010332	0.986660	-0.162467
26590	9.390921	-2.371889	-1.299717	-0.158465	0.046308	-0.014842	0.168121	0.158037	0.973016	0.985694	-0.038882	-0.163997	0.011915	0.986667	-0.162313
26591	9.344092	-2.487908	-1.705512	-0.064178	0.007728	-0.033014	0.167834	0.157999	0.973071	0.985736	-0.039442	-0.163614	0.012529	0.986651	-0.162365
26592	9.370510	-2.303305	-1.827556	0.033448	-0.017750	-0.028549	0.167597	0.158229	0.973075	0.985781	-0.039025	-0.163439	0.012113	0.986631	-0.162519
