// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02476	9.889503	-0.165916	0.662259	0.007316	0.044935	-0.000301	0.057966	0.082978	0.994864	-0.881475	0.472079	0.011985	-0.468660	-0.877643	0.100508
02477	9.871797	-0.141323	0.682514	0.033658	0.042435	0.015881	0.057965	0.083403	0.994829	-0.881667	0.471724	0.011824	-0.468298	-0.877793	0.100877
02478	9.819275	-0.067590	0.734248	0.053691	0.039122	0.030329	0.057806	0.083850	0.994800	-0.881961	0.471181	0.011534	-0.467763	-0.878042	0.101189
02479	9.756230	-0.082984	0.763958	0.073734	0.034870	0.040646	0.057550	0.084325	0.994775	-0.882355	0.470452	0.011167	-0.467053	-0.878387	0.101479
02480	9.756085	0.004325	0.810613	0.096421	0.030727	0.044938	0.057221	0.084766	0.994756	-0.882856	0.469520	0.010775	-0.466144	-0.878843	0.101703
02481	9.717658	0.108376	0.863928	0.095938	0.033095	0.038324	0.056976	0.085214	0.994732	-0.883350	0.468597	0.010454	-0.465238	-0.879292	0.101973
02482	9.710711	0.219194	0.903565	0.093864	0.021469	0.033946	0.056701	0.085522	0.994722	-0.883831	0.467697	0.010169	-0.464358	-0.879742	0.102106
02483	9.717721	0.299852	1.007813	0.072282	0.029522	0.023597	0.056569	0.085869	0.994699	-0.884204	0.466994	0.009971	-0.463662	-0.880081	0.102344
02484	9.717457	0.284364	0.957703	0.050669	0.026871	0.012157	0.056511	0.086122	0.994681	-0.884471	0.466490	0.009860	-0.463160	-0.880324	0.102535
02485	9.720619	0.241395	0.994283	0.021134	0.023770	0.006654	0.056502	0.086340	0.994662	-0.884598	0.466252	0.009778	-0.462919	-0.880429	0.102721
02486	9.737797	0.215811	0.980653	-0.002610	0.019439	-0.000136	0.056519	0.086470	0.994650	-0.884611	0.466228	0.009735	-0.462892	-0.880429	0.102843
02487	9.782857	0.176736	0.981874	-0.014215	0.018290	-0.002006	0.056561	0.086599	0.994636	-0.884569	0.466308	0.009702	-0.462967	-0.880373	0.102978
02488	9.806973	0.143289	1.026779	-0.020544	0.017491	-0.003780	0.056601	0.086695	0.994626	-0.884497	0.466445	0.009677	-0.463099	-0.880291	0.103083
02489	9.820619	0.098185	1.040887	-0.034778	0.017973	-0.003486	0.056655	0.086814	0.994612	-0.884359	0.466708	0.009638	-0.463356	-0.880141	0.103217
02490	9.781925	0.038050	1.058855	-0.048486	0.014188	-0.004824	0.056690	0.086877	0.994605	-0.884157	0.467092	0.009595	-0.463738	-0.879931	0.103292
02491	9.760860	0.029053	1.051136	-0.056388	0.010106	-0.003278	0.056705	0.086928	0.994599	-0.883918	0.467544	0.009532	-0.464190	-0.879685	0.103349
02492	9.760567	-0.047818	1.061622	-0.051105	0.010454	-0.003170	0.056708	0.086965	0.994596	-0.883705	0.467948	0.009469	-0.464596	-0.879467	0.103388
02493	9.728798	-0.116629	1.137722	-0.046877	0.011293	-0.000591	0.056705	0.087039	0.994590	-0.883512	0.468314	0.009389	-0.464963	-0.879265	0.103456
02494	9.721416	-0.142856	1.247776	-0.041587	0.017932	0.004207	0.056677	0.087177	0.994579	-0.883346	0.468631	0.009262	-0.465283	-0.879082	0.103568
02495	9.651441	-0.133231	1.269042	-0.038424	0.014717	0.000675	0.056680	0.087287	0.994569	-0.883192	0.468921	0.009178	-0.465574	-0.878916	0.103670
02496	9.619737	-0.125766	1.336143	-0.020508	0.016668	0.004318	0.056645	0.087416	0.994560	-0.883125	0.469051	0.009072	-0.465706	-0.878834	0.103768
02497	9.651170	-0.043296	1.315270	-0.007348	0.012140	-0.002093	0.056660	0.087490	0.994553	-0.883114	0.469070	0.009047	-0.465724	-0.878816	0.103841
02498	9.671984	-0.034192	1.325071	0.010544	0.005131	-0.003427	0.056640	0.087482	0.994555	-0.883188	0.468933	0.009050	-0.465587	-0.878891	0.103823
02499	9.720646	-0.038401	1.349856	0.023197	0.010216	-0.007647	0.056695	0.087513	0.994549	-0.883316	0.468689	0.009113	-0.465337	-0.879018	0.103874
02500	9.709899	-0.020199	1.425481	0.016882	0.011159	-0.013303	0.056790	0.087512	0.994543	-0.883413	0.468504	0.009220	-0.465141	-0.879116	0.103916
02501	9.747931	-0.021042	1.472861	0.009525	0.018877	-0.011784	0.056922	0.087601	0.994528	-0.883476	0.468384	0.009309	-0.465006	-0.879171	0.104054
02502	9.789272	-0.078616	1.502375	0.007437	0.026015	-0.014327	0.057096	0.087727	0.994507	-0.883528	0.468284	0.009417	-0.464885	-0.879212	0.104246
02503	9.799686	-0.017443	1.421146	0.000601	0.029472	-0.014454	0.057301	0.087895	0.994480	-0.883548	0.468244	0.009524	-0.464823	-0.879216	0.104491
02504	9.771389	-0.002201	1.409279	-0.003591	0.036653	-0.016201	0.057541	0.088107	0.994448	-0.883546	0.468244	0.009638	-0.464795	-0.879195	0.104790
02505	9.729581	0.030119	1.279910	-0.014646	0.032975	-0.023599	0.057843	0.088264	0.994416	-0.883490	0.468347	0.009820	-0.464866	-0.879125	0.105071
02506	9.698019	0.088337	1.233947	-0.012534	0.033861	-0.020227	0.058106	0.088433	0.994386	-0.883446	0.468427	0.009965	-0.464916	-0.879066	0.105344
02507	9.666418	0.069920	1.196816	-0.016762	0.022309	-0.023889	0.058360	0.088495	0.994366	-0.883380	0.468548	0.010147	-0.465010	-0.878994	0.105519
02508	9.680349	0.089331	1.148948	-0.021503	0.017690	-0.025630	0.058596	0.088497	0.994351	-0.883291	0.468711	0.010337	-0.465148	-0.878908	0.105633
02509	9.638617	0.059754	1.079685	-0.029401	0.012668	-0.028261	0.058844	0.088453	0.994341	-0.883163	0.468947	0.010549	-0.465360	-0.878786	0.105714
02510	9.610887	-0.014937	1.021873	-0.028364	0.002409	-0.027675	0.059027	0.088311	0.994342	-0.883041	0.469174	0.010751	-0.465570	-0.878679	0.105677
02511	9.614477	-0.069266	1.003188	-0.025209	-0.002541	-0.027330	0.059197	0.088138	0.994348	-0.882932	0.469373	0.010959	-0.465754	-0.878590	0.105605
02512	9.603965	-0.064059	1.024677	-0.023618	-0.004612	-0.031171	0.059378	0.087919	0.994356	-0.882829	0.469560	0.011201	-0.465926	-0.878512	0.105499
02513	9.614391	-0.049770	1.054648	0.003213	-0.014147	-0.029008	0.059508	0.087636	0.994374	-0.882852	0.469511	0.011455	-0.465865	-0.878567	0.105309
02514	9.708627	-0.013777	1.067521	0.015865	-0.014394	-0.033754	0.059666	0.087318	0.994392	-0.882932	0.469354	0.011764	-0.465695	-0.878682	0.105100
02515	9.781507	0.041987	1.176496	0.039023	-0.020072	-0.030826	0.059784	0.086975	0.994415	-0.883120	0.468991	0.012074	-0.465322	-0.878910	0.104847
02516	9.816451	0.085916	1.186743	0.041677	-0.013672	-0.032153	0.059932	0.086672	0.994433	-0.883319	0.468608	0.012393	-0.464925	-0.879144	0.104643
02517	9.816237	0.180395	1.228650	0.034843	-0.015585	-0.032819	0.060089	0.086358	0.994450	-0.883487	0.468283	0.012718	-0.464586	-0.879348	0.104435
02518	9.823107	0.175655	1.286115	0.026428	-0.011011	-0.033248	0.060260	0.086074	0.994465	-0.883615	0.468033	0.013033	-0.464321	-0.879509	0.104260
02519	9.764113	0.172357	1.230113	0.012742	-0.009480	-0.034051	0.060456	0.085809	0.994476	-0.883679	0.467904	0.013347	-0.464174	-0.879604	0.104115
02520	9.736538	0.174894	1.161247	0.016412	-0.011458	-0.026506	0.060566	0.085553	0.994491	-0.883762	0.467739	0.013584	-0.464000	-0.879716	0.103937
02521	9.743884	0.140894	1.113536	0.003252	-0.011512	-0.028683	0.060705	0.085295	0.994505	-0.883785	0.467688	0.013835	-0.463938	-0.879768	0.103773
02522	9.719803	0.163101	1.016735	0.007475	-0.008918	-0.029987	0.060857	0.085045	0.994517	-0.883827	0.467602	0.014098	-0.463839	-0.879838	0.103622
02523	9.713100	0.111992	1.018817	0.006953	-0.015366	-0.029428	0.060986	0.084749	0.994534	-0.883866	0.467520	0.014360	-0.463747	-0.879911	0.103419
02524	9.713439	0.100694	0.964722	0.019072	-0.013084	-0.028649	0.061107	0.084469	0.994551	-0.883961	0.467332	0.014621	-0.463550	-0.880038	0.103225
02525	9.776553	0.101884	0.885093	0.028019	-0.010271	-0.024613	0.061217	0.084241	0.994563	-0.884101	0.467059	0.014857	-0.463268	-0.880204	0.103070
02526	9.773337	0.070372	0.859665	0.038557	-0.004178	-0.023869	0.061337	0.084062	0.994571	-0.884292	0.466691	0.015091	-0.462889	-0.880416	0.102961
02527	9.808214	0.098930	0.818499	0.049604	-0.000462	-0.016474	0.061420	0.083958	0.994575	-0.884536	0.466222	0.015268	-0.462411	-0.880675	0.102900
02528	9.835970	0.149825	0.771645	0.059632	0.006270	-0.018498	0.061542	0.083896	0.994572	-0.884824	0.465669	0.015469	-0.461844	-0.880973	0.102891
02529	9.790586	0.176149	0.720108	0.073857	0.007720	-0.010470	0.061610	0.083893	0.994568	-0.885183	0.464981	0.015612	-0.461146	-0.881337	0.102908
02530	9.713797	0.195812	0.681611	0.078103	0.010304	-0.011751	0.061689	0.083897	0.994563	-0.885560	0.464257	0.015765	-0.460410	-0.881718	0.102935
02531	9.678691	0.233421	0.661232	0.079172	0.013422	-0.009779	0.061777	0.083947	0.994553	-0.885944	0.463520	0.015907	-0.459660	-0.882101	0.103007
02532	9.727338	0.230472	0.686645	0.079725	0.017177	-0.010583	0.061879	0.084017	0.994541	-0.886328	0.462781	0.016051	-0.458906	-0.882482	0.103103
02533	9.758857	0.223962	0.622707	0.082931	0.019302	-0.013534	0.062027	0.084102	0.994525	-0.886724	0.462013	0.016233	-0.458118	-0.882876	0.103233
02534	9.775764	0.229827	0.714289	0.086137	0.024100	-0.016216	0.062209	0.084207	0.994504	-0.887132	0.461222	0.016440	-0.457303	-0.883280	0.103395
02535	9.761778	0.200308	0.714182	0.091959	0.031850	-0.012498	0.062405	0.084408	0.994475	-0.887569	0.460374	0.016622	-0.456427	-0.883703	0.103648
02536	9.782351	0.211011	0.726186	0.102014	0.035111	-0.006720	0.062553	0.084654	0.994445	-0.888057	0.459428	0.016752	-0.455458	-0.884172	0.103916
02537	9.886620	0.180993	0.784564	0.106785	0.043357	-0.000525	0.062695	0.085011	0.994406	-0.888567	0.458438	0.016830	-0.454442	-0.884651	0.104280
02538	9.830470	0.208533	0.758074	0.105768	0.043835	0.001991	0.062804	0.085374	0.994368	-0.889073	0.457455	0.016878	-0.453437	-0.885125	0.104634
02539	9.777478	0.269938	0.756088	0.095723	0.048769	0.009228	0.062883	0.085825	0.994324	-0.889537	0.456553	0.016849	-0.452515	-0.885547	0.105054
02540	10.291748	0.474282	0.820410	0.083498	0.058364	0.025761	0.062847	0.086425	0.994274	-0.889954	0.455747	0.016638	-0.451699	-0.885904	0.105556
02541	9.387509	0.162945	0.645333	0.043292	0.058075	0.024217	0.062833	0.087026	0.994222	-0.890189	0.455295	0.016406	-0.451237	-0.886077	0.106078
02542	9.610294	0.116720	0.709496	0.043439	0.026470	0.000962	0.062873	0.087230	0.994202	-0.890412	0.454859	0.016400	-0.450792	-0.886281	0.106269
02543	9.756155	0.104439	0.784621	0.043476	0.017469	-0.003940	0.062927	0.087343	0.994189	-0.890630	0.454431	0.016448	-0.450353	-0.886490	0.106387
