// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
22430	5.738892	0.447149	8.380178	-0.035692	-0.011156	0.024702	-0.069299	0.802790	0.592221	-0.988141	-0.136776	0.069780	0.137021	-0.580363	0.802748
22431	5.543075	0.342190	8.284516	-0.024977	-0.043748	0.016560	-0.069358	0.802492	0.592618	-0.988170	-0.136717	0.069482	0.136779	-0.580788	0.802481
22432	5.391097	0.286629	8.282450	-0.020060	-0.073809	0.011227	-0.069398	0.802070	0.593184	-0.988192	-0.136695	0.069221	0.136606	-0.581376	0.802086
22433	5.168109	0.305284	8.198503	-0.007646	-0.133953	0.006626	-0.069236	0.801261	0.594296	-0.988204	-0.136656	0.069121	0.136598	-0.582500	0.801271
22434	5.065909	0.514260	8.215405	-0.016405	-0.208438	0.007464	-0.069048	0.800059	0.595934	-0.988224	-0.136617	0.068911	0.136548	-0.584158	0.800071
22435	5.123202	0.716990	8.170185	-0.040534	-0.292918	0.015731	-0.068760	0.798302	0.598319	-0.988275	-0.136458	0.068494	0.136324	-0.586595	0.798325
22436	5.773701	0.941688	8.293437	-0.061649	-0.361438	0.028988	-0.068583	0.796160	0.601186	-0.988341	-0.136332	0.067797	0.135938	-0.589527	0.796228
22437	7.729806	2.342928	7.968417	-0.196765	-0.338802	0.135961	-0.069425	0.793951	0.604005	-0.988519	-0.136202	0.065413	0.134202	-0.592529	0.794292
22438	5.817659	0.590721	8.567420	-0.167805	-0.140171	0.113233	-0.070377	0.792991	0.605155	-0.988667	-0.136099	0.063365	0.132609	-0.593837	0.793582
22439	6.650746	-0.323095	8.181309	-0.176680	-0.221900	0.122472	-0.071251	0.791483	0.607024	-0.988819	-0.135970	0.061223	0.130994	-0.595875	0.792321
22440	6.563185	0.395837	8.732991	-0.112421	-0.167458	0.078094	-0.071828	0.790402	0.608363	-0.988912	-0.135916	0.059827	0.129973	-0.597321	0.791401
22441	7.462231	-0.433438	8.066477	-0.044980	-0.047341	0.035833	-0.072077	0.790048	0.608793	-0.988951	-0.135883	0.059254	0.129538	-0.597796	0.791113
22442	6.118644	-0.146169	8.480608	0.006149	-0.006037	0.003162	-0.072117	0.790033	0.608808	-0.988945	-0.135934	0.059251	0.129568	-0.597805	0.791102
22443	6.263114	0.464986	8.223805	0.027246	0.009222	-0.012301	-0.071963	0.790083	0.608762	-0.988924	-0.135952	0.059543	0.129806	-0.597735	0.791115
22444	6.703834	0.129757	8.367139	0.041721	0.023120	-0.022497	-0.071800	0.790272	0.608535	-0.988888	-0.136030	0.059977	0.130177	-0.597466	0.791257
22445	6.850804	-0.376890	8.383177	0.099394	0.107947	-0.063871	-0.071265	0.790982	0.607675	-0.988810	-0.136071	0.061153	0.131058	-0.596517	0.791828
22446	6.262571	0.351148	8.260916	0.142367	0.144093	-0.094599	-0.070544	0.791990	0.606444	-0.988692	-0.136169	0.062822	0.132333	-0.595155	0.792640
22447	6.004941	0.912425	8.151220	0.137922	0.153897	-0.083257	-0.069881	0.792997	0.605204	-0.988573	-0.136282	0.064421	0.133564	-0.593787	0.793459
22448	5.920528	0.679468	8.215827	0.110876	0.143839	-0.072255	-0.069391	0.793968	0.603986	-0.988476	-0.136372	0.065704	0.134534	-0.592467	0.794282
22449	5.831305	0.601971	8.152822	0.099907	0.130819	-0.060140	-0.068928	0.794803	0.602941	-0.988390	-0.136438	0.066862	0.135406	-0.591332	0.794979
22450	5.805115	0.861896	8.127703	0.069671	0.105603	-0.041688	-0.068693	0.795502	0.602044	-0.988325	-0.136528	0.067632	0.135997	-0.590369	0.795593
22451	5.867328	0.682999	8.157729	0.042371	0.088568	-0.024370	-0.068529	0.796037	0.601357	-0.988290	-0.136537	0.068117	0.136331	-0.589647	0.796072
22452	5.938827	0.536885	8.235024	0.026752	0.076397	-0.017388	-0.068495	0.796529	0.600708	-0.988267	-0.136567	0.068400	0.136519	-0.588975	0.796537
22453	5.895720	0.628794	8.266851	0.015140	0.064685	-0.011832	-0.068422	0.796904	0.600219	-0.988261	-0.136515	0.068592	0.136600	-0.588479	0.796889
22454	5.963924	0.691213	8.212659	-0.003983	0.056703	0.006582	-0.068586	0.797250	0.599740	-0.988264	-0.136540	0.068489	0.136491	-0.588005	0.797258
22455	6.113531	0.197866	8.441832	0.000188	0.056319	0.003894	-0.068657	0.797554	0.599328	-0.988268	-0.136525	0.068467	0.136429	-0.587595	0.797570
22456	7.297115	0.246799	8.541353	0.043323	0.091559	-0.016830	-0.068636	0.798136	0.598555	-0.988223	-0.136639	0.068880	0.136761	-0.586778	0.798115
22457	6.874432	0.442189	8.317588	0.073390	0.236385	-0.028377	-0.068635	0.799538	0.596681	-0.988149	-0.136795	0.069636	0.137300	-0.584830	0.799452
22458	6.080219	0.602503	8.370581	0.075731	0.275170	-0.025532	-0.068785	0.801198	0.594432	-0.988065	-0.137031	0.070362	0.137829	-0.582498	0.801061
22459	5.787183	0.610823	8.341101	0.078196	0.264918	-0.023855	-0.068870	0.802750	0.592325	-0.987980	-0.137247	0.071130	0.138395	-0.580306	0.802553
22460	5.603700	0.667526	8.231219	0.064465	0.249798	-0.018326	-0.069052	0.804243	0.590276	-0.987907	-0.137464	0.071724	0.138825	-0.578185	0.804009
22461	5.430938	0.623515	8.303806	0.055725	0.204959	-0.009032	-0.069203	0.805417	0.588654	-0.987842	-0.137665	0.072226	0.139209	-0.576499	0.805152
22462	5.397303	0.524515	8.229964	0.038936	0.156541	0.010360	-0.069544	0.806324	0.587371	-0.987784	-0.137968	0.072445	0.139452	-0.575157	0.806069
22463	5.334486	0.815023	8.293349	0.031227	0.115613	0.006097	-0.069721	0.806959	0.586477	-0.987743	-0.138149	0.072661	0.139656	-0.574222	0.806700
22464	5.383698	0.883405	8.151968	-0.000048	0.071859	0.015871	-0.070012	0.807366	0.585882	-0.987733	-0.138288	0.072532	0.139580	-0.573617	0.807144
22465	5.291728	0.614922	8.253231	-0.016637	0.016594	0.019323	-0.070182	0.807414	0.585796	-0.987749	-0.138301	0.072285	0.139380	-0.573546	0.807228
22466	5.398411	0.308814	8.325175	-0.024174	-0.027835	0.021103	-0.070365	0.807247	0.586005	-0.987772	-0.138319	0.071934	0.139124	-0.573777	0.807108
22467	5.556224	0.435738	8.328505	-0.022089	-0.067847	0.014393	-0.070368	0.806816	0.586597	-0.987799	-0.138261	0.071671	0.138929	-0.574396	0.806702
22468	5.564835	0.596590	8.315030	-0.023007	-0.092396	0.013654	-0.070403	0.806284	0.587324	-0.987823	-0.138245	0.071373	0.138741	-0.575147	0.806199
