// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56007	4.197438	-1.460305	9.211849	0.027121	-0.002937	-0.007061	-0.506228	-0.748177	0.428911	0.787069	-0.604103	-0.124828	0.352500	0.274391	0.894681
56008	4.217920	-1.512197	9.225234	0.028935	-0.000872	-0.005948	-0.506285	-0.748108	0.428965	0.787111	-0.604103	-0.124560	0.352323	0.274580	0.894692
56009	4.231896	-1.542160	9.247992	0.036058	-0.006289	-0.004973	-0.506313	-0.748024	0.429077	0.787185	-0.604077	-0.124224	0.352118	0.274867	0.894685
56010	4.212264	-1.483687	9.235253	0.036290	-0.003361	-0.013525	-0.506421	-0.747902	0.429162	0.787215	-0.604113	-0.123858	0.351896	0.275119	0.894695
56011	4.239020	-1.437063	9.283053	0.036928	-0.007535	-0.007341	-0.506464	-0.747800	0.429289	0.787279	-0.604101	-0.123504	0.351690	0.275420	0.894683
56012	4.297711	-1.315261	9.370283	0.025054	0.001616	-0.005430	-0.506525	-0.747741	0.429319	0.787310	-0.604108	-0.123273	0.351532	0.275566	0.894700
56013	4.226861	-1.443281	9.300939	0.017085	-0.006264	-0.000651	-0.506520	-0.747684	0.429426	0.787339	-0.604101	-0.123125	0.351476	0.275738	0.894669
56014	4.233532	-1.408495	9.292916	0.021193	-0.005449	0.000898	-0.506507	-0.747643	0.429512	0.787389	-0.604070	-0.122957	0.351383	0.275914	0.894652
56015	4.201870	-1.418010	9.295769	0.020260	-0.013345	0.005638	-0.506427	-0.747604	0.429674	0.787460	-0.604008	-0.122807	0.351338	0.276158	0.894594
56016	4.262020	-1.426913	9.297545	0.015679	-0.015817	0.002351	-0.506366	-0.747544	0.429850	0.787498	-0.603981	-0.122694	0.351341	0.276378	0.894525
56017	4.230988	-1.436817	9.300063	0.020189	-0.017509	0.010423	-0.506234	-0.747522	0.430044	0.787593	-0.603883	-0.122566	0.351317	0.276653	0.894449
56018	4.238532	-1.412508	9.250324	0.015136	-0.021637	0.005400	-0.506129	-0.747464	0.430269	0.787644	-0.603836	-0.122471	0.351354	0.276912	0.894354
56019	4.266698	-1.433052	9.254769	0.017743	-0.019999	0.011340	-0.505981	-0.747440	0.430484	0.787736	-0.603737	-0.122369	0.351363	0.277191	0.894265
56020	4.261492	-1.420238	9.222376	0.020037	-0.021254	0.011776	-0.505827	-0.747422	0.430697	0.787836	-0.603628	-0.122258	0.351359	0.277477	0.894177
56021	4.295644	-1.407723	9.218791	0.017502	-0.018342	0.011674	-0.505682	-0.747405	0.430896	0.787928	-0.603528	-0.122160	0.351361	0.277742	0.894095
56022	4.244966	-1.417831	9.206862	0.016159	-0.018757	0.012301	-0.505532	-0.747397	0.431086	0.788018	-0.603426	-0.122086	0.351375	0.277986	0.894013
56023	4.240209	-1.385165	9.256685	0.018214	-0.018351	0.013072	-0.505377	-0.747388	0.431284	0.788120	-0.603313	-0.121987	0.351371	0.278255	0.893931
56024	4.229746	-1.450266	9.272222	0.012848	-0.024979	0.013178	-0.505198	-0.747367	0.431529	0.788202	-0.603213	-0.121946	0.351443	0.278525	0.893819
56025	4.277028	-1.426978	9.250939	0.014034	-0.023331	0.016314	-0.504999	-0.747364	0.431767	0.788306	-0.603088	-0.121899	0.351496	0.278806	0.893710
56026	4.272798	-1.459619	9.258236	0.007629	-0.022892	0.014333	-0.504819	-0.747356	0.431991	0.788376	-0.602994	-0.121910	0.351599	0.279029	0.893600
56027	4.268649	-1.492568	9.265452	0.006525	-0.024967	0.014626	-0.504627	-0.747338	0.432247	0.788444	-0.602902	-0.121923	0.351720	0.279277	0.893475
56028	4.212161	-1.482055	9.262370	0.005813	-0.029943	0.010818	-0.504450	-0.747289	0.432538	0.788490	-0.602839	-0.121936	0.351872	0.279541	0.893332
56029	4.201181	-1.384357	9.280880	0.003128	-0.030769	0.012075	-0.504258	-0.747239	0.432848	0.788534	-0.602776	-0.121968	0.352049	0.279812	0.893178
56030	4.198436	-1.482434	9.245198	-0.002393	-0.046119	0.011138	-0.504021	-0.747147	0.433283	0.788552	-0.602734	-0.122055	0.352347	0.280147	0.892955
56031	4.275441	-1.462183	9.309647	-0.004604	-0.055253	0.009316	-0.503764	-0.747012	0.433814	0.788554	-0.602713	-0.122144	0.352709	0.280554	0.892685
56032	4.286806	-1.484739	9.297994	-0.007375	-0.050680	0.009550	-0.503523	-0.746897	0.434291	0.788547	-0.602697	-0.122270	0.353069	0.280894	0.892435
56033	4.336493	-1.408490	9.276150	-0.005800	-0.056920	0.006172	-0.503285	-0.746737	0.434842	0.788530	-0.602702	-0.122356	0.353448	0.281306	0.892156
56034	4.386002	-1.396900	9.212059	-0.009044	-0.049020	0.007082	-0.503069	-0.746612	0.435307	0.788504	-0.602710	-0.122485	0.353812	0.281622	0.891911
56035	4.362757	-1.331748	9.165076	-0.005076	-0.041992	0.014790	-0.502815	-0.746546	0.435713	0.788532	-0.602649	-0.122602	0.354110	0.281927	0.891697
56036	4.378877	-1.321600	9.145798	-0.006413	-0.037425	0.017828	-0.502555	-0.746518	0.436061	0.788570	-0.602569	-0.122756	0.354396	0.282173	0.891506
56037	4.414907	-1.420845	9.138750	-0.004914	-0.028290	0.018247	-0.502322	-0.746512	0.436340	0.788616	-0.602482	-0.122886	0.354623	0.282376	0.891351
56038	4.398308	-1.456490	9.204433	-0.004747	-0.014581	0.021709	-0.502112	-0.746571	0.436480	0.788679	-0.602368	-0.123042	0.354781	0.282461	0.891261
56039	4.379816	-1.566654	9.187340	-0.001994	-0.004607	0.018070	-0.501965	-0.746630	0.436548	0.788734	-0.602274	-0.123146	0.354866	0.282506	0.891213
56040	4.367397	-1.568756	9.245906	0.002192	0.005354	0.017228	-0.501861	-0.746719	0.436516	0.788799	-0.602174	-0.123220	0.354869	0.282484	0.891219
56041	4.339495	-1.557478	9.200272	0.001304	0.011192	0.011382	-0.501822	-0.746783	0.436452	0.788832	-0.602120	-0.123265	0.354849	0.282430	0.891244
56042	4.338107	-1.557485	9.200925	0.009923	0.014891	0.012756	-0.501787	-0.746872	0.436339	0.788902	-0.602032	-0.123251	0.354743	0.282383	0.891301
56043	4.297558	-1.481749	9.256620	0.014013	0.020291	0.006076	-0.501823	-0.746929	0.436201	0.788954	-0.601982	-0.123160	0.354577	0.282338	0.891381
56044	4.269499	-1.394289	9.294959	0.014728	0.020283	0.007473	-0.501848	-0.747002	0.436046	0.789015	-0.601919	-0.123081	0.354406	0.282279	0.891468
56045	4.254342	-1.360218	9.273363	0.012596	0.010727	0.009083	-0.501826	-0.747050	0.435990	0.789077	-0.601851	-0.123015	0.354300	0.282297	0.891504
56046	4.286282	-1.348598	9.270507	0.007389	-0.001730	0.013650	-0.501725	-0.747098	0.436024	0.789142	-0.601763	-0.123028	0.354297	0.282359	0.891486
56047	4.298988	-1.337285	9.253033	0.006136	-0.002565	0.017709	-0.501588	-0.747160	0.436075	0.789225	-0.601649	-0.123058	0.354308	0.282437	0.891457
56048	4.312356	-1.435581	9.233190	0.001484	-0.004214	0.021633	-0.501415	-0.747249	0.436121	0.789309	-0.601517	-0.123158	0.354364	0.282481	0.891420
56049	4.266853	-1.468757	9.212551	0.003442	-0.008370	0.016564	-0.501266	-0.747288	0.436225	0.789376	-0.601419	-0.123207	0.354426	0.282586	0.891363
56050	4.293945	-1.545675	9.216073	0.003619	-0.009220	0.023420	-0.501061	-0.747374	0.436314	0.789477	-0.601269	-0.123296	0.354490	0.282681	0.891307
56051	4.308645	-1.514501	9.280294	0.005633	-0.014191	0.011158	-0.500934	-0.747364	0.436477	0.789525	-0.601205	-0.123302	0.354564	0.282843	0.891227
