// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09139	4.657540	1.488366	9.045968	0.003688	0.001127	0.005464	0.754158	-0.479602	0.448584	0.464672	0.872420	0.151538	-0.464032	0.094161	0.880800
09140	4.659002	1.488266	9.080483	0.000905	0.001200	0.006667	0.754141	-0.479590	0.448626	0.464677	0.872421	0.151513	-0.464055	0.094204	0.880783
09141	4.673881	1.487796	9.028028	0.009604	0.003283	0.002290	0.754124	-0.479605	0.448638	0.464656	0.872419	0.151590	-0.464104	0.094145	0.880763
09142	4.675007	1.487953	9.062675	-0.001178	0.005876	0.006334	0.754150	-0.479564	0.448638	0.464633	0.872440	0.151543	-0.464084	0.094166	0.880772
09143	4.658944	1.537336	9.046280	0.002855	0.002297	0.004697	0.754139	-0.479557	0.448663	0.464625	0.872443	0.151549	-0.464109	0.094170	0.880758
09144	4.653830	1.464143	9.012068	0.000772	0.006973	0.004364	0.754160	-0.479538	0.448650	0.464611	0.872454	0.151529	-0.464090	0.094171	0.880768
09145	4.673922	1.487475	9.063313	-0.000344	0.004707	0.007099	0.754172	-0.479512	0.448657	0.464600	0.872466	0.151496	-0.464082	0.094192	0.880770
09146	4.622677	1.489617	9.082941	0.002021	0.003467	0.003930	0.754159	-0.479517	0.448674	0.464610	0.872461	0.151491	-0.464093	0.094210	0.880762
09147	4.655472	1.488102	9.047076	0.002855	0.002297	0.004697	0.754148	-0.479510	0.448699	0.464602	0.872464	0.151497	-0.464118	0.094215	0.880749
09148	4.671831	1.487372	9.029159	0.002855	0.002297	0.004696	0.754154	-0.479474	0.448728	0.464566	0.872484	0.151493	-0.464145	0.094214	0.880735
09149	4.673036	1.487506	9.063764	0.003971	0.004563	0.001961	0.754141	-0.479493	0.448728	0.464573	0.872475	0.151522	-0.464158	0.094198	0.880729
09150	4.636792	1.489219	9.030875	0.002021	0.003467	0.003930	0.754132	-0.479492	0.448746	0.464577	0.872474	0.151516	-0.464170	0.094213	0.880721
09151	4.639170	1.513457	9.065456	0.000072	0.002371	0.005898	0.754127	-0.479475	0.448771	0.464572	0.872481	0.151493	-0.464181	0.094242	0.880712
09152	4.620327	1.465341	9.083591	0.002855	0.002297	0.004696	0.754122	-0.479455	0.448801	0.464554	0.872491	0.151493	-0.464209	0.094248	0.880697
09153	4.637780	1.489077	9.065635	0.003621	0.002262	0.002729	0.754102	-0.479466	0.448823	0.464557	0.872485	0.151515	-0.464238	0.094246	0.880682
09154	4.655282	1.512911	9.047638	0.004454	0.001092	0.003495	0.754064	-0.479493	0.448859	0.464583	0.872468	0.151532	-0.464274	0.094268	0.880661
09155	4.637342	1.514035	9.031053	0.007305	-0.000115	0.005026	0.754044	-0.479480	0.448906	0.464552	0.872477	0.151576	-0.464337	0.094245	0.880630
09156	4.655382	1.513598	9.047472	0.005288	-0.000077	0.004261	0.754031	-0.479455	0.448955	0.464518	0.872492	0.151596	-0.464393	0.094240	0.880601
09157	4.674422	1.537583	9.063900	0.007657	0.002186	0.004257	0.754018	-0.479452	0.448980	0.464491	0.872497	0.151647	-0.464441	0.094203	0.880580
09158	4.651912	1.441267	9.047529	0.005220	0.001056	0.001527	0.753968	-0.479499	0.449013	0.464531	0.872470	0.151681	-0.464481	0.094218	0.880557
09159	4.638664	1.515432	9.065385	0.004108	0.002297	0.007426	0.753970	-0.479468	0.449042	0.464497	0.872487	0.151686	-0.464512	0.094212	0.880541
09160	4.670449	1.489650	9.029499	0.006891	0.002223	0.006223	0.753970	-0.479440	0.449073	0.464455	0.872505	0.151711	-0.464555	0.094189	0.880521
09161	4.653752	1.490458	9.047573	-0.002013	0.003544	0.002399	0.753955	-0.479455	0.449083	0.464487	0.872493	0.151685	-0.464548	0.094230	0.880520
09162	4.636987	1.491174	9.065696	0.004040	0.003430	0.004692	0.753948	-0.479449	0.449101	0.464478	0.872496	0.151692	-0.464568	0.094230	0.880510
09163	4.670920	1.514076	9.029780	0.002856	0.002299	0.004694	0.753937	-0.479442	0.449126	0.464470	0.872500	0.151699	-0.464593	0.094234	0.880496
09164	4.670687	1.514068	9.029902	0.002442	0.004637	0.005891	0.753956	-0.479401	0.449138	0.464429	0.872523	0.151689	-0.464603	0.094226	0.880492
09165	4.651209	1.490478	9.013634	0.002374	0.005769	0.003158	0.753955	-0.479411	0.449129	0.464435	0.872518	0.151698	-0.464599	0.094218	0.880494
09166	4.653676	1.490307	9.082879	0.000077	0.005880	0.009057	0.753987	-0.479357	0.449134	0.464396	0.872547	0.151654	-0.464587	0.094231	0.880500
09167	4.651722	1.490648	9.048586	0.011911	0.006676	-0.000452	0.753973	-0.479399	0.449112	0.464384	0.872534	0.151763	-0.464621	0.094136	0.880492
09168	4.649693	1.490972	9.014335	-0.002008	0.007051	0.005559	0.753980	-0.479399	0.449100	0.464408	0.872529	0.151714	-0.464584	0.094176	0.880507
09169	4.652258	1.491004	9.083491	0.008909	0.002185	0.006986	0.753980	-0.479372	0.449129	0.464355	0.872549	0.151764	-0.464638	0.094128	0.880483
09170	4.631562	1.467644	9.032570	0.002023	0.003469	0.003926	0.753958	-0.479392	0.449144	0.464383	0.872535	0.151756	-0.464645	0.094157	0.880477
09171	4.650496	1.491433	9.049086	0.006473	0.001055	0.004257	0.753940	-0.479387	0.449179	0.464362	0.872540	0.151796	-0.464696	0.094136	0.880452
09172	4.649270	1.467339	9.049143	0.003622	0.002262	0.002726	0.753915	-0.479403	0.449205	0.464375	0.872530	0.151810	-0.464723	0.094147	0.880437
09173	4.667724	1.515518	9.031191	0.004393	0.005732	0.003920	0.753917	-0.479406	0.449198	0.464366	0.872531	0.151834	-0.464729	0.094122	0.880436
09174	4.685189	1.515100	9.047908	0.005926	0.005658	-0.000013	0.753891	-0.479457	0.449188	0.464400	0.872505	0.151878	-0.464738	0.094103	0.880433
09175	4.616160	1.494015	9.085533	-0.000342	0.004714	0.007090	0.753903	-0.479431	0.449195	0.464389	0.872517	0.151846	-0.464730	0.094124	0.880435
09176	4.684243	1.515193	9.048382	0.007183	0.009165	0.005877	0.753917	-0.479439	0.449163	0.464377	0.872518	0.151875	-0.464718	0.094080	0.880447
09177	4.646391	1.492453	9.015792	-0.001721	0.010486	0.002052	0.753932	-0.479462	0.449112	0.464410	0.872504	0.151853	-0.464660	0.094085	0.880477
09178	4.663544	1.491522	9.032758	0.001963	0.008110	0.004350	0.753958	-0.479442	0.449090	0.464388	0.872517	0.151845	-0.464640	0.094067	0.880489
09179	4.630930	1.517408	9.069007	0.000364	0.009317	0.005548	0.753984	-0.479435	0.449054	0.464385	0.872522	0.151826	-0.464601	0.094060	0.880511
09180	4.646632	1.516578	9.051469	0.004334	0.010373	0.004344	0.754007	-0.479440	0.449011	0.464379	0.872523	0.151840	-0.464571	0.094023	0.880530
09181	4.661205	1.491205	9.034017	-0.002420	0.009393	0.006748	0.754039	-0.479422	0.448977	0.464380	0.872531	0.151791	-0.464518	0.094040	0.880556
