// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
22430	9.711080	-0.997186	-1.659267	0.055306	-0.040103	0.011988	-0.189578	-0.024653	0.981556	-0.671252	0.732835	-0.111239	-0.716576	-0.679960	-0.155478
22431	9.648930	-1.359279	-1.528986	0.027901	-0.025867	0.008139	-0.189783	-0.024791	0.981513	-0.671428	0.732661	-0.111320	-0.716357	-0.680142	-0.155692
22432	9.643708	-1.563862	-1.447015	0.086888	-0.023907	0.003378	-0.189959	-0.024971	0.981474	-0.672032	0.732088	-0.111442	-0.715743	-0.680752	-0.155848
22433	9.724606	-1.482680	-1.248245	0.158031	-0.017325	0.000482	-0.190051	-0.025107	0.981453	-0.673153	0.731026	-0.111650	-0.714665	-0.681888	-0.155833
22434	9.722392	-1.380596	-1.278118	0.239660	-0.016578	0.000641	-0.190156	-0.025255	0.981429	-0.674849	0.729410	-0.111985	-0.713036	-0.683611	-0.155745
22435	9.712102	-1.051414	-1.268441	0.296593	-0.011874	0.001874	-0.190218	-0.025344	0.981415	-0.676949	0.727394	-0.112422	-0.711026	-0.685752	-0.155520
22436	9.628912	-0.820742	-1.314584	0.308531	-0.010781	0.005295	-0.190312	-0.025420	0.981395	-0.679119	0.725292	-0.112908	-0.708928	-0.687972	-0.155295
22437	9.536781	-0.702051	-1.687399	0.319114	-0.023134	0.002460	-0.190457	-0.025582	0.981362	-0.681365	0.723108	-0.113385	-0.706730	-0.690261	-0.155152
22438	9.536625	-0.302276	-1.674563	0.294492	-0.046417	-0.009449	-0.190701	-0.026010	0.981304	-0.683448	0.721090	-0.113704	-0.704651	-0.692353	-0.155289
22439	9.676458	-0.743759	-1.842480	0.189450	-0.026134	-0.006498	-0.190805	-0.026259	0.981277	-0.684786	0.719790	-0.113892	-0.703322	-0.693695	-0.155321
