// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02476	9.781861	0.104140	-0.765590	-0.023399	0.056933	0.008682	-0.013326	-0.052193	0.998548	-0.810799	0.584991	0.019756	-0.585173	-0.809358	-0.050113
02477	9.821626	0.140834	-0.766392	-0.023851	0.060555	0.007541	-0.012993	-0.051671	0.998580	-0.810645	0.585205	0.019733	-0.585394	-0.809237	-0.049490
02478	9.802845	0.104411	-0.716284	-0.023829	0.068184	0.006421	-0.012623	-0.051116	0.998613	-0.810494	0.585415	0.019721	-0.585611	-0.809121	-0.048819
02479	9.787488	0.127535	-0.669722	-0.018800	0.071934	0.007126	-0.012220	-0.050504	0.998649	-0.810369	0.585588	0.019699	-0.585792	-0.809034	-0.048083
02480	9.781064	0.190971	-0.613036	-0.009788	0.076985	0.002235	-0.011762	-0.049903	0.998685	-0.810314	0.585664	0.019722	-0.585878	-0.809017	-0.047326
02481	9.783997	0.198224	-0.639219	0.004087	0.074433	0.004860	-0.011325	-0.049285	0.998721	-0.810324	0.585650	0.019712	-0.585872	-0.809064	-0.046569
02482	9.797413	0.262865	-0.545235	-0.003132	0.075629	0.005822	-0.010907	-0.048673	0.998755	-0.810286	0.585704	0.019695	-0.585933	-0.809062	-0.045827
02483	9.753035	0.244411	-0.544864	-0.010101	0.082642	0.006234	-0.010434	-0.047980	0.998794	-0.810213	0.585806	0.019677	-0.586043	-0.809030	-0.044986
02484	9.745503	0.255613	-0.516797	-0.016615	0.086018	0.007786	-0.009968	-0.047273	0.998832	-0.810108	0.585952	0.019647	-0.586197	-0.808966	-0.044137
02485	9.786367	0.161280	-0.526451	-0.002779	0.086232	0.007306	-0.009482	-0.046545	0.998871	-0.810077	0.585995	0.019616	-0.586247	-0.808977	-0.043262
02486	9.818163	0.209618	-0.504540	-0.003882	0.084878	0.008701	-0.009032	-0.045842	0.998908	-0.810040	0.586047	0.019571	-0.586304	-0.808979	-0.042427
02487	9.801634	0.180489	-0.485979	-0.021751	0.088843	0.008509	-0.008540	-0.045085	0.998947	-0.809899	0.586244	0.019535	-0.586508	-0.808879	-0.041521
