// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29196	9.684542	-1.097287	-2.022224	-0.048421	0.014133	0.001849	-0.133576	-0.156275	0.978640	-0.987152	0.108348	-0.117436	-0.087681	-0.981753	-0.168740
29197	9.685989	-1.195923	-2.095679	-0.056669	0.028977	0.004731	-0.133560	-0.155976	0.978689	-0.987098	0.108933	-0.117347	-0.088308	-0.981736	-0.168513
29198	9.600561	-1.511773	-2.311192	-0.033861	0.032014	0.004382	-0.133557	-0.155658	0.978741	-0.987058	0.109350	-0.117301	-0.088766	-0.981740	-0.168248
29199	9.512782	-1.487928	-2.095710	0.028619	0.026817	0.009047	-0.133586	-0.155375	0.978782	-0.987073	0.109105	-0.117398	-0.088549	-0.981812	-0.167942
29200	9.585559	-1.389999	-1.936186	0.032186	0.039204	0.001744	-0.133551	-0.154991	0.978847	-0.987095	0.108864	-0.117438	-0.088359	-0.981899	-0.167530
29201	9.477309	-1.216272	-1.759203	0.035643	0.039102	-0.002809	-0.133451	-0.154601	0.978923	-0.987133	0.108531	-0.117430	-0.088088	-0.981998	-0.167095
29202	9.458308	-1.199014	-1.619769	0.016126	0.035783	-0.001415	-0.133391	-0.154251	0.978986	-0.987143	0.108454	-0.117414	-0.088064	-0.982061	-0.166735
29203	9.425387	-1.223538	-1.512110	-0.009163	0.044462	-0.003129	-0.133284	-0.153808	0.979070	-0.987142	0.108561	-0.117329	-0.088242	-0.982119	-0.166300
29204	9.360780	-1.251978	-1.479067	0.007329	0.033330	-0.007378	-0.133165	-0.153491	0.979136	-0.987153	0.108553	-0.117239	-0.088294	-0.982169	-0.165974
29205	9.539926	-1.127857	-1.343013	0.029730	0.021379	-0.007944	-0.133031	-0.153280	0.979187	-0.987192	0.108271	-0.117170	-0.088058	-0.982234	-0.165720
29206	9.607128	-1.023930	-1.150964	0.042123	0.016361	-0.007427	-0.132926	-0.153130	0.979225	-0.987236	0.107910	-0.117138	-0.087731	-0.982297	-0.165519
29207	9.608259	-0.816846	-1.106092	0.026271	0.002934	-0.004869	-0.132838	-0.153097	0.979242	-0.987267	0.107666	-0.117094	-0.087505	-0.982329	-0.165449
29208	9.629337	-0.889715	-1.374285	-0.014926	0.010484	-0.001197	-0.132800	-0.152993	0.979264	-0.987250	0.107905	-0.117025	-0.087763	-0.982319	-0.165372
29209	9.512493	-0.992184	-1.430990	-0.009307	-0.011388	-0.001989	-0.132754	-0.153097	0.979254	-0.987246	0.108015	-0.116950	-0.087869	-0.982290	-0.165484
29210	9.676853	-1.084557	-1.624630	-0.065929	-0.003584	0.007813	-0.132816	-0.153124	0.979241	-0.987173	0.108749	-0.116887	-0.088594	-0.982205	-0.165604
29211	9.577073	-1.354790	-1.992471	-0.071105	-0.005137	0.009217	-0.132875	-0.153155	0.979228	-0.987100	0.109483	-0.116819	-0.089318	-0.982119	-0.165727
29212	9.413763	-1.536778	-1.906776	-0.032241	-0.017224	0.010589	-0.132981	-0.153308	0.979190	-0.987049	0.109922	-0.116839	-0.089722	-0.982046	-0.165940
29213	9.454943	-1.672534	-1.990348	-0.001729	-0.009225	0.001529	-0.132968	-0.153387	0.979179	-0.987048	0.109963	-0.116811	-0.089756	-0.982029	-0.166022
29214	9.505135	-1.500024	-1.829899	0.077739	-0.015317	-0.005304	-0.132912	-0.153543	0.979162	-0.987118	0.109279	-0.116856	-0.089060	-0.982081	-0.166089
29215	9.460963	-1.166576	-1.598371	0.112407	-0.017346	-0.009128	-0.132800	-0.153713	0.979151	-0.987232	0.108183	-0.116913	-0.087956	-0.982176	-0.166118
29216	9.408103	-0.923659	-1.374687	0.107464	-0.022632	-0.003334	-0.132774	-0.153934	0.979120	-0.987322	0.107237	-0.117027	-0.086983	-0.982245	-0.166220
29217	9.387070	-0.851126	-1.107739	0.091075	-0.036105	-0.004770	-0.132722	-0.154284	0.979072	-0.987410	0.106356	-0.117092	-0.086065	-0.982286	-0.166457
29218	9.446047	-0.762197	-0.973787	0.061456	-0.054687	-0.009040	-0.132660	-0.154833	0.978993	-0.987471	0.105801	-0.117076	-0.085451	-0.982259	-0.166928
29219	9.585293	-0.701141	-0.913749	0.018521	-0.055062	-0.007135	-0.132599	-0.155371	0.978916	-0.987499	0.105629	-0.116997	-0.085224	-0.982193	-0.167435
29220	9.643526	-0.654678	-0.987144	-0.051931	-0.056079	-0.009447	-0.132543	-0.155923	0.978836	-0.987457	0.106249	-0.116786	-0.085791	-0.982038	-0.168050
29221	9.484431	-0.895124	-1.336378	-0.084870	-0.072221	-0.000528	-0.132563	-0.156623	0.978722	-0.987387	0.107103	-0.116598	-0.086562	-0.981834	-0.168845
29222	9.559601	-1.017358	-1.458588	-0.099430	-0.091383	0.000344	-0.132627	-0.157518	0.978569	-0.987296	0.108155	-0.116401	-0.087502	-0.981576	-0.169861
29223	9.513897	-1.205665	-1.590207	-0.117497	-0.081719	-0.004113	-0.132622	-0.158315	0.978442	-0.987200	0.109323	-0.116120	-0.088582	-0.981318	-0.170787
29224	9.446110	-1.264577	-1.583843	-0.077735	-0.097259	0.000019	-0.132693	-0.159265	0.978278	-0.987125	0.110173	-0.115957	-0.089312	-0.981069	-0.171833
29225	9.524254	-1.235875	-1.534007	-0.110985	-0.100763	-0.003363	-0.132713	-0.160247	0.978115	-0.987032	0.111278	-0.115692	-0.090303	-0.980784	-0.172937
29226	9.373139	-1.055768	-1.377069	-0.104239	-0.091451	0.002665	-0.132805	-0.161138	0.977956	-0.986929	0.112382	-0.115507	-0.091292	-0.980512	-0.173957
29227	9.300020	-1.011311	-1.263029	-0.140719	-0.120524	-0.004066	-0.132839	-0.162315	0.977756	-0.986807	0.113776	-0.115181	-0.092550	-0.980158	-0.175287
29228	9.457720	-1.064832	-1.423381	-0.170532	-0.134247	-0.000533	-0.132944	-0.163625	0.977524	-0.986641	0.115540	-0.114844	-0.094152	-0.979733	-0.176800
29229	9.452957	-1.125572	-1.466269	-0.182024	-0.146243	0.002422	-0.133070	-0.165045	0.977268	-0.986468	0.117348	-0.114504	-0.095782	-0.979280	-0.178427
29230	9.671283	-1.090731	-1.789659	-0.232483	-0.137223	-0.003644	-0.133150	-0.166389	0.977029	-0.986241	0.119698	-0.114021	-0.097976	-0.978768	-0.180037
29231	10.132919	-1.358972	-2.340921	-0.218373	-0.091741	-0.017161	-0.133035	-0.167298	0.976889	-0.986050	0.121827	-0.113419	-0.100037	-0.978350	-0.181172
29232	9.926311	-1.539545	-2.759522	-0.182582	-0.055342	-0.013450	-0.132941	-0.167852	0.976807	-0.985877	0.123674	-0.112923	-0.101852	-0.978024	-0.181923
29233	9.851834	-1.599063	-3.208076	-0.098618	-0.069289	-0.007364	-0.132902	-0.168530	0.976696	-0.985788	0.124647	-0.112631	-0.102761	-0.977784	-0.182700
29234	9.847585	-1.562482	-2.868019	-0.039069	-0.032413	0.000705	-0.132929	-0.168839	0.976639	-0.985737	0.125137	-0.112534	-0.103214	-0.977668	-0.183065
29235	9.684479	-1.578628	-2.643149	-0.083805	0.026721	-0.014237	-0.132724	-0.168587	0.976710	-0.985671	0.125953	-0.112201	-0.104104	-0.977606	-0.182888
