// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32985	9.898645	-2.998169	-2.200497	1.513042	-0.642483	0.138648	-0.068461	0.012436	0.997576	-0.749026	0.659852	-0.059629	-0.658994	-0.751293	-0.035860
32986	10.024558	-2.160591	-2.302625	1.623565	-0.609662	0.116554	-0.073282	0.008564	0.997275	-0.759528	0.647573	-0.061373	-0.646334	-0.761955	-0.040950
32987	10.767402	-0.264398	-2.802005	1.824131	-0.733073	0.114621	-0.078806	0.003671	0.996883	-0.771089	0.633574	-0.063290	-0.631831	-0.773673	-0.047099
32988	13.458907	3.507169	-2.501136	1.444133	-0.770883	0.154609	-0.084792	-0.001377	0.996398	-0.779991	0.622352	-0.065517	-0.620020	-0.782737	-0.053844
32989	14.854215	3.281250	-0.695437	-0.025430	-0.605514	0.139045	-0.089591	-0.005252	0.995965	-0.779703	0.622570	-0.066855	-0.619707	-0.782547	-0.059872
32990	12.879592	-1.750349	-1.645266	-0.243240	-0.406430	0.132325	-0.093105	-0.007622	0.995627	-0.778062	0.624498	-0.067979	-0.621249	-0.780989	-0.064075
32991	10.797359	-3.403696	-3.591375	0.467732	-0.552281	0.220563	-0.098204	-0.010573	0.995110	-0.780739	0.620873	-0.070452	-0.617092	-0.783840	-0.069227
32992	10.810921	-0.519671	-4.217352	1.081232	-0.705627	0.245043	-0.104409	-0.014635	0.994427	-0.787103	0.612411	-0.073628	-0.607920	-0.790404	-0.075460
32993	10.239686	1.004702	-5.251172	1.042457	-0.592865	0.121501	-0.108910	-0.018604	0.993878	-0.793257	0.604174	-0.075616	-0.599068	-0.796635	-0.080558
32994	9.501768	0.271221	-5.974601	0.807571	-0.482124	0.083430	-0.112406	-0.021972	0.993419	-0.797965	0.597756	-0.077069	-0.592129	-0.801377	-0.084725
32995	9.778173	0.204637	-5.530527	0.736719	-0.408842	0.118767	-0.115728	-0.024559	0.992977	-0.802160	0.591880	-0.078850	-0.585786	-0.805652	-0.088198
32996	10.115151	0.941073	-4.453829	0.516374	-0.264274	0.144090	-0.118389	-0.025859	0.992630	-0.804996	0.587766	-0.080698	-0.581347	-0.808618	-0.090402
32997	10.208782	0.581714	-3.545127	0.092398	-0.125269	0.144248	-0.120244	-0.026037	0.992403	-0.805353	0.587073	-0.082177	-0.580473	-0.809116	-0.091561
32998	10.517217	-0.739196	-2.918108	-0.191427	-0.029540	0.146216	-0.121553	-0.025433	0.992259	-0.804055	0.588676	-0.083409	-0.581997	-0.807969	-0.092005
32999	10.592191	-1.466614	-2.527903	-0.191292	0.038328	0.117552	-0.122240	-0.024445	0.992199	-0.802788	0.590267	-0.084362	-0.583600	-0.806838	-0.091778
33000	10.236840	-1.673533	-1.988342	-0.126797	0.069299	0.069479	-0.122354	-0.023492	0.992208	-0.801954	0.591324	-0.084892	-0.584722	-0.806092	-0.091190
33001	9.775474	-1.712171	-1.461552	0.024764	0.075676	0.035708	-0.122169	-0.022664	0.992251	-0.801943	0.591290	-0.085232	-0.584776	-0.806141	-0.090413
33002	9.124438	-1.373654	-0.998281	0.199975	0.075782	0.035441	-0.121972	-0.021861	0.992293	-0.803059	0.589702	-0.085720	-0.583283	-0.807325	-0.089482
33003	8.582693	-0.725673	-0.453573	0.364216	0.051378	0.063713	-0.122153	-0.021085	0.992287	-0.805091	0.586789	-0.086640	-0.580437	-0.809465	-0.088654
33004	8.389955	0.087376	0.333061	0.446474	0.031790	0.113876	-0.122848	-0.020178	0.992220	-0.807527	0.583211	-0.088121	-0.576896	-0.812070	-0.087941
33005	8.577403	0.543329	0.880827	0.454552	-0.009662	0.167539	-0.124226	-0.019296	0.992066	-0.809925	0.579564	-0.090145	-0.573227	-0.814698	-0.087625
33006	9.210997	0.451250	1.265383	0.361414	-0.057937	0.212501	-0.126241	-0.018557	0.991826	-0.811717	0.576675	-0.092527	-0.570244	-0.816763	-0.087863
33007	9.694912	-0.250923	1.439218	0.271370	-0.097645	0.235038	-0.128671	-0.018015	0.991524	-0.812954	0.574517	-0.095059	-0.567934	-0.818295	-0.088569
33008	9.939029	-1.025491	1.370059	0.211091	-0.162185	0.230099	-0.131423	-0.018039	0.991162	-0.813844	0.572848	-0.097485	-0.566027	-0.819463	-0.089966
33009	9.789268	-1.617474	1.140201	0.191519	-0.237006	0.208905	-0.134426	-0.018799	0.990745	-0.814641	0.571333	-0.099692	-0.564171	-0.820503	-0.092116
33010	9.713344	-1.856714	0.768536	0.170630	-0.300163	0.181571	-0.137557	-0.020243	0.990287	-0.815348	0.569986	-0.101606	-0.562393	-0.821405	-0.094911
33011	9.471241	-2.010313	0.369313	0.167884	-0.327948	0.152568	-0.140606	-0.022078	0.989819	-0.816071	0.568655	-0.103241	-0.560586	-0.822280	-0.097974
33012	9.407486	-1.892481	0.053100	0.189914	-0.374829	0.138520	-0.143795	-0.024392	0.989307	-0.816930	0.567143	-0.104757	-0.558523	-0.823258	-0.101479
33013	9.577531	-1.511908	-0.256369	0.242137	-0.403005	0.131525	-0.147079	-0.026975	0.988757	-0.818082	0.565198	-0.106272	-0.555977	-0.824514	-0.105196
33014	9.761942	-1.314486	-0.573076	0.233325	-0.410134	0.123984	-0.150330	-0.029675	0.988190	-0.819185	0.563326	-0.107703	-0.553477	-0.825702	-0.108994
33015	9.815092	-1.553405	-1.030244	0.282093	-0.417481	0.120167	-0.153588	-0.032429	0.987603	-0.820456	0.561191	-0.109167	-0.550693	-0.827051	-0.112799
33016	9.906307	-1.555513	-1.449648	0.333380	-0.426487	0.102260	-0.156730	-0.035403	0.987007	-0.822121	0.558483	-0.110515	-0.547314	-0.828760	-0.116637
33017	9.797848	-1.576737	-1.685030	0.347916	-0.403682	0.086302	-0.159606	-0.038278	0.986438	-0.823877	0.555644	-0.111742	-0.543831	-0.830539	-0.120221
33018	9.663326	-1.332192	-1.813103	0.337114	-0.387214	0.079254	-0.162319	-0.041073	0.985883	-0.825571	0.552890	-0.112891	-0.540449	-0.832241	-0.123654
33019	9.565996	-1.044844	-1.775050	0.268177	-0.358009	0.075387	-0.164843	-0.043617	0.985355	-0.826792	0.550849	-0.113933	-0.537812	-0.833465	-0.126866
