// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25922	4.685946	1.427484	9.052968	0.004185	0.005304	0.002316	0.491488	-0.742056	0.455842	0.779419	0.608309	0.149887	-0.388518	0.281624	0.877349
25923	4.670656	1.464748	9.015764	0.006212	0.004828	0.002989	0.491517	-0.742047	0.455826	0.779397	0.608335	0.149897	-0.388525	0.281592	0.877356
25924	4.698362	1.448516	9.052311	0.003019	0.006124	0.005502	0.491532	-0.742041	0.455819	0.779385	0.608350	0.149901	-0.388530	0.281577	0.877359
25925	4.669668	1.465167	9.016208	0.005111	0.007384	0.001564	0.491522	-0.742073	0.455778	0.779404	0.608322	0.149909	-0.388503	0.281552	0.877379
25926	4.641921	1.426497	9.052859	0.000585	0.002374	0.008598	0.491547	-0.742038	0.455809	0.779387	0.608353	0.149877	-0.388507	0.281580	0.877368
25927	4.669159	1.465071	9.016487	0.000925	0.002080	-0.000752	0.491485	-0.742077	0.455811	0.779445	0.608283	0.149858	-0.388468	0.281627	0.877371
25928	4.628374	1.406202	9.053983	0.006422	0.001059	0.002859	0.491460	-0.742073	0.455845	0.779433	0.608287	0.149904	-0.388524	0.281629	0.877345
25929	4.682410	1.459974	9.068959	0.009242	-0.003595	0.001809	0.491418	-0.742067	0.455901	0.779429	0.608282	0.149946	-0.388586	0.281656	0.877309
25930	4.643712	1.396869	9.037322	0.004605	-0.002232	0.002057	0.491374	-0.742058	0.455962	0.779427	0.608275	0.149980	-0.388644	0.281693	0.877271
25931	4.682165	1.489531	9.049338	0.006048	-0.002298	0.004322	0.491335	-0.742054	0.456011	0.779440	0.608258	0.149983	-0.388668	0.281741	0.877245
25932	4.684909	1.456606	8.999459	0.003129	-0.003033	0.002097	0.491288	-0.742043	0.456079	0.779445	0.608247	0.150004	-0.388718	0.281793	0.877206
25933	4.684897	1.430613	9.053017	0.007932	0.002729	0.000513	0.491258	-0.742063	0.456078	0.779453	0.608228	0.150041	-0.388740	0.281782	0.877200
25934	4.697163	1.480193	9.032841	0.004705	0.003159	0.005331	0.491261	-0.742050	0.456097	0.779435	0.608246	0.150061	-0.388772	0.281779	0.877187
25935	4.684341	1.431479	9.053167	0.008274	0.005219	0.001353	0.491262	-0.742063	0.456076	0.779426	0.608248	0.150097	-0.388789	0.281740	0.877192
25936	4.683024	1.460438	9.034193	0.001886	0.007814	0.006380	0.491291	-0.742056	0.456056	0.779414	0.608266	0.150088	-0.388776	0.281719	0.877204
25937	4.656668	1.417321	9.002109	0.004530	0.007795	0.003154	0.491300	-0.742075	0.456014	0.779424	0.608255	0.150084	-0.388746	0.281692	0.877226
25938	4.680067	1.491713	9.050064	0.005423	0.009007	0.004707	0.491320	-0.742082	0.455981	0.779406	0.608270	0.150113	-0.388756	0.281641	0.877238
25939	4.680959	1.460960	9.035178	0.002503	0.008272	0.002481	0.491343	-0.742096	0.455934	0.779413	0.608266	0.150093	-0.388713	0.281614	0.877266
25940	4.654484	1.391342	9.056784	0.000443	0.007881	0.004113	0.491354	-0.742103	0.455910	0.779418	0.608263	0.150081	-0.388689	0.281602	0.877281
25941	4.666405	1.440336	9.036881	0.000994	0.006603	0.004826	0.491372	-0.742108	0.455882	0.779432	0.608255	0.150039	-0.388638	0.281604	0.877303
25942	4.650968	1.450801	9.053406	0.000718	0.005848	-0.000625	0.491339	-0.742139	0.455869	0.779459	0.608218	0.150050	-0.388626	0.281606	0.877307
25943	4.678628	1.461024	9.036375	0.005665	0.006106	0.002273	0.491364	-0.742139	0.455842	0.779444	0.608234	0.150061	-0.388624	0.281569	0.877320
25944	4.663229	1.471514	9.052874	-0.001066	0.006213	0.006458	0.491387	-0.742127	0.455836	0.779443	0.608244	0.150025	-0.388597	0.281578	0.877329
25945	4.678377	1.432279	9.056124	0.003638	0.006583	0.001600	0.491403	-0.742137	0.455803	0.779444	0.608244	0.150020	-0.388575	0.281553	0.877347
25946	4.663732	1.440676	9.038207	0.001612	0.007060	0.000927	0.491386	-0.742161	0.455781	0.779460	0.608221	0.150032	-0.388564	0.281539	0.877356
25947	4.689738	1.455235	9.090063	0.001235	0.003702	0.002392	0.491378	-0.742170	0.455775	0.779482	0.608200	0.150003	-0.388530	0.281560	0.877364
25948	4.677738	1.430094	9.022447	-0.001033	0.007081	0.004151	0.491387	-0.742175	0.455758	0.779492	0.608193	0.149978	-0.388499	0.281563	0.877378
25949	4.690427	1.450251	9.021791	-0.002475	0.007147	0.001886	0.491375	-0.742206	0.455721	0.779542	0.608144	0.149918	-0.388414	0.281587	0.877407
25950	4.688846	1.452152	9.056661	-0.001274	0.009982	0.006583	0.491414	-0.742204	0.455682	0.779541	0.608155	0.149879	-0.388366	0.281570	0.877434
25951	4.704609	1.410404	9.025646	-0.002441	0.008014	-0.000420	0.491378	-0.742257	0.455634	0.779609	0.608079	0.149831	-0.388275	0.281593	0.877467
25952	4.660002	1.439278	9.040353	-0.003609	0.008836	0.002764	0.491382	-0.742275	0.455600	0.779636	0.608055	0.149790	-0.388215	0.281598	0.877492
25953	4.687501	1.448939	9.023523	0.000445	0.007882	0.004111	0.491407	-0.742283	0.455560	0.779650	0.608048	0.149746	-0.388156	0.281591	0.877520
25954	4.673495	1.428325	9.024926	-0.000105	0.009160	0.003398	0.491418	-0.742298	0.455524	0.779660	0.608038	0.149732	-0.388122	0.281572	0.877541
25955	4.658576	1.409902	9.060792	-0.001581	0.008359	0.003437	0.491431	-0.742317	0.455479	0.779691	0.608013	0.149674	-0.388042	0.281578	0.877574
