// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29196	9.354567	-1.228206	-2.371212	-0.001703	0.028700	0.016165	-0.102799	-0.252431	0.962139	-0.983374	-0.119770	-0.136492	0.149690	-0.960174	-0.235922
29197	9.221768	-1.265918	-2.589185	-0.016213	0.009618	0.001326	-0.102870	-0.252394	0.962141	-0.983387	-0.119631	-0.136524	0.149559	-0.960201	-0.235895
29198	9.215219	-1.408054	-2.760102	-0.021739	-0.024349	-0.015603	-0.102715	-0.252657	0.962088	-0.983424	-0.119499	-0.136374	0.149424	-0.960148	-0.236195
29199	9.456372	-1.554579	-2.796829	-0.021204	-0.017796	-0.022485	-0.102500	-0.252861	0.962058	-0.983464	-0.119407	-0.136165	0.149307	-0.960106	-0.236441
29200	9.399859	-1.556707	-2.844555	-0.004460	-0.008384	-0.029072	-0.102236	-0.252955	0.962061	-0.983488	-0.119475	-0.135927	0.149326	-0.960073	-0.236563
29201	9.273209	-1.411653	-2.757752	0.004103	-0.018829	-0.025772	-0.101994	-0.253162	0.962032	-0.983497	-0.119612	-0.135746	0.149437	-0.960001	-0.236784
29202	9.327345	-1.411499	-2.543134	-0.001041	-0.033191	-0.023027	-0.101753	-0.253501	0.961969	-0.983510	-0.119698	-0.135574	0.149514	-0.959901	-0.237141
29203	9.447440	-1.391271	-2.333937	-0.015030	-0.016199	-0.020406	-0.101569	-0.253689	0.961939	-0.983542	-0.119634	-0.135401	0.149430	-0.959859	-0.237363
29204	9.562105	-1.418694	-2.149785	-0.016955	-0.000055	-0.013698	-0.101469	-0.253721	0.961941	-0.983569	-0.119543	-0.135281	0.149316	-0.959862	-0.237422
29205	9.682841	-1.399640	-1.937425	-0.010541	0.019573	-0.002880	-0.101511	-0.253586	0.961972	-0.983577	-0.119476	-0.135286	0.149240	-0.959906	-0.237293
29206	9.806373	-1.278757	-1.750090	-0.002745	0.039933	0.004329	-0.101648	-0.253256	0.962044	-0.983565	-0.119476	-0.135374	0.149226	-0.959993	-0.236949
29207	9.754755	-1.184653	-1.587944	-0.017431	0.069800	0.013892	-0.101927	-0.252660	0.962171	-0.983564	-0.119315	-0.135524	0.149043	-0.960170	-0.236346
29208	9.499038	-1.135286	-1.659425	-0.040265	0.073728	0.005194	-0.102122	-0.252006	0.962322	-0.983606	-0.118952	-0.135531	0.148625	-0.960387	-0.235727
29209	9.614258	-1.259447	-1.610840	-0.071318	0.085176	-0.009118	-0.102199	-0.251233	0.962516	-0.983710	-0.118322	-0.135333	0.147887	-0.960667	-0.235048
29210	9.086791	-1.346932	-2.247307	-0.076187	0.086749	-0.037499	-0.101993	-0.250403	0.962754	-0.983849	-0.117721	-0.134846	0.147102	-0.960958	-0.234352
29211	8.887047	-1.809210	-2.731827	-0.085723	0.018086	-0.082121	-0.101255	-0.250184	0.962889	-0.984049	-0.117117	-0.133910	0.146272	-0.961089	-0.234334
29212	9.251531	-2.256239	-2.894463	-0.054448	-0.015793	-0.081969	-0.100460	-0.250287	0.962946	-0.984199	-0.116836	-0.133045	0.145806	-0.961096	-0.234595
29213	9.383141	-2.228663	-3.003987	0.057464	-0.000407	-0.068267	-0.099823	-0.250271	0.963016	-0.984169	-0.117614	-0.132581	0.146445	-0.961006	-0.234568
29214	9.392330	-1.825592	-2.708076	0.172356	-0.001392	-0.054866	-0.099316	-0.250267	0.963070	-0.983958	-0.119444	-0.132509	0.148196	-0.960781	-0.234389
29215	9.475925	-1.234707	-2.319257	0.232037	-0.006592	-0.036109	-0.098986	-0.250344	0.963083	-0.983634	-0.121812	-0.132762	0.150552	-0.960463	-0.234190
29216	9.606346	-0.690572	-1.972200	0.201795	-0.000363	-0.018369	-0.098840	-0.250373	0.963091	-0.983335	-0.123833	-0.133110	0.152590	-0.960197	-0.233961
29217	9.760988	-0.523414	-1.650484	0.110997	0.025378	-0.009353	-0.098822	-0.250177	0.963144	-0.983160	-0.124972	-0.133337	0.153724	-0.960101	-0.233614
29218	9.853646	-0.741931	-1.565212	0.003144	0.064952	-0.005407	-0.098904	-0.249594	0.963286	-0.983149	-0.125053	-0.133345	0.153744	-0.960242	-0.233020
29219	9.784270	-1.026547	-1.502898	-0.059793	0.099619	-0.001418	-0.099086	-0.248690	0.963502	-0.983231	-0.124504	-0.133251	0.153098	-0.960548	-0.232183
29220	9.617422	-1.318446	-1.563281	-0.091693	0.114404	-0.000357	-0.099292	-0.247638	0.963751	-0.983359	-0.123661	-0.133087	0.152136	-0.960928	-0.231239
29221	9.564705	-1.516579	-1.656248	-0.085700	0.121468	-0.010846	-0.099407	-0.246512	0.964028	-0.983488	-0.122903	-0.132841	0.151229	-0.961315	-0.230224
29222	9.248805	-1.577054	-1.805387	-0.040594	0.105009	-0.034161	-0.099264	-0.245508	0.964299	-0.983571	-0.122635	-0.132471	0.150779	-0.961606	-0.229302
