// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09139	9.568419	1.089931	1.892640	-0.008222	0.003589	0.001352	0.212688	0.015582	0.976996	-0.558297	0.822527	0.108421	-0.801916	-0.568513	0.183641
09140	9.533820	1.029433	1.851077	-0.019112	0.002508	0.004184	0.212624	0.015645	0.977009	-0.558203	0.822605	0.108308	-0.801998	-0.568398	0.183638
09141	9.571477	0.967622	1.821881	-0.019927	0.001088	0.013603	0.212488	0.015767	0.977036	-0.558120	0.822688	0.108105	-0.802092	-0.568274	0.183612
09142	9.536342	1.021618	1.885565	-0.006351	-0.002208	0.008201	0.212364	0.015838	0.977062	-0.558132	0.822697	0.107974	-0.802116	-0.568259	0.183551
09143	9.536472	1.020869	1.885315	-0.006716	-0.004422	0.004940	0.212233	0.015857	0.977090	-0.558136	0.822707	0.107880	-0.802148	-0.568245	0.183456
09144	9.533647	0.968370	1.947304	-0.015433	-0.001178	0.004732	0.212137	0.015902	0.977111	-0.558065	0.822769	0.107770	-0.802223	-0.568153	0.183414
09145	9.554292	0.924455	1.921313	-0.019768	-0.007375	-0.003737	0.212031	0.015833	0.977135	-0.557946	0.822854	0.107737	-0.802334	-0.568032	0.183304
09146	9.570223	0.928282	1.973040	-0.006531	-0.002703	0.002934	0.211933	0.015857	0.977156	-0.557948	0.822863	0.107658	-0.802358	-0.568018	0.183239
09147	9.545093	0.981862	1.930469	-0.001992	-0.003832	0.008304	0.211787	0.015908	0.977186	-0.557997	0.822845	0.107541	-0.802363	-0.568042	0.183145
09148	9.580492	0.925766	1.866369	0.006595	-0.005208	0.010212	0.211626	0.015978	0.977220	-0.558119	0.822779	0.107413	-0.802320	-0.568137	0.183039
09149	9.554889	0.921943	1.919554	0.024451	-0.005897	0.013581	0.211435	0.016060	0.977260	-0.558392	0.822610	0.107292	-0.802181	-0.568379	0.182896
09150	9.536944	0.959273	1.978569	0.045286	-0.003296	0.019034	0.211242	0.016214	0.977299	-0.558844	0.822321	0.107150	-0.801917	-0.568793	0.182770
09151	9.508374	1.075999	2.103741	0.034881	0.006239	0.017242	0.211127	0.016395	0.977321	-0.559208	0.822092	0.107013	-0.801693	-0.569119	0.182734
09152	9.512486	1.142965	2.131956	0.019328	0.009385	0.009133	0.211090	0.016537	0.977327	-0.559431	0.821952	0.106922	-0.801547	-0.569317	0.182757
09153	9.487703	1.118463	2.130691	-0.004559	0.008951	0.002991	0.211077	0.016616	0.977328	-0.559448	0.821949	0.106851	-0.801539	-0.569319	0.182790
09154	9.557331	1.122677	2.110226	-0.021733	0.011710	-0.000824	0.211117	0.016692	0.977318	-0.559319	0.822046	0.106782	-0.801619	-0.569176	0.182884
09155	9.521809	1.140862	2.029593	-0.028640	0.017065	-0.007332	0.211226	0.016733	0.977294	-0.559121	0.822183	0.106768	-0.801728	-0.568978	0.183022
09156	9.482669	1.185894	1.971217	-0.039524	0.017212	-0.011777	0.211366	0.016754	0.977263	-0.558834	0.822377	0.106768	-0.801891	-0.568696	0.183186
09157	9.513917	1.157189	1.931656	-0.058374	0.015983	-0.011007	0.211488	0.016758	0.977237	-0.558390	0.822683	0.106735	-0.802168	-0.568253	0.183345
