// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11491	9.767074	1.036844	0.457321	-0.029787	0.002696	-0.023463	-0.069652	0.120906	0.990217	0.174840	-0.975784	0.131442	0.982130	0.182285	0.046826
11492	9.818342	1.110176	0.587521	-0.006836	0.016558	-0.013779	-0.069747	0.120981	0.990201	0.174786	-0.975782	0.131531	0.982133	0.182247	0.046912
11493	9.746819	1.161082	0.645415	0.012948	0.019213	-0.006515	-0.069898	0.120977	0.990191	0.174956	-0.975747	0.131562	0.982092	0.182436	0.047037
11494	9.732223	1.130000	0.688963	0.032445	0.019857	-0.007025	-0.070017	0.120979	0.990183	0.175292	-0.975681	0.131603	0.982024	0.182786	0.047107
11495	9.728586	1.008307	0.667569	0.031649	0.022146	-0.000529	-0.070186	0.120911	0.990179	0.175651	-0.975619	0.131583	0.981947	0.183161	0.047237
11496	9.730017	0.966774	0.581137	0.055114	0.022839	-0.001692	-0.070320	0.120853	0.990177	0.176217	-0.975518	0.131578	0.981836	0.183738	0.047302
11497	9.726742	1.064694	0.428309	0.074943	0.026316	-0.002930	-0.070534	0.120800	0.990168	0.176998	-0.975373	0.131603	0.981680	0.184541	0.047416
11498	9.638520	1.159986	0.328810	0.088012	0.018166	-0.008678	-0.070638	0.120817	0.990158	0.177888	-0.975200	0.131682	0.981512	0.185439	0.047394
11499	9.588110	1.281191	0.189171	0.087051	-0.000044	-0.012593	-0.070611	0.120906	0.990149	0.178781	-0.975020	0.131808	0.981352	0.186327	0.047231
11500	9.569550	1.369342	0.118561	0.071714	-0.016670	-0.022842	-0.070402	0.121125	0.990137	0.179504	-0.974858	0.132020	0.981235	0.187028	0.046889
11501	9.680500	1.501615	0.109779	0.050562	-0.025116	-0.032672	-0.070165	0.121458	0.990114	0.180026	-0.974721	0.132327	0.981156	0.187531	0.046526
11502	9.823685	1.590509	0.149868	0.030687	-0.018153	-0.033870	-0.069956	0.121790	0.990088	0.180330	-0.974623	0.132629	0.981115	0.187820	0.046218
11503	9.841637	1.720715	0.250237	0.016173	-0.005349	-0.033151	-0.069914	0.122090	0.990054	0.180513	-0.974549	0.132925	0.981085	0.188011	0.046096
11504	9.799661	1.799228	0.321686	-0.022569	0.009096	-0.024749	-0.069961	0.122279	0.990027	0.180316	-0.974560	0.133111	0.981117	0.187831	0.046133
11505	9.793556	1.748137	0.267834	-0.055549	0.020167	-0.013732	-0.070135	0.122342	0.990007	0.179810	-0.974644	0.133182	0.981198	0.187354	0.046358
11506	9.726886	1.666123	0.228494	-0.093497	0.023413	-0.008397	-0.070287	0.122349	0.989995	0.178917	-0.974809	0.133175	0.981350	0.186487	0.046626
11507	9.708405	1.539812	0.130512	-0.124972	0.025763	-0.003935	-0.070498	0.122306	0.989985	0.177736	-0.975033	0.133116	0.981550	0.185340	0.047000
11508	9.636231	1.404775	0.035431	-0.141880	0.016119	-0.008719	-0.070579	0.122336	0.989976	0.176351	-0.975288	0.133094	0.981794	0.183977	0.047261
11509	9.584779	1.327310	0.074676	-0.148277	0.002468	-0.017038	-0.070584	0.122465	0.989960	0.174931	-0.975535	0.133153	0.982047	0.182573	0.047435
11510	9.587427	1.249247	0.086761	-0.150969	-0.020385	-0.029357	-0.070341	0.122762	0.989940	0.173445	-0.975777	0.133330	0.982328	0.181078	0.047344
11511	9.606844	1.126710	0.253505	-0.136138	-0.030366	-0.030863	-0.070047	0.123084	0.989921	0.172134	-0.975981	0.133531	0.982580	0.179752	0.047177
11512	9.625996	1.014465	0.440839	-0.110420	-0.039826	-0.035577	-0.069625	0.123471	0.989903	0.171061	-0.976135	0.133785	0.982797	0.178649	0.046842
11513	9.783594	0.925184	0.592307	-0.080082	-0.037055	-0.038281	-0.069278	0.123877	0.989876	0.170296	-0.976227	0.134087	0.982955	0.177861	0.046535
11514	9.839519	0.869673	0.806985	-0.044488	-0.022849	-0.026445	-0.069004	0.124143	0.989862	0.169875	-0.976274	0.134281	0.983047	0.177418	0.046278
