// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15710	4.807860	0.420747	9.059644	0.075912	-0.002643	0.020091	0.181079	-0.857917	0.480822	0.969846	0.236866	0.057387	-0.163123	0.455932	0.874938
15711	4.824885	0.496913	9.004461	0.051816	-0.004360	0.014466	0.181192	-0.857879	0.480846	0.969752	0.237172	0.057718	-0.163558	0.455843	0.874903
15712	4.785567	0.457458	9.099679	0.035952	0.001999	0.007030	0.181218	-0.857858	0.480874	0.969692	0.237350	0.057993	-0.163885	0.455790	0.874870
15713	4.725228	0.418843	9.093538	0.011954	-0.009608	0.002942	0.181213	-0.857824	0.480937	0.969683	0.237377	0.058031	-0.163944	0.455841	0.874832
15714	4.719062	0.469299	9.025064	0.003577	-0.011389	0.001353	0.181161	-0.857755	0.481079	0.969686	0.237359	0.058049	-0.163981	0.455979	0.874753
15715	4.617192	0.410779	9.079815	-0.006769	-0.030046	-0.006087	0.181034	-0.857649	0.481316	0.969724	0.237223	0.057967	-0.163895	0.456250	0.874628
15716	4.732158	0.469073	9.144268	0.001352	-0.039281	-0.005728	0.180868	-0.857469	0.481698	0.969744	0.237134	0.058001	-0.163961	0.456633	0.874416
15717	4.791306	0.387257	9.040445	0.012735	-0.047338	-0.010863	0.180669	-0.857295	0.482084	0.969758	0.237048	0.058112	-0.164096	0.457005	0.874196
15718	4.823960	0.485151	9.104761	0.030355	-0.050682	-0.023294	0.180314	-0.857105	0.482554	0.969762	0.236941	0.058484	-0.164464	0.457417	0.873911
15719	4.837178	0.364466	9.062266	0.037435	-0.049887	-0.026233	0.179962	-0.856954	0.482953	0.969763	0.236838	0.058886	-0.164844	0.457753	0.873664
15720	4.725024	0.362330	9.101836	0.045328	-0.056316	-0.035747	0.179476	-0.856767	0.483465	0.969764	0.236693	0.059449	-0.165366	0.458177	0.873343
15721	4.875311	0.519960	9.088796	0.045767	-0.064822	-0.040565	0.178961	-0.856581	0.483985	0.969776	0.236507	0.059992	-0.165854	0.458621	0.873017
15722	4.957029	0.538558	9.016533	0.034910	-0.061648	-0.038316	0.178441	-0.856375	0.484542	0.969798	0.236293	0.060477	-0.166285	0.459116	0.872675
