// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58513	9.572009	0.199170	-1.955408	0.030864	-0.056741	-0.011718	-0.082643	-0.185198	0.979220	-0.833923	0.550844	0.033800	-0.545657	-0.813801	-0.199964
58514	9.610145	0.254957	-1.973941	0.044797	-0.058913	-0.014084	-0.082834	-0.185794	0.979091	-0.834164	0.550475	0.033886	-0.545261	-0.813915	-0.200581
58515	9.595244	0.308157	-1.979801	0.053024	-0.063550	-0.013214	-0.083031	-0.186395	0.978960	-0.834454	0.550031	0.033951	-0.544786	-0.814078	-0.201207
58516	9.632254	0.397367	-2.041980	0.056366	-0.062227	-0.014243	-0.083236	-0.187020	0.978824	-0.834765	0.549554	0.034015	-0.544278	-0.814257	-0.201860
58517	9.613614	0.472058	-2.058682	0.044667	-0.060238	-0.011572	-0.083428	-0.187584	0.978699	-0.835009	0.549180	0.034081	-0.543875	-0.814379	-0.202451
58518	9.595334	0.456605	-2.090459	0.034531	-0.062417	-0.008903	-0.083678	-0.188181	0.978563	-0.835195	0.548894	0.034136	-0.543551	-0.814435	-0.203098
58519	9.570706	0.450440	-2.100742	0.041849	-0.061991	-0.004802	-0.083935	-0.188723	0.978437	-0.835417	0.548555	0.034140	-0.543170	-0.814537	-0.203706
58520	9.532848	0.406820	-2.125577	0.034437	-0.055250	-0.004928	-0.084180	-0.189238	0.978316	-0.835594	0.548285	0.034157	-0.542860	-0.814600	-0.204281
58521	9.541581	0.375002	-2.142096	0.036662	-0.061699	0.001243	-0.084486	-0.189745	0.978192	-0.835782	0.548000	0.034112	-0.542522	-0.814674	-0.204884
58522	9.559144	0.344789	-2.212540	0.058113	-0.056882	0.004848	-0.084824	-0.190219	0.978070	-0.836072	0.547567	0.033984	-0.542023	-0.814854	-0.205484
58523	9.540888	0.327500	-2.243638	0.058121	-0.053766	0.001909	-0.085092	-0.190657	0.977962	-0.836376	0.547108	0.033888	-0.541512	-0.815060	-0.206016
58524	9.500196	0.361014	-2.220569	0.039756	-0.051304	0.003740	-0.085384	-0.191096	0.977851	-0.836583	0.546796	0.033808	-0.541146	-0.815166	-0.206555
58525	9.430425	0.308412	-2.194244	0.019970	-0.043397	0.003074	-0.085605	-0.191443	0.977763	-0.836679	0.546651	0.033779	-0.540962	-0.815182	-0.206972
58526	9.413616	0.258329	-2.180899	0.025376	-0.043458	0.004816	-0.085867	-0.191811	0.977668	-0.836800	0.546469	0.033718	-0.540733	-0.815218	-0.207431
58527	9.445938	0.232096	-2.191789	0.015084	-0.043717	0.007067	-0.086123	-0.192139	0.977581	-0.836866	0.546372	0.033660	-0.540590	-0.815206	-0.207850
58528	9.499099	0.200283	-2.166266	0.014423	-0.041478	0.000894	-0.086343	-0.192511	0.977489	-0.836926	0.546280	0.033660	-0.540462	-0.815180	-0.208285
58529	9.579352	0.231444	-2.244196	0.044465	-0.036615	0.007650	-0.086566	-0.192778	0.977417	-0.837151	0.545943	0.033535	-0.540079	-0.815342	-0.208644
58530	9.591624	0.357120	-2.218580	0.065369	-0.039933	0.004030	-0.086799	-0.193121	0.977328	-0.837493	0.545427	0.033397	-0.539511	-0.815606	-0.209080
58531	9.627014	0.579129	-2.174369	0.029583	-0.034685	0.008904	-0.087021	-0.193366	0.977260	-0.837635	0.545215	0.033291	-0.539254	-0.815690	-0.209416
58532	9.595316	0.704931	-2.188610	0.000614	-0.031772	0.015075	-0.087305	-0.193582	0.977192	-0.837611	0.545259	0.033181	-0.539246	-0.815610	-0.209750
58533	9.527467	0.618594	-2.116830	-0.032146	-0.024512	0.020965	-0.087574	-0.193677	0.977149	-0.837410	0.545573	0.033086	-0.539514	-0.815377	-0.209965
58534	9.474688	0.434567	-2.134604	-0.038146	-0.023169	0.023348	-0.087879	-0.193779	0.977101	-0.837174	0.545942	0.032978	-0.539831	-0.815106	-0.210203
58535	9.586511	0.258365	-2.081417	0.017899	-0.017894	0.027279	-0.088164	-0.193786	0.977074	-0.837237	0.545860	0.032716	-0.539686	-0.815159	-0.210370
58536	9.666046	0.240978	-2.082357	0.093604	-0.021851	0.034351	-0.088552	-0.193818	0.977033	-0.837707	0.545168	0.032223	-0.538893	-0.815614	-0.210639
58537	9.747976	0.234158	-2.115845	0.106947	-0.019675	0.033097	-0.088896	-0.193809	0.977003	-0.838245	0.544371	0.031717	-0.538000	-0.816148	-0.210851
58538	9.783079	0.305242	-2.143056	0.107581	-0.027314	0.034891	-0.089318	-0.193882	0.976950	-0.838786	0.543567	0.031188	-0.537085	-0.816667	-0.211176
58539	9.710064	0.258165	-2.258350	0.102991	-0.022014	0.030935	-0.089656	-0.193904	0.976915	-0.839302	0.542797	0.030711	-0.536222	-0.817173	-0.211409
58540	9.719326	0.209537	-2.404368	0.102702	-0.018268	0.030044	-0.089991	-0.193929	0.976879	-0.839813	0.542033	0.030239	-0.535366	-0.817674	-0.211642
58541	9.663654	0.178622	-2.492916	0.087645	-0.008122	0.024943	-0.090205	-0.193870	0.976871	-0.840250	0.541377	0.029853	-0.534643	-0.818123	-0.211734
58542	9.613227	0.184258	-2.512023	0.052418	0.002238	0.019810	-0.090342	-0.193784	0.976876	-0.840505	0.540996	0.029587	-0.534219	-0.818396	-0.211751
58543	9.526199	0.237549	-2.534443	0.045806	0.011195	0.020387	-0.090415	-0.193592	0.976907	-0.840722	0.540672	0.029334	-0.533865	-0.818655	-0.211642
58544	9.454452	0.475130	-2.470084	0.007627	0.021857	0.041717	-0.090626	-0.193230	0.976959	-0.840732	0.540677	0.028950	-0.533813	-0.818737	-0.211454
58545	9.358537	0.403394	-2.241367	-0.055405	0.039009	0.048744	-0.090788	-0.192657	0.977057	-0.840383	0.541236	0.028633	-0.534335	-0.818503	-0.211044
58546	9.390163	0.194909	-2.106395	-0.044294	0.047595	0.041284	-0.090866	-0.192083	0.977163	-0.840096	0.541696	0.028363	-0.534773	-0.818333	-0.210590
58547	9.343208	0.145952	-1.901269	0.044827	0.039220	0.053051	-0.091063	-0.191485	0.977262	-0.840278	0.541443	0.027792	-0.534453	-0.818641	-0.210206
58548	9.582164	0.549455	-1.658304	0.138705	0.039229	0.074622	-0.091464	-0.190800	0.977359	-0.840941	0.540462	0.026811	-0.533340	-0.819449	-0.209884
58549	9.936047	0.470909	-1.520134	0.234843	0.111120	0.088855	-0.091581	-0.189419	0.977616	-0.842102	0.538716	0.025493	-0.531486	-0.820917	-0.208846
58550	10.142371	0.747458	-1.331942	0.291683	0.203186	0.096209	-0.091292	-0.187272	0.978057	-0.843562	0.536496	0.023986	-0.529215	-0.822862	-0.206953
58551	9.858921	0.685550	-1.206430	0.354258	0.216620	0.106717	-0.091011	-0.184926	0.978529	-0.845326	0.533787	0.022255	-0.526442	-0.825151	-0.204903
58552	9.711011	0.803697	-1.102682	0.372661	0.146126	0.109583	-0.091148	-0.183173	0.978846	-0.847182	0.530908	0.020462	-0.523425	-0.827396	-0.203572
58553	9.699687	0.947117	-0.950084	0.269865	0.076193	0.112227	-0.091662	-0.181957	0.979025	-0.848481	0.528890	0.018858	-0.521228	-0.828955	-0.202866
58554	9.755062	0.797557	-1.062160	0.193680	0.023328	0.120663	-0.092536	-0.181165	0.979089	-0.849385	0.527488	0.017326	-0.519597	-0.830021	-0.202691
58555	9.656376	0.714665	-1.424407	0.189172	-0.021229	0.131933	-0.093728	-0.180656	0.979070	-0.850236	0.526168	0.015693	-0.517991	-0.830969	-0.202917
58556	9.331384	0.691865	-1.605921	0.158738	-0.059005	0.167859	-0.095438	-0.180297	0.978971	-0.850883	0.525174	0.013770	-0.516613	-0.831676	-0.203533
58557	8.944074	1.081111	-1.732601	0.118917	-0.143345	0.199450	-0.097836	-0.180452	0.978706	-0.851296	0.524557	0.011618	-0.515483	-0.832032	-0.204938
58558	8.895234	1.455081	-1.730967	-0.041545	-0.197767	0.219425	-0.100688	-0.180984	0.978318	-0.850877	0.525277	0.009602	-0.515626	-0.831462	-0.206884
58559	8.731923	1.332219	-1.687238	-0.199497	-0.231381	0.249383	-0.103963	-0.181603	0.977861	-0.849584	0.527399	0.007620	-0.517106	-0.829983	-0.209117
58560	8.669920	1.076683	-1.607450	-0.313958	-0.267896	0.296100	-0.107836	-0.182291	0.977313	-0.847630	0.530560	0.005435	-0.519514	-0.827814	-0.211729
58561	8.745135	0.793557	-1.564192	-0.399416	-0.290251	0.343691	-0.112218	-0.182869	0.976712	-0.845163	0.534500	0.002971	-0.522596	-0.825147	-0.214535
58562	9.099451	0.431777	-1.747792	-0.449478	-0.305629	0.391132	-0.117084	-0.183327	0.976055	-0.842363	0.538910	0.000174	-0.526038	-0.822172	-0.217525
58563	9.595759	0.010823	-1.816154	-0.524927	-0.289496	0.419580	-0.122101	-0.183440	0.975418	-0.839082	0.543999	-0.002728	-0.530126	-0.818789	-0.220344
58564	10.046268	-0.480609	-2.173463	-0.584260	-0.257576	0.420418	-0.126964	-0.183279	0.974828	-0.835430	0.549570	-0.005483	-0.534731	-0.815096	-0.222893
58565	10.230063	-0.747167	-2.621988	-0.567189	-0.229733	0.398757	-0.131483	-0.182956	0.974289	-0.831861	0.554925	-0.008055	-0.539184	-0.811533	-0.225157
58566	10.083741	-0.775417	-3.066527	-0.533830	-0.219855	0.362792	-0.135654	-0.182748	0.973756	-0.828476	0.559930	-0.010331	-0.543347	-0.808135	-0.227359
58567	9.790851	-0.704873	-3.338920	-0.500152	-0.217235	0.328523	-0.139516	-0.182664	0.973226	-0.825289	0.564576	-0.012343	-0.547205	-0.804915	-0.229518
58568	9.518654	-0.502062	-3.576606	-0.450814	-0.185652	0.301636	-0.142992	-0.182481	0.972756	-0.822375	0.568769	-0.014190	-0.550684	-0.801999	-0.231397
58569	9.118202	-0.578794	-3.740337	-0.408091	-0.140002	0.284470	-0.146062	-0.181990	0.972392	-0.819703	0.572566	-0.015967	-0.553853	-0.799404	-0.232808
58570	8.755673	-0.758362	-3.845194	-0.337935	-0.115208	0.276700	-0.148938	-0.181362	0.972073	-0.817417	0.575771	-0.017819	-0.556459	-0.797243	-0.234003
58571	8.766169	-0.718519	-4.039267	-0.199282	-0.104864	0.260642	-0.151612	-0.180706	0.971781	-0.815908	0.577841	-0.019842	-0.557950	-0.795892	-0.235047
58572	8.603305	-0.563847	-4.049496	-0.132576	-0.085267	0.244798	-0.154059	-0.180011	0.971526	-0.814791	0.579342	-0.021860	-0.558910	-0.794958	-0.235924
58573	8.560322	-0.555632	-3.994154	-0.085841	-0.063662	0.226683	-0.156222	-0.179214	0.971327	-0.813953	0.580443	-0.023817	-0.559532	-0.794335	-0.236550
58574	8.682167	-0.715115	-3.990440	-0.046758	-0.041524	0.206641	-0.158112	-0.178392	0.971173	-0.813370	0.581180	-0.025665	-0.559848	-0.793981	-0.236990
58575	8.791707	-0.885478	-3.711707	-0.038914	-0.026762	0.182000	-0.159703	-0.177558	0.971065	-0.812856	0.581825	-0.027297	-0.560143	-0.793696	-0.237249
58576	9.094796	-1.181898	-3.225260	-0.044954	-0.003148	0.168664	-0.161071	-0.176648	0.971005	-0.812330	0.582487	-0.028782	-0.560514	-0.793413	-0.237318
58577	9.517937	-1.699947	-2.777526	-0.005113	0.019831	0.151834	-0.162154	-0.175618	0.971012	-0.812049	0.582807	-0.030201	-0.560609	-0.793407	-0.237115
58578	9.884563	-1.919611	-2.305894	0.102033	0.030567	0.136999	-0.163076	-0.174626	0.971037	-0.812401	0.582236	-0.031728	-0.559831	-0.794045	-0.236815
58579	10.267191	-1.568163	-1.940409	0.213256	0.028843	0.124051	-0.163884	-0.173688	0.971069	-0.813383	0.580769	-0.033395	-0.558166	-0.795324	-0.236453
58580	10.467867	-0.866667	-1.769043	0.297896	0.019590	0.116962	-0.164715	-0.172892	0.971070	-0.814835	0.578624	-0.035194	-0.555800	-0.797059	-0.236187
58581	10.489410	0.060024	-1.659993	0.287416	0.002922	0.111802	-0.165572	-0.172235	0.971041	-0.816238	0.576535	-0.036915	-0.553482	-0.798713	-0.236043
58582	10.283839	0.685277	-1.691066	0.190277	-0.008038	0.114329	-0.166529	-0.171688	0.970974	-0.817109	0.575200	-0.038433	-0.551906	-0.799792	-0.236076
58583	9.939749	0.845317	-1.765698	0.102213	-0.025484	0.119127	-0.167605	-0.171219	0.970872	-0.817468	0.574598	-0.039788	-0.551049	-0.800325	-0.236271
58584	9.661099	0.803697	-1.709876	0.078706	-0.047836	0.138571	-0.168979	-0.170848	0.970699	-0.817667	0.574210	-0.041275	-0.550333	-0.800683	-0.236726
58585	9.498247	0.628275	-1.790284	0.121838	-0.089075	0.160304	-0.170741	-0.170653	0.970425	-0.818058	0.573520	-0.043077	-0.549207	-0.801219	-0.237528
58586	9.568276	0.479538	-1.972812	0.237929	-0.103565	0.191467	-0.172853	-0.170430	0.970090	-0.819033	0.571943	-0.045456	-0.547089	-0.802393	-0.238450
58587	9.508560	0.556582	-2.043506	0.295445	-0.115477	0.217969	-0.175232	-0.170124	0.969717	-0.820260	0.569953	-0.048233	-0.544488	-0.803873	-0.239420
58588	9.422231	0.580909	-2.043865	0.281750	-0.125509	0.244533	-0.177890	-0.169789	0.969292	-0.821368	0.568093	-0.051230	-0.541950	-0.805259	-0.240517
58589	9.383768	0.291582	-2.026740	0.186724	-0.134779	0.259568	-0.180713	-0.169413	0.968835	-0.821908	0.567041	-0.054153	-0.540195	-0.806079	-0.241713
58590	9.365913	-0.224512	-2.089401	0.082902	-0.123065	0.270371	-0.183570	-0.168915	0.968385	-0.821863	0.566834	-0.056922	-0.539299	-0.806329	-0.242879
58591	9.296050	-0.691715	-2.210313	0.051321	-0.117950	0.273223	-0.186412	-0.168329	0.967944	-0.821629	0.566894	-0.059649	-0.538681	-0.806410	-0.243979
58592	9.329676	-0.986731	-2.388832	0.036742	-0.112372	0.271844	-0.189218	-0.167739	0.967502	-0.821324	0.567048	-0.062318	-0.538167	-0.806424	-0.245064
58593	9.429228	-1.104697	-2.718955	0.039403	-0.120826	0.273945	-0.192079	-0.167171	0.967036	-0.821008	0.567202	-0.065022	-0.537635	-0.806434	-0.246196
58594	9.682509	-1.167929	-2.961716	0.027553	-0.098334	0.267874	-0.194778	-0.166485	0.966615	-0.820637	0.567434	-0.067630	-0.537231	-0.806412	-0.247148
58595	9.956884	-1.151148	-3.263945	0.027671	-0.073143	0.263267	-0.197292	-0.165592	0.966258	-0.820264	0.567661	-0.070200	-0.536882	-0.806437	-0.247824
