// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04412	9.658587	0.292853	1.783785	-0.003635	-0.006404	-0.006352	-0.172087	-0.053690	0.983617	0.487499	-0.872310	0.037676	0.855997	0.485996	0.176287
04413	9.599651	0.248763	1.749930	0.009728	-0.009123	0.000841	-0.171953	-0.053666	0.983642	0.487610	-0.872249	0.037652	0.855961	0.486108	0.176154
04414	9.644184	0.241020	1.788431	0.030490	-0.006695	0.005424	-0.171799	-0.053690	0.983668	0.487929	-0.872072	0.037619	0.855810	0.486423	0.176018
04415	9.640091	0.355866	1.876007	0.030203	-0.000797	-0.002431	-0.171747	-0.053688	0.983677	0.488241	-0.871896	0.037658	0.855642	0.486739	0.175958
04416	9.595907	0.492007	2.043774	0.029469	0.009074	-0.004814	-0.171778	-0.053699	0.983671	0.488534	-0.871729	0.037724	0.855469	0.487037	0.175978
04417	9.532447	0.514357	2.074722	0.009919	0.010056	-0.006635	-0.171839	-0.053717	0.983659	0.488674	-0.871649	0.037768	0.855377	0.487178	0.176033
04418	9.536261	0.497917	2.037746	-0.003063	0.020298	-0.007779	-0.171980	-0.053757	0.983632	0.488683	-0.871642	0.037806	0.855343	0.487186	0.176176
04419	9.504239	0.387773	1.992881	-0.011578	0.021327	-0.011670	-0.172168	-0.053774	0.983599	0.488595	-0.871689	0.037867	0.855356	0.487101	0.176350
04420	9.556551	0.346555	1.957257	-0.009153	0.016652	-0.011952	-0.172298	-0.053760	0.983577	0.488544	-0.871714	0.037935	0.855358	0.487057	0.176459
04421	9.558135	0.372658	1.885866	-0.005037	0.017170	-0.014901	-0.172461	-0.053734	0.983550	0.488527	-0.871719	0.038037	0.855335	0.487050	0.176588
