// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26578	9.772799	-1.295417	-1.438246	-0.122857	-0.092565	0.012108	0.151165	0.104397	0.982980	0.976644	-0.169379	-0.132201	0.152695	0.980006	-0.127563
26579	9.784863	-1.409217	-1.826529	-0.134645	-0.098740	0.016920	0.151444	0.105329	0.982838	0.976414	-0.170737	-0.132156	0.153887	0.979671	-0.128701
26580	9.789272	-1.630901	-2.154637	-0.137977	-0.097500	0.025169	0.151803	0.106233	0.982685	0.976164	-0.172133	-0.132188	0.155110	0.979329	-0.129832
26581	9.711570	-1.792232	-2.334500	-0.098342	-0.088189	0.027148	0.152168	0.107043	0.982541	0.975972	-0.173146	-0.132287	0.155963	0.979062	-0.130819
26582	9.711780	-1.677080	-2.381565	-0.046824	-0.075957	0.026175	0.152506	0.107736	0.982413	0.975862	-0.173644	-0.132446	0.156321	0.978898	-0.131617
26583	9.688053	-1.377725	-2.047765	0.007849	-0.045690	0.021577	0.152750	0.108139	0.982331	0.975842	-0.173611	-0.132629	0.156201	0.978859	-0.132046
26584	9.570664	-0.946656	-1.406771	-0.011400	-0.030001	0.025651	0.153011	0.108385	0.982263	0.975792	-0.173742	-0.132831	0.156264	0.978809	-0.132345
26585	9.639246	-0.895641	-1.179620	-0.092076	-0.009182	0.019756	0.153180	0.108434	0.982231	0.975619	-0.174686	-0.132864	0.157175	0.978635	-0.132548
26586	9.526848	-1.088647	-1.008461	-0.128709	-0.021759	0.012238	0.153298	0.108618	0.982192	0.975396	-0.175993	-0.132775	0.158437	0.978381	-0.132925
26587	9.609175	-1.182252	-0.836698	-0.146678	-0.024819	0.005338	0.153352	0.108845	0.982159	0.975156	-0.177454	-0.132593	0.159856	0.978091	-0.133354
26588	9.516847	-1.286968	-0.952879	-0.148170	-0.025081	0.001644	0.153372	0.109082	0.982129	0.974918	-0.178921	-0.132374	0.161284	0.977798	-0.133787
26589	9.477195	-1.423952	-1.024191	-0.105777	-0.046067	-0.001306	0.153396	0.109528	0.982076	0.974750	-0.179974	-0.132180	0.162271	0.977555	-0.134370
26590	9.607514	-1.530819	-1.232477	-0.089715	-0.051493	-0.007515	0.153372	0.110037	0.982023	0.974612	-0.180891	-0.131946	0.163120	0.977328	-0.134987
26591	9.669570	-1.811970	-1.656325	-0.034804	-0.047526	-0.009199	0.153323	0.110512	0.981977	0.974571	-0.181242	-0.131769	0.163413	0.977210	-0.135490
26592	9.648327	-1.674717	-1.683165	0.071222	-0.067398	-0.000948	0.153388	0.111169	0.981893	0.974692	-0.180550	-0.131822	0.162626	0.977263	-0.136049
26593	9.686405	-1.462575	-1.723482	0.081035	-0.049428	-0.003250	0.153399	0.111651	0.981836	0.974830	-0.179775	-0.131861	0.161787	0.977351	-0.136418
