// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
22430	9.822135	0.704768	0.128253	-0.060199	-0.080644	0.001254	0.045895	-0.034179	0.998361	-0.502787	0.862806	0.052651	-0.863191	-0.504379	0.022414
22431	9.849171	0.450533	0.167606	-0.094378	-0.079514	0.004194	0.045114	-0.034534	0.998385	-0.502017	0.863260	0.052545	-0.863680	-0.503576	0.021609
22432	9.859238	0.191160	0.317848	-0.087812	-0.063723	0.000408	0.044475	-0.034864	0.998402	-0.501299	0.863680	0.052490	-0.864130	-0.502833	0.020935
22433	9.896441	0.156180	0.332777	-0.022738	-0.046429	0.003216	0.043984	-0.035060	0.998417	-0.501148	0.863773	0.052409	-0.864243	-0.502659	0.020422
22434	9.891525	0.359019	0.391901	0.025654	-0.024674	0.007131	0.043650	-0.035132	0.998429	-0.501415	0.863624	0.052310	-0.864105	-0.502910	0.020081
22435	9.778005	0.564086	0.360673	0.045161	-0.008621	0.005582	0.043474	-0.035118	0.998437	-0.501851	0.863377	0.052219	-0.863861	-0.503336	0.019910
22436	9.820456	0.735874	0.223419	0.045074	0.002777	0.001718	0.043403	-0.035100	0.998441	-0.502283	0.863128	0.052178	-0.863614	-0.503764	0.019832
22437	9.828343	0.795329	0.222434	0.025015	0.012900	-0.004147	0.043462	-0.035061	0.998440	-0.502540	0.862978	0.052180	-0.863461	-0.504024	0.019887
22438	9.820337	0.976074	0.133228	0.020475	0.011007	-0.013803	0.043542	-0.035136	0.998434	-0.502752	0.862848	0.052289	-0.863334	-0.504241	0.019905
22439	9.648706	0.961199	-0.228016	-0.010778	-0.005349	-0.020063	0.043523	-0.035326	0.998428	-0.502693	0.862873	0.052443	-0.863369	-0.504185	0.019796
22440	9.780567	0.581326	-0.328481	-0.046281	-0.016767	-0.026406	0.043426	-0.035649	0.998420	-0.502325	0.863074	0.052665	-0.863588	-0.503818	0.019573
22441	9.846089	0.261229	0.001011	-0.064369	0.006202	-0.017408	0.043494	-0.035758	0.998414	-0.501805	0.863369	0.052782	-0.863887	-0.503304	0.019607
22442	9.697624	0.184532	0.110187	-0.056473	0.003612	-0.014519	0.043512	-0.035877	0.998409	-0.501351	0.863626	0.052883	-0.864149	-0.502854	0.019591
22443	9.742640	0.062492	-0.153903	-0.030117	-0.022056	-0.002664	0.043261	-0.036001	0.998415	-0.501133	0.863754	0.052860	-0.864288	-0.502625	0.019326
22444	9.929383	0.311030	-0.071896	-0.028831	-0.008211	0.007480	0.043065	-0.035989	0.998424	-0.500929	0.863880	0.052746	-0.864416	-0.502411	0.019175
22445	9.770902	0.763993	0.346787	-0.047666	0.013799	-0.005708	0.043140	-0.035959	0.998422	-0.500557	0.864095	0.052749	-0.864628	-0.502043	0.019277
22446	9.616898	0.764898	0.335455	-0.069731	0.005431	-0.017243	0.043186	-0.036091	0.998415	-0.499990	0.864415	0.052874	-0.864954	-0.501481	0.019285
22447	9.756514	0.512672	0.145356	-0.082002	-0.003429	-0.023024	0.043198	-0.036298	0.998407	-0.499314	0.864796	0.053044	-0.865344	-0.500810	0.019234
22448	9.917526	0.471673	0.071347	-0.066799	0.008785	-0.019159	0.043283	-0.036429	0.998398	-0.498771	0.865100	0.053188	-0.865652	-0.500275	0.019274
22449	9.786026	0.571453	0.068684	-0.041704	0.020414	-0.024082	0.043506	-0.036526	0.998385	-0.498443	0.865278	0.053376	-0.865830	-0.499960	0.019439
22450	9.726360	0.681575	0.039919	-0.031748	0.012868	-0.024491	0.043652	-0.036681	0.998373	-0.498207	0.865401	0.053578	-0.865959	-0.499735	0.019502
