// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55246	9.728960	0.045550	-1.293880	-0.041763	0.062346	-0.026521	-0.055740	-0.107419	0.992650	-0.897662	0.440676	-0.002719	-0.437145	-0.891216	-0.120989
55247	9.675899	0.051580	-1.296061	-0.049671	0.064984	-0.028161	-0.055160	-0.106973	0.992731	-0.897453	0.441104	-0.002334	-0.437648	-0.891058	-0.120335
55248	9.665202	-0.054203	-1.322606	-0.053621	0.065532	-0.026222	-0.054620	-0.106580	0.992803	-0.897284	0.441450	-0.001975	-0.438062	-0.890934	-0.119745
55249	9.740383	-0.048661	-1.295579	-0.055254	0.063845	-0.026184	-0.054062	-0.106136	0.992881	-0.897048	0.441930	-0.001603	-0.438613	-0.890749	-0.119101
55250	9.691708	-0.044809	-1.255742	-0.053044	0.066643	-0.028075	-0.053500	-0.105744	0.992953	-0.896890	0.442252	-0.001227	-0.439006	-0.890635	-0.118501
55251	9.666570	-0.015846	-1.217027	-0.043136	0.063759	-0.027398	-0.052931	-0.105306	0.993030	-0.896707	0.442623	-0.000858	-0.439448	-0.890503	-0.117857
55252	9.681079	0.045391	-1.209164	-0.038623	0.062760	-0.025666	-0.052409	-0.104937	0.993097	-0.896606	0.442829	-0.000524	-0.439717	-0.890444	-0.117295
55253	9.707849	0.022618	-1.235449	-0.034004	0.063289	-0.024393	-0.051868	-0.104491	0.993172	-0.896462	0.443121	-0.000197	-0.440075	-0.890351	-0.116656
55254	9.705089	0.098608	-1.253275	-0.029386	0.063817	-0.023118	-0.051364	-0.104099	0.993240	-0.896396	0.443254	0.000101	-0.440268	-0.890331	-0.116081
55255	9.727740	0.077835	-1.321487	-0.040488	0.063015	-0.019646	-0.050866	-0.103635	0.993314	-0.896220	0.443610	0.000388	-0.440684	-0.890208	-0.115444
55256	9.717422	-0.028599	-1.348588	-0.048496	0.064126	-0.020845	-0.050378	-0.103234	0.993380	-0.896080	0.443892	0.000687	-0.441024	-0.890114	-0.114868
55257	9.706895	-0.041510	-1.412599	-0.040710	0.073083	-0.019612	-0.049836	-0.102680	0.993465	-0.895903	0.444250	0.000974	-0.441447	-0.889999	-0.114131
55258	9.728345	-0.033928	-1.392745	-0.031689	0.079199	-0.022092	-0.049271	-0.102147	0.993548	-0.895824	0.444407	0.001265	-0.441669	-0.889982	-0.113402
55259	9.695708	0.069890	-1.418258	-0.037190	0.086123	-0.021033	-0.048659	-0.101483	0.993647	-0.895662	0.444732	0.001561	-0.442065	-0.889896	-0.112535
55260	9.724532	0.095446	-1.368372	-0.053880	0.092276	-0.021586	-0.048041	-0.100832	0.993743	-0.895486	0.445086	0.001871	-0.442489	-0.889793	-0.111676
