// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25636	9.726285	-0.865023	-0.440371	0.132666	-0.403309	0.128229	0.202329	0.059596	0.977503	0.703154	-0.703589	-0.102646	0.681643	0.708103	-0.184262
25637	9.783464	-0.815595	-0.496863	0.070526	-0.435347	0.121672	0.206121	0.061846	0.976570	0.703357	-0.703200	-0.103921	0.680297	0.708297	-0.188444
25638	9.690791	-1.015097	-0.839834	0.017440	-0.473666	0.126331	0.210193	0.064332	0.975541	0.703204	-0.703171	-0.105144	0.679208	0.708104	-0.193040
25639	9.741898	-1.196661	-1.161506	0.025475	-0.508334	0.112449	0.214401	0.067161	0.974434	0.703113	-0.703096	-0.106244	0.677986	0.707916	-0.197966
25640	9.996103	-1.477788	-1.469944	0.042068	-0.535248	0.105950	0.218735	0.070225	0.973254	0.703160	-0.702886	-0.107316	0.676551	0.707827	-0.203125
25641	10.006801	-1.231450	-1.665493	0.100778	-0.546568	0.095267	0.223064	0.073446	0.972033	0.703617	-0.702261	-0.108405	0.674659	0.708120	-0.208327
25642	9.961540	-1.126359	-1.737142	0.054976	-0.554213	0.090144	0.227397	0.076758	0.970772	0.703777	-0.701954	-0.109353	0.673044	0.708074	-0.213643
25643	10.046864	-1.550045	-2.340076	0.057930	-0.545623	0.074892	0.231559	0.080116	0.969516	0.703980	-0.701624	-0.110160	0.671411	0.708029	-0.218868
25644	10.064675	-1.438789	-2.371439	0.150104	-0.537647	0.068972	0.235613	0.083461	0.968257	0.704818	-0.700632	-0.111116	0.669117	0.708625	-0.223902
25645	10.048520	-1.342729	-2.432778	0.168852	-0.526908	0.050805	0.239458	0.086862	0.967013	0.705815	-0.699495	-0.111947	0.666697	0.709339	-0.228808
25646	10.214896	-1.403824	-2.618538	0.129067	-0.502346	0.019828	0.242906	0.090308	0.965837	0.706620	-0.698611	-0.112392	0.664594	0.709780	-0.233510
