// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43076	9.698559	-1.417742	-0.430455	-0.063876	-0.036442	-0.039311	-0.149382	0.041783	0.987896	-0.732319	0.666638	-0.138931	-0.664374	-0.744209	-0.068985
43077	9.697136	-1.453438	-0.406503	-0.057789	-0.035967	-0.038485	-0.149394	0.041276	0.987916	-0.731904	0.667173	-0.138555	-0.664830	-0.743758	-0.069462
43078	9.692939	-1.469387	-0.481245	-0.040812	-0.040101	-0.038692	-0.149449	0.040708	0.987931	-0.731714	0.667456	-0.138192	-0.665026	-0.743535	-0.069964
43079	9.693255	-1.465790	-0.485832	-0.020957	-0.045189	-0.032448	-0.149566	0.040174	0.987935	-0.731529	0.667720	-0.137900	-0.665204	-0.743328	-0.070480
43080	9.743546	-1.436771	-0.577391	-0.002559	-0.047516	-0.030136	-0.149732	0.039607	0.987933	-0.731580	0.667715	-0.137649	-0.665109	-0.743363	-0.071003
43081	9.757571	-1.445238	-0.639224	0.016647	-0.052337	-0.027422	-0.149936	0.039052	0.987924	-0.731645	0.667688	-0.137434	-0.664992	-0.743416	-0.071538
43082	9.790985	-1.425251	-0.701624	0.023481	-0.044464	-0.030488	-0.150079	0.038506	0.987924	-0.731871	0.667489	-0.137198	-0.664711	-0.743623	-0.071994
43083	9.726796	-1.357569	-0.702430	0.027271	-0.039500	-0.032510	-0.150159	0.038013	0.987931	-0.732014	0.667385	-0.136940	-0.664536	-0.743742	-0.072388
43084	9.713630	-1.283745	-0.733380	0.028741	-0.036157	-0.032973	-0.150228	0.037512	0.987939	-0.732278	0.667148	-0.136683	-0.664229	-0.743980	-0.072756
43085	9.696010	-1.269511	-0.763929	0.024913	-0.035802	-0.033826	-0.150274	0.037037	0.987950	-0.732409	0.667060	-0.136412	-0.664075	-0.744082	-0.073116
43086	9.677589	-1.274973	-0.780303	0.029627	-0.036343	-0.037050	-0.150315	0.036507	0.987964	-0.732685	0.666818	-0.136115	-0.663761	-0.744326	-0.073485
43087	9.694375	-1.262892	-0.812443	0.031212	-0.036011	-0.039119	-0.150323	0.035994	0.987981	-0.732865	0.666684	-0.135796	-0.663559	-0.744471	-0.073839
43088	9.696097	-1.219847	-0.843856	0.032587	-0.034984	-0.035082	-0.150369	0.035488	0.987993	-0.733158	0.666418	-0.135522	-0.663226	-0.744733	-0.074190
43089	9.659080	-1.233873	-0.873116	0.041204	-0.033567	-0.041947	-0.150340	0.034976	0.988015	-0.733404	0.666217	-0.135182	-0.662961	-0.744938	-0.074508
43090	9.642159	-1.199241	-0.917822	0.048311	-0.042368	-0.042433	-0.150381	0.034366	0.988031	-0.733811	0.665836	-0.134847	-0.662500	-0.745306	-0.074911
43091	9.644451	-1.136081	-0.964152	0.048384	-0.046159	-0.042519	-0.150430	0.033755	0.988044	-0.734109	0.665576	-0.134507	-0.662159	-0.745566	-0.075343
43092	9.697476	-1.126096	-0.956771	0.043075	-0.049160	-0.042885	-0.150512	0.033091	0.988054	-0.734482	0.665234	-0.134164	-0.661726	-0.745902	-0.075821
43093	9.692542	-1.142378	-1.031579	0.043291	-0.055196	-0.046067	-0.150595	0.032392	0.988065	-0.734739	0.665026	-0.133786	-0.661422	-0.746118	-0.076350
43094	9.663706	-1.096159	-0.978809	0.040070	-0.056641	-0.040393	-0.150743	0.031688	0.988065	-0.735089	0.664704	-0.133466	-0.661000	-0.746434	-0.076906
43095	9.678040	-1.143470	-0.970279	0.039330	-0.057938	-0.040887	-0.150882	0.031002	0.988066	-0.735312	0.664524	-0.133136	-0.660721	-0.746624	-0.077468
43096	9.729634	-1.173102	-0.935850	0.044057	-0.063807	-0.041195	-0.151071	0.030240	0.988060	-0.735688	0.664172	-0.132811	-0.660258	-0.746968	-0.078090
43097	9.713109	-1.178224	-0.912249	0.047742	-0.061149	-0.038728	-0.151247	0.029543	0.988054	-0.735968	0.663922	-0.132510	-0.659905	-0.747218	-0.078674
43098	9.734871	-1.205350	-0.791358	0.050566	-0.057531	-0.033677	-0.151450	0.028877	0.988043	-0.736376	0.663518	-0.132266	-0.659404	-0.747603	-0.079225
43099	9.733008	-1.262019	-0.753256	0.053417	-0.053143	-0.030132	-0.151635	0.028295	0.988031	-0.736684	0.663218	-0.132054	-0.659017	-0.747891	-0.079723
43100	9.731828	-1.299064	-0.728861	0.057875	-0.047653	-0.030171	-0.151798	0.027726	0.988023	-0.737134	0.662758	-0.131850	-0.658476	-0.748320	-0.080167
43101	9.719030	-1.265139	-0.689618	0.062354	-0.041395	-0.031715	-0.151894	0.027224	0.988022	-0.737496	0.662399	-0.131631	-0.658048	-0.748656	-0.080537
43102	9.666083	-1.269220	-0.704003	0.063016	-0.041644	-0.028190	-0.152030	0.026713	0.988015	-0.737977	0.661899	-0.131452	-0.657478	-0.749117	-0.080915
43103	9.645712	-1.256563	-0.776722	0.069096	-0.041141	-0.027394	-0.152156	0.026241	0.988008	-0.738376	0.661487	-0.131281	-0.657000	-0.749497	-0.081274
43104	9.642098	-1.215872	-0.892996	0.082937	-0.043586	-0.027977	-0.152306	0.025716	0.987999	-0.738987	0.660837	-0.131120	-0.656278	-0.750088	-0.081646
43105	9.690293	-1.208531	-0.969689	0.093593	-0.047456	-0.022892	-0.152506	0.025227	0.987981	-0.739538	0.660242	-0.131015	-0.655611	-0.750629	-0.082035
43106	9.727972	-1.169591	-0.961308	0.101866	-0.041549	-0.023585	-0.152675	0.024747	0.987967	-0.740264	0.659447	-0.130914	-0.654751	-0.751344	-0.082362
43107	9.710716	-1.118153	-1.020324	0.101834	-0.041563	-0.023555	-0.152830	0.024296	0.987954	-0.740870	0.658788	-0.130809	-0.654030	-0.751936	-0.082682
43108	9.716934	-1.056448	-0.982059	0.094195	-0.040127	-0.026738	-0.152965	0.023805	0.987945	-0.741549	0.658050	-0.130671	-0.653228	-0.752598	-0.083006
43109	9.665754	-1.080330	-0.939145	0.081917	-0.036615	-0.029703	-0.153041	0.023351	0.987944	-0.742032	0.657542	-0.130489	-0.652661	-0.753056	-0.083304
43110	9.670609	-1.076904	-0.857848	0.063663	-0.044239	-0.027572	-0.153196	0.022824	0.987932	-0.742513	0.657033	-0.130319	-0.652078	-0.753516	-0.083708
43111	9.688260	-1.105115	-0.819635	0.056709	-0.043790	-0.025755	-0.153348	0.022342	0.987920	-0.742821	0.656716	-0.130155	-0.651691	-0.753807	-0.084110
43112	9.725953	-1.065380	-0.812320	0.045297	-0.048842	-0.023851	-0.153560	0.021804	0.987899	-0.743176	0.656345	-0.130006	-0.651237	-0.754146	-0.084584
43113	9.743570	-1.093806	-0.774978	0.036869	-0.052502	-0.020021	-0.153811	0.021293	0.987871	-0.743347	0.656175	-0.129882	-0.650981	-0.754309	-0.085098
43114	9.811301	-1.135985	-0.754775	0.029924	-0.052050	-0.018207	-0.154085	0.020768	0.987839	-0.743593	0.655917	-0.129777	-0.650636	-0.754547	-0.085624
43115	9.788200	-1.222901	-0.756202	0.028167	-0.044797	-0.015992	-0.154315	0.020342	0.987812	-0.743702	0.655812	-0.129686	-0.650457	-0.754650	-0.086073
43116	9.787257	-1.260969	-0.730686	0.030134	-0.034093	-0.012869	-0.154512	0.019987	0.987789	-0.743940	0.655552	-0.129634	-0.650138	-0.754886	-0.086421
43117	9.787165	-1.260188	-0.733260	0.032900	-0.026640	-0.007809	-0.154685	0.019753	0.987766	-0.744063	0.655413	-0.129628	-0.649956	-0.755012	-0.086685
43118	9.786708	-1.279217	-0.720523	0.032732	-0.018303	-0.009192	-0.154806	0.019542	0.987752	-0.744313	0.655133	-0.129614	-0.649641	-0.755261	-0.086874
43119	9.736638	-1.265166	-0.704206	0.033063	-0.003367	-0.005445	-0.154846	0.019498	0.987746	-0.744436	0.654989	-0.129632	-0.649490	-0.755387	-0.086907
43120	9.690006	-1.211315	-0.673763	0.030591	0.002595	-0.003739	-0.154872	0.019480	0.987743	-0.744664	0.654723	-0.129670	-0.649223	-0.755618	-0.086892
43121	9.712587	-1.142426	-0.661242	0.018030	0.015200	-0.002034	-0.154816	0.019597	0.987749	-0.744691	0.654684	-0.129709	-0.649205	-0.755648	-0.086762
43122	9.697404	-1.111455	-0.659237	0.004188	0.016875	0.000070	-0.154778	0.019712	0.987753	-0.744741	0.654617	-0.129762	-0.649157	-0.755704	-0.086640
43123	9.679635	-1.081461	-0.699159	-0.015934	0.024852	0.003023	-0.154697	0.019937	0.987761	-0.744531	0.654843	-0.129821	-0.649417	-0.755502	-0.086458
43124	9.655124	-1.131613	-0.765065	-0.032037	0.026426	0.003701	-0.154623	0.020148	0.987768	-0.744340	0.655049	-0.129879	-0.649653	-0.755318	-0.086289
43125	9.689249	-1.153602	-0.750588	-0.044244	0.023869	0.005173	-0.154564	0.020376	0.987773	-0.743956	0.655474	-0.129933	-0.650107	-0.754943	-0.086154
43126	9.719071	-1.137907	-0.849768	-0.046509	0.023767	0.003752	-0.154508	0.020567	0.987777	-0.743671	0.655789	-0.129979	-0.650447	-0.754664	-0.086030
43127	9.750690	-1.160367	-0.877565	-0.051125	0.027356	0.000966	-0.154395	0.020796	0.987790	-0.743242	0.656274	-0.129987	-0.650964	-0.754236	-0.085869
43128	9.747923	-1.180717	-0.903201	-0.055119	0.027683	0.007713	-0.154342	0.021042	0.987793	-0.742894	0.656652	-0.130065	-0.651373	-0.753900	-0.085717
43129	9.747659	-1.200651	-0.886541	-0.052130	0.029832	0.008141	-0.154265	0.021335	0.987799	-0.742451	0.657137	-0.130142	-0.651896	-0.753469	-0.085534
43130	9.731671	-1.209437	-0.854699	-0.051525	0.034152	0.010217	-0.154189	0.021646	0.987804	-0.742122	0.657488	-0.130248	-0.652289	-0.753154	-0.085313
43131	9.734306	-1.209582	-0.809713	-0.047865	0.035314	0.015660	-0.154133	0.022028	0.987805	-0.741700	0.657933	-0.130404	-0.652781	-0.752755	-0.085071
43132	9.758494	-1.180707	-0.723709	-0.044968	0.041252	0.016157	-0.154054	0.022432	0.987808	-0.741405	0.658232	-0.130574	-0.653136	-0.752481	-0.084772
