// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42372	9.789515	-0.806069	-1.753761	-0.018909	-0.027723	0.004377	-0.178583	-0.052112	0.982544	-0.685668	0.722782	-0.086289	-0.705669	-0.689108	-0.164808
42373	9.798314	-0.817372	-1.919135	-0.002189	-0.016024	0.006617	-0.178706	-0.052194	0.982517	-0.685630	0.722815	-0.086308	-0.705674	-0.689068	-0.164957
42374	9.705435	-0.794556	-1.967271	0.001716	-0.007633	0.002423	-0.178744	-0.052253	0.982507	-0.685638	0.722809	-0.086294	-0.705656	-0.689069	-0.165024
42375	9.664285	-0.904963	-1.991728	0.035066	-0.001588	0.004329	-0.178749	-0.052252	0.982506	-0.685868	0.722584	-0.086353	-0.705432	-0.689305	-0.164999
42376	9.635782	-0.864374	-1.787223	0.053981	0.007815	0.005244	-0.178698	-0.052183	0.982519	-0.686237	0.722222	-0.086453	-0.705086	-0.689690	-0.164869
42377	9.558246	-1.002271	-1.675148	0.050305	0.007359	0.004460	-0.178641	-0.052119	0.982533	-0.686574	0.721892	-0.086537	-0.704772	-0.690041	-0.164743
42378	9.646525	-0.943912	-1.501233	0.073353	0.006963	0.000577	-0.178563	-0.052092	0.982549	-0.687092	0.721388	-0.086622	-0.704287	-0.690569	-0.164605
42379	9.705432	-0.940195	-1.372683	0.059726	0.006990	-0.003133	-0.178456	-0.052086	0.982568	-0.687508	0.720989	-0.086647	-0.703907	-0.690987	-0.164474
42380	9.605283	-0.831959	-1.399444	0.068837	0.004758	-0.005540	-0.178353	-0.052115	0.982586	-0.688000	0.720517	-0.086666	-0.703453	-0.691476	-0.164361
42381	9.583994	-0.712512	-1.412140	0.037451	-0.001026	-0.010013	-0.178255	-0.052214	0.982598	-0.688272	0.720267	-0.086587	-0.703212	-0.691729	-0.164329
42382	9.493091	-0.826177	-1.529854	0.020744	-0.004937	-0.011330	-0.178179	-0.052351	0.982604	-0.688434	0.720126	-0.086469	-0.703072	-0.691865	-0.164352
42383	9.498700	-0.822648	-1.603294	0.016347	-0.008144	-0.009600	-0.178135	-0.052496	0.982605	-0.688556	0.720022	-0.086360	-0.702964	-0.691962	-0.164408
