// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37701	4.608577	-1.595161	9.048889	-0.005278	-0.003281	0.008145	0.890374	-0.075818	0.448872	0.162366	0.974074	-0.157536	-0.425290	0.213148	0.879600
37702	4.607229	-1.601590	9.006679	-0.004134	-0.008238	0.006751	0.890337	-0.075757	0.448955	0.162366	0.974059	-0.157629	-0.425367	0.213238	0.879541
37703	4.608062	-1.602362	9.006116	-0.005916	-0.012730	0.007101	0.890280	-0.075696	0.449079	0.162384	0.974038	-0.157738	-0.425480	0.213354	0.879458
37704	4.580926	-1.655387	9.013675	-0.007868	-0.011265	0.004695	0.890227	-0.075648	0.449192	0.162419	0.974013	-0.157854	-0.425578	0.213483	0.879380
37705	4.620802	-1.583093	9.029835	-0.008484	-0.017317	0.006015	0.890149	-0.075560	0.449361	0.162428	0.973991	-0.157980	-0.425737	0.213615	0.879271
37706	4.602734	-1.620754	9.020528	-0.007189	-0.013326	0.007739	0.890092	-0.075479	0.449488	0.162433	0.973971	-0.158104	-0.425854	0.213739	0.879184
37707	4.623639	-1.659035	8.995575	-0.004645	-0.012140	0.006459	0.890042	-0.075428	0.449596	0.162452	0.973952	-0.158200	-0.425952	0.213843	0.879111
37708	4.595697	-1.637765	9.036063	-0.003243	-0.005995	0.006574	0.890014	-0.075373	0.449659	0.162450	0.973938	-0.158285	-0.426010	0.213923	0.879063
37709	4.614856	-1.641509	9.006904	-0.003542	-0.005587	0.003064	0.889986	-0.075368	0.449716	0.162495	0.973919	-0.158356	-0.426052	0.214011	0.879021
37710	4.637605	-1.633974	9.061476	-0.004028	-0.006088	0.005139	0.889956	-0.075328	0.449783	0.162509	0.973903	-0.158441	-0.426110	0.214099	0.878972
