// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56656	9.788419	-0.809837	-1.994489	-0.363445	-0.153491	0.021893	-0.109354	0.012753	0.993921	-0.286145	0.957186	-0.043764	-0.951926	-0.289191	-0.101023
56657	9.789361	-0.986885	-2.070492	-0.227453	-0.122341	0.020031	-0.110567	0.012553	0.993789	-0.283940	0.957846	-0.043689	-0.952446	-0.287007	-0.102342
56658	9.747098	-0.830922	-1.943056	-0.164507	-0.091334	0.012767	-0.111462	0.012381	0.993692	-0.282363	0.958316	-0.043613	-0.952810	-0.285443	-0.103319
56659	9.777135	-0.781561	-2.003414	-0.126875	-0.059751	0.012255	-0.112056	0.012295	0.993626	-0.281119	0.958684	-0.043566	-0.953109	-0.284208	-0.103970
56660	9.732392	-0.689562	-1.801745	-0.066997	-0.034398	0.006502	-0.112391	0.012227	0.993589	-0.280477	0.958873	-0.043526	-0.953258	-0.283571	-0.104339
56661	9.669462	-0.594578	-1.559719	-0.053253	-0.014563	0.000088	-0.112520	0.012147	0.993575	-0.279958	0.959029	-0.043429	-0.953395	-0.283046	-0.104510
56662	9.622887	-0.516936	-1.322136	-0.004033	-0.002165	-0.008344	-0.112506	0.012029	0.993578	-0.279933	0.959042	-0.043308	-0.953404	-0.283008	-0.104531
56663	9.679592	-0.550087	-1.179994	0.064454	0.006246	-0.008464	-0.112419	0.011930	0.993589	-0.280530	0.958870	-0.043254	-0.953239	-0.283594	-0.104448
56664	9.707188	-0.535389	-1.055815	0.190128	0.005676	-0.010406	-0.112324	0.011815	0.993601	-0.282358	0.958331	-0.043315	-0.952710	-0.285417	-0.104308
56665	9.833300	-0.256508	-0.938391	0.284897	0.002157	-0.010732	-0.112253	0.011683	0.993611	-0.285082	0.957517	-0.043466	-0.951907	-0.288140	-0.104154
56666	9.920638	-0.048482	-0.818974	0.211816	0.006235	-0.004393	-0.112170	0.011627	0.993621	-0.287107	0.956905	-0.043609	-0.951308	-0.290167	-0.103998
56667	9.985155	-0.231802	-0.910693	0.125168	0.007015	-0.000550	-0.112082	0.011603	0.993631	-0.288301	0.956543	-0.043690	-0.950958	-0.291361	-0.103866
56668	9.901448	-0.268742	-1.027202	0.135076	0.003534	0.002659	-0.112045	0.011607	0.993635	-0.289586	0.956148	-0.043823	-0.950571	-0.292653	-0.103770
56669	9.898767	-0.315034	-1.102415	0.106133	0.006073	0.012381	-0.112004	0.011707	0.993639	-0.290576	0.955839	-0.044016	-0.950274	-0.293658	-0.103656
56670	9.803400	-0.325253	-1.132374	0.061182	0.009005	0.007560	-0.111929	0.011773	0.993646	-0.291153	0.955658	-0.044120	-0.950106	-0.294242	-0.103538
56671	9.714092	-0.389907	-1.185303	0.047096	0.010402	0.010493	-0.111853	0.011871	0.993654	-0.291562	0.955528	-0.044236	-0.949990	-0.294660	-0.103418
56672	9.647953	-0.447821	-1.195343	0.018808	0.017282	0.004832	-0.111692	0.011936	0.993671	-0.291740	0.955473	-0.044270	-0.949954	-0.294838	-0.103236
56673	9.713547	-0.501327	-1.360697	0.039183	0.028000	0.003225	-0.111426	0.012008	0.993700	-0.292098	0.955362	-0.044299	-0.949875	-0.295194	-0.102945
56674	9.713427	-0.389402	-1.290125	0.056761	0.034280	0.004223	-0.111101	0.012118	0.993735	-0.292637	0.955194	-0.044365	-0.949747	-0.295732	-0.102577
56675	9.737223	-0.414912	-1.351068	0.033695	0.044794	0.003970	-0.110672	0.012248	0.993781	-0.292947	0.955097	-0.044396	-0.949702	-0.296039	-0.102115
56676	9.753880	-0.433414	-1.351950	0.070659	0.056166	0.003373	-0.110137	0.012415	0.993839	-0.293619	0.954888	-0.044467	-0.949557	-0.296707	-0.101523
56677	9.717498	-0.540211	-1.337558	0.093048	0.064474	0.006585	-0.109528	0.012628	0.993903	-0.294493	0.954613	-0.044582	-0.949356	-0.297581	-0.100838
56678	9.755117	-0.680001	-1.328803	0.182405	0.073113	0.002078	-0.108828	0.012834	0.993978	-0.296227	0.954069	-0.044752	-0.948897	-0.299313	-0.100028
56679	9.784299	-0.536309	-1.273742	0.265895	0.083283	-0.000064	-0.108025	0.013048	0.994063	-0.298734	0.953276	-0.044976	-0.948203	-0.301819	-0.099080
56680	9.817343	-0.300142	-1.178641	0.261364	0.098239	-0.000324	-0.107081	0.013311	0.994161	-0.301216	0.952484	-0.045197	-0.947524	-0.304297	-0.097984
56681	9.740023	-0.249962	-1.134408	0.256970	0.102833	0.002398	-0.106090	0.013602	0.994263	-0.303665	0.951696	-0.045421	-0.946854	-0.306741	-0.096835
56682	9.671718	-0.129529	-0.966508	0.187754	0.108712	0.005812	-0.105067	0.013959	0.994367	-0.305440	0.951118	-0.045625	-0.946397	-0.308513	-0.095667
56683	9.637675	-0.272654	-0.829893	0.129430	0.107569	0.007985	-0.104053	0.014333	0.994468	-0.306647	0.950721	-0.045788	-0.946119	-0.309715	-0.094530
56684	9.654488	-0.535906	-0.700468	0.136358	0.103711	0.002410	-0.103067	0.014646	0.994567	-0.307938	0.950298	-0.045906	-0.945807	-0.310996	-0.093435
56685	9.632859	-0.545585	-0.620771	0.165346	0.096206	-0.000050	-0.102133	0.014906	0.994659	-0.309506	0.949784	-0.046014	-0.945397	-0.312552	-0.092391
56686	9.608355	-0.406701	-0.481797	0.138389	0.084660	0.001890	-0.101327	0.015157	0.994738	-0.310816	0.949350	-0.046126	-0.945054	-0.313854	-0.091483
56687	9.628306	-0.331791	-0.441045	0.092345	0.074100	-0.000709	-0.100620	0.015347	0.994807	-0.311662	0.949071	-0.046165	-0.944851	-0.314688	-0.090712
56688	9.643125	-0.315518	-0.444780	0.061161	0.061655	-0.000175	-0.100024	0.015508	0.994864	-0.312243	0.948879	-0.046184	-0.944722	-0.315259	-0.090069
56689	9.659397	-0.333467	-0.445097	0.074341	0.040978	0.001962	-0.099629	0.015623	0.994902	-0.312924	0.948652	-0.046233	-0.944538	-0.315935	-0.089624
56690	9.616380	-0.222424	-0.382219	0.055225	0.025525	0.006454	-0.099396	0.015733	0.994924	-0.313443	0.948477	-0.046313	-0.944391	-0.316455	-0.089343
56691	9.601894	-0.239163	-0.481638	0.015044	0.012757	0.011336	-0.099303	0.015843	0.994931	-0.313556	0.948436	-0.046398	-0.944363	-0.316574	-0.089215
56692	9.597362	-0.137930	-0.496291	0.006079	-0.000523	0.010843	-0.099330	0.015912	0.994927	-0.313606	0.948415	-0.046477	-0.944344	-0.316632	-0.089216
56693	9.611844	-0.122810	-0.507499	-0.032678	-0.013057	0.020193	-0.099502	0.016024	0.994908	-0.313268	0.948521	-0.046607	-0.944438	-0.316310	-0.089359
56694	9.648295	-0.262185	-0.505226	-0.073342	-0.026988	0.024190	-0.099820	0.016137	0.994875	-0.312555	0.948749	-0.046748	-0.944641	-0.315619	-0.089660
56695	9.658465	-0.502142	-0.584985	-0.081537	-0.034142	0.026050	-0.100208	0.016230	0.994834	-0.311760	0.949003	-0.046886	-0.944862	-0.314848	-0.090038
56696	9.678854	-0.543325	-0.621208	-0.028562	-0.040637	0.030336	-0.100675	0.016358	0.994785	-0.311463	0.949089	-0.047128	-0.944910	-0.314584	-0.090454
56697	9.699403	-0.503551	-0.700049	-0.003693	-0.052827	0.026000	-0.101227	0.016412	0.994728	-0.311389	0.949102	-0.047347	-0.944876	-0.314540	-0.090964
56698	9.679943	-0.420085	-0.709792	-0.018510	-0.054231	0.024628	-0.101804	0.016443	0.994669	-0.311193	0.949157	-0.047541	-0.944878	-0.314374	-0.091511
56699	9.735318	-0.483056	-0.790753	-0.045232	-0.059677	0.020531	-0.102407	0.016405	0.994607	-0.310759	0.949293	-0.047654	-0.944956	-0.313964	-0.092116
56700	9.801301	-0.622249	-0.921038	-0.030784	-0.063212	0.020474	-0.103055	0.016369	0.994541	-0.310451	0.949387	-0.047795	-0.944987	-0.313682	-0.092758
56701	9.723143	-0.603511	-1.001264	0.041008	-0.062544	0.020512	-0.103699	0.016327	0.994475	-0.310807	0.949260	-0.047994	-0.944799	-0.314067	-0.093363
56702	9.691634	-0.327929	-1.009554	-0.012147	-0.058809	0.020505	-0.104306	0.016305	0.994412	-0.310675	0.949296	-0.048153	-0.944776	-0.313962	-0.093952
56703	9.590426	-0.397081	-1.090161	-0.071328	-0.058493	0.021238	-0.104899	0.016291	0.994349	-0.309974	0.949520	-0.048257	-0.944940	-0.313285	-0.094554
56704	9.592823	-0.385511	-1.127802	-0.056541	-0.057092	0.022610	-0.105496	0.016295	0.994286	-0.309420	0.949693	-0.048394	-0.945055	-0.312757	-0.095147
56705	9.575415	-0.336061	-1.020621	-0.102364	-0.049001	0.016680	-0.105986	0.016259	0.994235	-0.308444	0.950009	-0.048416	-0.945320	-0.311797	-0.095673
56706	9.611087	-0.473787	-1.022544	-0.154144	-0.051375	0.012774	-0.106499	0.016188	0.994181	-0.306977	0.950487	-0.048361	-0.945739	-0.310341	-0.096256
56707	9.614005	-0.624559	-0.864989	-0.134663	-0.047239	0.006613	-0.106967	0.016060	0.994133	-0.305677	0.950912	-0.048252	-0.946107	-0.309045	-0.096807
56708	9.616229	-0.774128	-0.819435	-0.069900	-0.051920	0.007743	-0.107470	0.015942	0.994081	-0.305012	0.951127	-0.048227	-0.946265	-0.308389	-0.097355
56709	9.656735	-0.625393	-0.647329	-0.020035	-0.060580	-0.000449	-0.108035	0.015711	0.994023	-0.304809	0.951195	-0.048162	-0.946266	-0.308190	-0.097973
56710	9.731093	-0.722352	-0.874194	-0.055301	-0.062292	-0.003222	-0.108602	0.015456	0.993965	-0.304293	0.951366	-0.048042	-0.946367	-0.307674	-0.098617
56711	9.761515	-0.673968	-1.044842	0.058063	-0.060337	-0.002028	-0.109156	0.015213	0.993908	-0.304834	0.951193	-0.048038	-0.946129	-0.308221	-0.099191
56712	9.818307	-0.380125	-0.961068	0.025930	-0.059283	-0.002348	-0.109698	0.014976	0.993852	-0.305086	0.951114	-0.048007	-0.945986	-0.308477	-0.099766
56713	9.821014	-0.399210	-1.105523	-0.002326	-0.055243	-0.004056	-0.110210	0.014736	0.993799	-0.305033	0.951135	-0.047931	-0.945943	-0.308424	-0.100329
56714	9.692962	-0.258223	-1.064829	0.006595	-0.057753	-0.004367	-0.110731	0.014484	0.993745	-0.305105	0.951115	-0.047860	-0.945859	-0.308496	-0.100899
56715	9.635819	-0.244200	-0.957508	-0.054380	-0.053363	-0.004904	-0.111205	0.014238	0.993695	-0.304588	0.951288	-0.047717	-0.945970	-0.307974	-0.101451
56716	9.610797	-0.378390	-0.927726	-0.117207	-0.057400	-0.009511	-0.111707	0.013939	0.993643	-0.303494	0.951650	-0.047469	-0.946263	-0.306867	-0.102076
56717	9.597504	-0.622288	-0.943306	-0.109291	-0.058939	-0.013375	-0.112215	0.013589	0.993591	-0.302469	0.951991	-0.047181	-0.946531	-0.305825	-0.102718
56718	9.624526	-0.634012	-0.934369	-0.075748	-0.062819	-0.018927	-0.112741	0.013185	0.993537	-0.301778	0.952225	-0.046881	-0.946689	-0.305113	-0.103376
56719	9.697847	-0.664132	-0.947832	-0.065264	-0.062295	-0.018932	-0.113246	0.012789	0.993485	-0.301170	0.952432	-0.046590	-0.946822	-0.304484	-0.104007
56720	9.695743	-0.659531	-1.066119	-0.029144	-0.064110	-0.020648	-0.113778	0.012365	0.993429	-0.300922	0.952523	-0.046321	-0.946837	-0.304215	-0.104656
56721	9.677344	-0.556102	-1.219213	0.036852	-0.063633	-0.022249	-0.114290	0.011926	0.993376	-0.301295	0.952416	-0.046099	-0.946657	-0.304568	-0.105258
56722	9.686799	-0.403069	-1.142249	-0.011628	-0.057838	-0.019630	-0.114766	0.011531	0.993326	-0.301211	0.952454	-0.045858	-0.946626	-0.304464	-0.105836
56723	9.823749	-0.503025	-1.178773	-0.063518	-0.053613	-0.026803	-0.115186	0.011079	0.993282	-0.300622	0.952658	-0.045488	-0.946762	-0.303842	-0.106403
56724	9.744007	-0.493896	-1.113277	-0.015888	-0.049266	-0.028638	-0.115555	0.010624	0.993244	-0.300509	0.952710	-0.045152	-0.946753	-0.303697	-0.106898
56725	9.683378	-0.457497	-0.977955	0.039224	-0.054210	-0.031721	-0.115961	0.010116	0.993202	-0.300920	0.952595	-0.044836	-0.946573	-0.304073	-0.107420
56726	9.791797	-0.477197	-0.926834	0.022411	-0.053927	-0.027972	-0.116376	0.009653	0.993158	-0.301169	0.952530	-0.044548	-0.946443	-0.304292	-0.107944
56727	9.704819	-0.493108	-0.909685	0.051993	-0.060300	-0.029878	-0.116846	0.009147	0.993108	-0.301689	0.952378	-0.044268	-0.946219	-0.304782	-0.108522
56728	9.650770	-0.269602	-0.808799	0.062972	-0.061896	-0.027231	-0.117338	0.008667	0.993054	-0.302321	0.952189	-0.044032	-0.945957	-0.305387	-0.109107
56729	9.662024	-0.150092	-0.727933	-0.022159	-0.071756	-0.026706	-0.117931	0.008160	0.992988	-0.302125	0.952266	-0.043706	-0.945946	-0.305160	-0.109837
56730	9.600325	-0.177457	-0.809315	-0.071776	-0.080798	-0.028300	-0.118598	0.007612	0.992913	-0.301483	0.952487	-0.043312	-0.946067	-0.304484	-0.110668
56731	9.535722	-0.233254	-0.716182	-0.094939	-0.089340	-0.027509	-0.119354	0.007040	0.992827	-0.300608	0.952783	-0.042895	-0.946250	-0.303572	-0.111602
56732	9.581335	-0.149861	-0.538309	-0.159324	-0.100703	-0.034885	-0.120191	0.006371	0.992730	-0.299146	0.953268	-0.042336	-0.946607	-0.302060	-0.112668
56733	9.695805	-0.352092	-0.439254	-0.235178	-0.115646	-0.034081	-0.121171	0.005668	0.992615	-0.296944	0.953984	-0.041696	-0.947176	-0.299804	-0.113912
56734	9.668718	-0.544833	-0.350147	-0.200273	-0.139179	-0.038970	-0.122362	0.004848	0.992474	-0.295099	0.954585	-0.041046	-0.947599	-0.297900	-0.115375
56735	9.686579	-0.608613	-0.224152	-0.176083	-0.162325	-0.039112	-0.123778	0.003959	0.992302	-0.293461	0.955116	-0.040417	-0.947924	-0.296205	-0.117060
56736	9.768056	-0.434489	-0.031612	-0.140033	-0.190582	-0.041138	-0.125452	0.002971	0.992095	-0.292189	0.955532	-0.039809	-0.948097	-0.294874	-0.119005
56737	9.703495	-0.148733	0.421708	-0.180111	-0.229605	-0.039249	-0.127493	0.001882	0.991838	-0.290543	0.956060	-0.039161	-0.948330	-0.293164	-0.121344
