// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
27307	4.423168	-0.395224	9.320779	0.031694	0.036030	-0.006646	0.455373	0.783741	0.422358	-0.854624	0.517755	-0.039335	-0.249506	-0.343045	0.905575
27308	4.403603	-0.364361	9.310320	0.024267	0.037599	-0.006281	0.455556	0.783791	0.422066	-0.854616	0.517785	-0.039117	-0.249199	-0.342884	0.905721
27309	4.398850	-0.412861	9.343390	0.022340	0.040090	-0.006860	0.455730	0.783880	0.421714	-0.854623	0.517790	-0.038908	-0.248859	-0.342675	0.905894
27310	4.365392	-0.394045	9.275955	0.020963	0.044548	-0.003512	0.456017	0.783916	0.421337	-0.854554	0.517917	-0.038716	-0.248568	-0.342399	0.906078
27311	4.364618	-0.401979	9.299947	0.015990	0.038164	-0.007314	0.456189	0.783995	0.421002	-0.854543	0.517948	-0.038563	-0.248290	-0.342172	0.906240
27312	4.350611	-0.250919	9.315965	0.013918	0.037372	-0.002875	0.456355	0.784064	0.420693	-0.854528	0.517983	-0.038420	-0.248036	-0.341961	0.906389
27313	4.311263	-0.376425	9.319890	0.004900	0.032849	0.001852	0.456436	0.784173	0.420404	-0.854531	0.517979	-0.038406	-0.247877	-0.341718	0.906524
27314	4.343092	-0.329950	9.283137	0.006191	0.028668	-0.001434	0.456588	0.784207	0.420175	-0.854487	0.518055	-0.038350	-0.247748	-0.341524	0.906632
27315	4.281062	-0.288141	9.310733	0.008578	0.020923	0.001395	0.456644	0.784272	0.419993	-0.854497	0.518043	-0.038300	-0.247612	-0.341393	0.906719
27316	4.296899	-0.406095	9.310307	-0.000573	0.020592	0.001310	0.456655	0.784346	0.419843	-0.854516	0.518011	-0.038302	-0.247525	-0.341271	0.906788
27317	4.362280	-0.416170	9.297504	-0.000736	0.013622	0.002005	0.456687	0.784389	0.419727	-0.854506	0.518026	-0.038339	-0.247502	-0.341150	0.906840
27318	4.375417	-0.353805	9.324006	0.002254	0.015176	0.001211	0.456756	0.784406	0.419619	-0.854484	0.518063	-0.038322	-0.247450	-0.341054	0.906891
27319	4.343350	-0.388186	9.286542	-0.000344	0.016098	0.001422	0.456799	0.784455	0.419482	-0.854472	0.518080	-0.038354	-0.247412	-0.340915	0.906953
27320	4.388361	-0.381829	9.337775	-0.000573	0.020586	0.001306	0.456949	0.784457	0.419314	-0.854402	0.518195	-0.038358	-0.247377	-0.340735	0.907030
27321	4.331124	-0.329146	9.288756	0.001291	0.014552	-0.000092	0.457001	0.784493	0.419191	-0.854387	0.518219	-0.038368	-0.247332	-0.340617	0.907087
27322	4.358860	-0.375324	9.291901	-0.002029	0.017790	0.005281	0.456895	0.784606	0.419095	-0.854452	0.518106	-0.038450	-0.247304	-0.340529	0.907128
27323	4.338497	-0.308108	9.325141	0.002484	0.010682	0.001325	0.456925	0.784636	0.419006	-0.854446	0.518115	-0.038455	-0.247267	-0.340447	0.907169
27324	4.283696	-0.345725	9.262143	0.001027	0.007890	0.005301	0.457021	0.784606	0.418956	-0.854386	0.518212	-0.038475	-0.247296	-0.340367	0.907191
