// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06373	4.729951	-0.848412	9.060961	0.003016	0.003314	0.003180	0.859751	0.219658	0.461062	-0.205156	0.975281	-0.082082	-0.467695	-0.024020	0.883564
06374	4.729533	-0.817037	9.076154	0.006277	0.004536	0.003587	0.859760	0.219667	0.461041	-0.205172	0.975279	-0.082069	-0.467671	-0.024033	0.883576
06375	4.722080	-0.798709	9.038804	0.003016	0.003314	0.003180	0.859776	0.219618	0.461034	-0.205108	0.975291	-0.082088	-0.467670	-0.023984	0.883578
06376	4.728861	-0.847706	9.061596	0.004525	0.003166	0.003490	0.859779	0.219626	0.461025	-0.205115	0.975289	-0.082090	-0.467662	-0.023984	0.883582
06377	4.698857	-0.834060	9.073858	0.003987	0.007585	0.001050	0.859839	0.219515	0.460967	-0.204992	0.975316	-0.082080	-0.467607	-0.023920	0.883613
06378	4.735117	-0.824886	9.055731	0.005789	0.006914	0.007853	0.859850	0.219566	0.460922	-0.205043	0.975304	-0.082091	-0.467564	-0.023923	0.883636
06379	4.719678	-0.838201	9.084046	0.003260	0.003028	0.001687	0.859822	0.219727	0.460896	-0.205234	0.975266	-0.082074	-0.467530	-0.024022	0.883651
06380	4.726834	-0.815662	9.077683	0.004525	0.003166	0.003490	0.859825	0.219735	0.460888	-0.205241	0.975264	-0.082076	-0.467522	-0.024022	0.883655
06381	4.711985	-0.819712	9.046838	0.004282	0.003452	0.004983	0.859867	0.219728	0.460812	-0.205253	0.975265	-0.082036	-0.467439	-0.024043	0.883698
06382	4.718689	-0.837555	9.084620	0.005791	0.003304	0.005293	0.859867	0.219754	0.460800	-0.205282	0.975259	-0.082035	-0.467427	-0.024054	0.883704
06383	4.725827	-0.814927	9.078274	0.006035	0.003018	0.003800	0.859891	0.219697	0.460783	-0.205223	0.975272	-0.082024	-0.467409	-0.024032	0.883714
06384	4.725448	-0.845615	9.063572	0.005498	0.005631	0.000079	0.859912	0.219672	0.460755	-0.205206	0.975278	-0.082002	-0.467378	-0.024035	0.883731
06385	4.732541	-0.823065	9.057242	0.002530	0.002082	0.004886	0.859863	0.219811	0.460780	-0.205339	0.975246	-0.082049	-0.467409	-0.024065	0.883714
06386	4.739339	-0.840886	9.094979	0.006278	0.002731	0.002308	0.859866	0.219807	0.460776	-0.205344	0.975246	-0.082030	-0.467401	-0.024082	0.883717
06387	4.761219	-0.804911	9.060690	0.001748	0.008593	0.005217	0.859897	0.219757	0.460744	-0.205254	0.975260	-0.082090	-0.467385	-0.023980	0.883729
06388	4.716022	-0.804931	9.101077	0.006033	0.006629	0.006361	0.859910	0.219794	0.460702	-0.205293	0.975251	-0.082092	-0.467344	-0.023987	0.883750
06389	4.708535	-0.848931	9.033873	0.004282	0.003453	0.004983	0.859937	0.219786	0.460654	-0.205291	0.975253	-0.082079	-0.467294	-0.023986	0.883776
06390	4.744611	-0.817902	9.089638	0.004769	0.004685	0.003278	0.859947	0.219792	0.460632	-0.205298	0.975252	-0.082078	-0.467273	-0.023984	0.883788
06391	4.729618	-0.821974	9.058868	0.004281	0.005259	0.006263	0.859952	0.219789	0.460624	-0.205273	0.975254	-0.082116	-0.467274	-0.023938	0.883788
06392	4.751035	-0.826449	9.068732	0.003259	0.006639	0.004247	0.859970	0.219805	0.460584	-0.205281	0.975251	-0.082133	-0.467238	-0.023917	0.883808
06393	4.736035	-0.799412	9.052894	0.004526	0.003166	0.003491	0.859943	0.219913	0.460583	-0.205400	0.975225	-0.082140	-0.467236	-0.023968	0.883808
06394	4.720743	-0.843873	9.066186	0.002773	0.003602	0.004673	0.859945	0.219932	0.460569	-0.205409	0.975221	-0.082163	-0.467227	-0.023950	0.883813
06395	4.735311	-0.830249	9.038371	0.004769	0.004685	0.003278	0.859954	0.219891	0.460572	-0.205351	0.975232	-0.082184	-0.467236	-0.023904	0.883809
06396	4.727262	-0.821295	9.060160	0.001750	0.006788	0.003936	0.859973	0.219904	0.460531	-0.205350	0.975229	-0.082213	-0.467203	-0.023869	0.883828
06397	4.711644	-0.834667	9.088541	0.004768	0.006491	0.004558	0.859948	0.220124	0.460472	-0.205607	0.975177	-0.082195	-0.467134	-0.023992	0.883861
06398	4.733093	-0.839051	9.098400	0.003260	0.004834	0.002968	0.859960	0.220128	0.460448	-0.205604	0.975176	-0.082206	-0.467114	-0.023976	0.883872
06399	4.696061	-0.838554	9.058094	0.004768	0.006491	0.004558	0.859984	0.220119	0.460407	-0.205587	0.975179	-0.082218	-0.467078	-0.023947	0.883892
06400	4.732112	-0.838538	9.098958	0.005014	0.002592	0.000506	0.859990	0.220098	0.460406	-0.205571	0.975184	-0.082202	-0.467073	-0.023953	0.883894
06401	4.695292	-0.806853	9.073467	0.004038	0.003741	0.006477	0.859951	0.220157	0.460451	-0.205601	0.975171	-0.082276	-0.467132	-0.023916	0.883864
06402	4.716790	-0.842478	9.068373	0.003260	0.006640	0.004247	0.859969	0.220173	0.460410	-0.205609	0.975168	-0.082293	-0.467096	-0.023895	0.883884
06403	4.753176	-0.833407	9.050227	0.003748	0.006066	0.001262	0.859969	0.220214	0.460391	-0.205650	0.975159	-0.082302	-0.467078	-0.023903	0.883893
06404	4.708318	-0.833143	9.090404	0.005792	0.001499	0.004016	0.859962	0.220227	0.460396	-0.205668	0.975155	-0.082295	-0.467082	-0.023918	0.883891
06405	4.722929	-0.819427	9.062588	0.003504	0.006353	0.002754	0.859950	0.220405	0.460334	-0.205881	0.975113	-0.082272	-0.467011	-0.024024	0.883925
06406	4.722467	-0.819272	9.062843	0.003017	0.003315	0.003181	0.859954	0.220410	0.460325	-0.205878	0.975112	-0.082287	-0.467005	-0.024008	0.883929
06407	4.714637	-0.810245	9.084509	0.004526	0.003167	0.003492	0.859949	0.220455	0.460313	-0.205928	0.975101	-0.082287	-0.466992	-0.024028	0.883935
06408	4.684903	-0.827793	9.081644	0.002773	0.001797	0.003394	0.859945	0.220461	0.460316	-0.205927	0.975100	-0.082305	-0.466999	-0.024014	0.883931
06409	4.743874	-0.854402	9.057855	0.005548	-0.001826	0.002951	0.859898	0.220534	0.460370	-0.206007	0.975083	-0.082312	-0.467051	-0.024060	0.883903
06410	4.721969	-0.818342	9.063187	0.003262	-0.000585	-0.000870	0.859892	0.220498	0.460398	-0.205971	0.975091	-0.082305	-0.467078	-0.024055	0.883889
06411	4.736259	-0.845022	9.079442	0.001752	0.004983	0.002656	0.859874	0.220518	0.460421	-0.205959	0.975088	-0.082371	-0.467116	-0.023999	0.883871
06412	4.721606	-0.849156	9.048494	0.004039	-0.001677	0.002640	0.859856	0.220516	0.460456	-0.205957	0.975088	-0.082374	-0.467150	-0.024004	0.883852
06413	4.721653	-0.817762	9.063403	0.004283	-0.000159	0.002426	0.859870	0.220431	0.460471	-0.205864	0.975108	-0.082366	-0.467165	-0.023971	0.883845
06414	4.751004	-0.830941	9.051594	0.003261	0.003028	0.001688	0.859876	0.220421	0.460465	-0.205851	0.975111	-0.082371	-0.467160	-0.023958	0.883848
06415	4.706263	-0.830802	9.091683	0.002773	0.001797	0.003394	0.859876	0.220376	0.460486	-0.205784	0.975122	-0.082403	-0.467189	-0.023904	0.883834
06416	4.721033	-0.817149	9.063782	0.004771	0.002879	0.002000	0.859881	0.220370	0.460481	-0.205780	0.975123	-0.082396	-0.467183	-0.023907	0.883837
06417	4.713458	-0.839208	9.070408	0.002530	-0.001529	0.002329	0.859864	0.220328	0.460531	-0.205717	0.975134	-0.082427	-0.467241	-0.023863	0.883808
06418	4.742993	-0.821361	9.073402	0.002774	-0.000010	0.002115	0.859855	0.220321	0.460552	-0.205705	0.975136	-0.082438	-0.467263	-0.023853	0.883796
06419	4.706591	-0.820941	9.032755	0.001265	-0.001668	0.000525	0.859808	0.220418	0.460592	-0.205807	0.975113	-0.082454	-0.467304	-0.023898	0.883774
06420	4.713587	-0.776718	9.100172	-0.000488	0.000576	0.002985	0.859800	0.220421	0.460607	-0.205787	0.975113	-0.082499	-0.467328	-0.023855	0.883762
06421	4.735651	-0.812592	9.094786	0.000533	-0.002611	0.003723	0.859754	0.220457	0.460675	-0.205800	0.975106	-0.082555	-0.467406	-0.023829	0.883721
06422	4.750883	-0.799240	9.066616	0.000777	-0.002899	0.002231	0.859731	0.220451	0.460721	-0.205779	0.975107	-0.082585	-0.467458	-0.023806	0.883695
06423	4.735967	-0.812722	9.094609	0.001021	0.000427	0.003296	0.859718	0.220499	0.460723	-0.205823	0.975097	-0.082605	-0.467463	-0.023810	0.883692
06424	4.743388	-0.790484	9.088079	0.002286	0.000566	0.005100	0.859705	0.220522	0.460736	-0.205834	0.975092	-0.082635	-0.467482	-0.023793	0.883682
06425	4.743494	-0.821831	9.073098	-0.001464	-0.003692	0.005118	0.859700	0.220532	0.460741	-0.205834	0.975090	-0.082657	-0.467492	-0.023776	0.883677
06426	4.714000	-0.839953	9.070057	-0.002241	0.002820	0.005445	0.859697	0.220560	0.460734	-0.205827	0.975085	-0.082729	-0.467501	-0.023710	0.883674
06427	4.706477	-0.831500	9.091508	-0.000199	-0.003553	0.006922	0.859664	0.220568	0.460791	-0.205803	0.975085	-0.082795	-0.467572	-0.023656	0.883638
