// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31080	9.942066	1.182247	-0.350572	-0.007212	0.062355	0.079533	-0.164438	-0.120380	0.979014	-0.412650	0.909894	0.042571	-0.895924	-0.396990	-0.199297
31081	9.990576	1.113891	0.365637	-0.055314	0.080733	0.045487	-0.163958	-0.119636	0.979186	-0.412100	0.910161	0.042200	-0.896265	-0.396603	-0.198530
31082	9.811497	0.657027	0.226555	-0.012081	0.133294	0.014523	-0.162874	-0.118881	0.979459	-0.411978	0.910226	0.041971	-0.896519	-0.396680	-0.197229
31083	9.612990	0.282291	-0.424835	0.112809	0.147823	0.023153	-0.161700	-0.118073	0.979751	-0.412972	0.909798	0.041485	-0.896274	-0.397902	-0.195875
31084	9.426805	0.162742	-1.266580	0.267389	0.115304	0.051917	-0.160927	-0.117147	0.979989	-0.415334	0.908770	0.040430	-0.895321	-0.400516	-0.194901
31085	9.609956	0.168192	-2.201179	0.362682	0.088849	0.060354	-0.160439	-0.116232	0.980178	-0.418501	0.907374	0.039097	-0.893933	-0.403933	-0.194222
31086	9.595039	0.259327	-2.662942	0.425080	0.085094	0.061166	-0.159982	-0.115259	0.980368	-0.422191	0.905727	0.037589	-0.892278	-0.407889	-0.193561
31087	9.431909	0.594812	-2.816926	0.429534	0.084811	0.074630	-0.159598	-0.114227	0.980551	-0.425921	0.904044	0.035990	-0.890573	-0.411893	-0.192935
31088	9.415969	0.887186	-2.676200	0.327651	0.053851	0.093288	-0.159560	-0.113198	0.980677	-0.428761	0.902761	0.034443	-0.889216	-0.414980	-0.192580
31089	9.551159	0.969009	-2.309437	0.185880	0.036607	0.099772	-0.159719	-0.112136	0.980773	-0.430274	0.902092	0.033070	-0.888456	-0.416719	-0.192331
31090	9.521258	0.974083	-2.096107	0.053562	0.033126	0.102660	-0.159919	-0.111049	0.980864	-0.430724	0.901920	0.031887	-0.888202	-0.417382	-0.192066
31091	9.511752	0.802879	-1.934623	-0.050684	0.029578	0.105323	-0.160165	-0.109967	0.980946	-0.430125	0.902240	0.030915	-0.888448	-0.416978	-0.191807
31092	9.527361	0.693483	-1.878352	-0.098705	0.031362	0.109252	-0.160421	-0.108745	0.981040	-0.429312	0.902663	0.029855	-0.888795	-0.416382	-0.191492
31093	9.615943	0.582911	-1.822102	-0.143029	0.029057	0.109794	-0.160689	-0.107623	0.981120	-0.427884	0.903368	0.029015	-0.889435	-0.415143	-0.191212
31094	9.652829	0.680650	-1.599916	-0.176339	0.059157	0.124157	-0.160745	-0.106254	0.981260	-0.426240	0.904174	0.028082	-0.890214	-0.413738	-0.190631
31095	9.539570	0.617266	-1.087022	-0.268783	0.049381	0.131159	-0.160918	-0.104854	0.981382	-0.423655	0.905413	0.027270	-0.891416	-0.411379	-0.190119
31096	9.733284	0.190646	-0.659644	-0.333282	0.029488	0.129257	-0.161265	-0.103484	0.981471	-0.420692	0.906817	0.026489	-0.892755	-0.408625	-0.189773
31097	9.923533	-0.310935	-0.227246	-0.326826	0.043822	0.114517	-0.161409	-0.102256	0.981576	-0.417608	0.908257	0.025947	-0.894176	-0.405726	-0.189304
31098	9.692506	-0.421510	-0.465106	-0.219139	0.069403	0.105473	-0.161273	-0.100998	0.981728	-0.415524	0.909231	0.025280	-0.895171	-0.403855	-0.188602
31099	9.400253	0.137615	-0.583277	-0.077925	0.041917	0.116555	-0.161438	-0.099759	0.981828	-0.414659	0.909654	0.024245	-0.895542	-0.403210	-0.188218
31100	9.570262	0.865076	-0.509843	-0.049416	-0.010986	0.126014	-0.162114	-0.098602	0.981833	-0.414212	0.909890	0.022985	-0.895627	-0.402961	-0.188348
31101	9.949910	0.733036	-0.533151	-0.076679	-0.038266	0.111995	-0.162976	-0.097726	0.981778	-0.413364	0.910300	0.021993	-0.895862	-0.402248	-0.188754
31102	10.050139	0.295641	-0.771123	-0.019001	-0.020134	0.081710	-0.163545	-0.096962	0.981759	-0.413142	0.910422	0.021094	-0.895861	-0.402156	-0.188954
31103	9.873760	0.128022	-0.952943	0.068321	-0.020804	0.079507	-0.164116	-0.096312	0.981728	-0.413645	0.910215	0.020147	-0.895524	-0.402780	-0.189220
31104	9.682210	0.231980	-1.358746	0.104439	-0.025114	0.088837	-0.164738	-0.095630	0.981691	-0.414394	0.909897	0.019096	-0.895064	-0.403661	-0.189523
31105	9.558602	0.415376	-1.831280	0.107991	-0.036365	0.093339	-0.165506	-0.094917	0.981630	-0.415228	0.909541	0.017938	-0.894535	-0.404631	-0.189947
31106	9.453787	0.455382	-2.487035	0.078397	-0.051965	0.100718	-0.166420	-0.094217	0.981543	-0.415714	0.909340	0.016803	-0.894140	-0.405245	-0.190500
31107	9.443640	0.216608	-2.788677	0.043699	-0.073828	0.116503	-0.167620	-0.093447	0.981413	-0.415932	0.909263	0.015539	-0.893815	-0.405596	-0.191278
31108	9.446854	-0.064956	-2.948543	0.005247	-0.094360	0.115143	-0.168979	-0.092799	0.981241	-0.415796	0.909344	0.014395	-0.893622	-0.405564	-0.192245
31109	9.580821	-0.307728	-3.008535	-0.015589	-0.107384	0.118244	-0.170485	-0.092149	0.981042	-0.415477	0.909507	0.013228	-0.893484	-0.405345	-0.193343
31110	9.729588	-0.193513	-2.934453	-0.012832	-0.095540	0.122146	-0.171875	-0.091421	0.980868	-0.415043	0.909722	0.012063	-0.893420	-0.405029	-0.194302
31111	9.606022	0.163109	-2.603108	-0.047124	-0.066707	0.131843	-0.173073	-0.090481	0.980744	-0.414415	0.910024	0.010825	-0.893480	-0.404562	-0.194998
31112	9.529307	0.426096	-2.211380	-0.146304	-0.068131	0.143990	-0.174325	-0.089370	0.980624	-0.412882	0.910734	0.009603	-0.893946	-0.403208	-0.195663
31113	9.675328	0.359547	-1.747324	-0.267017	-0.082736	0.146464	-0.175724	-0.088357	0.980466	-0.410258	0.911928	0.008653	-0.894880	-0.400724	-0.196497
31114	9.817207	-0.017227	-1.024758	-0.379294	-0.080136	0.131132	-0.176996	-0.087563	0.980309	-0.406462	0.913631	0.008220	-0.896360	-0.397003	-0.197300
31115	9.789288	-0.155533	-0.602539	-0.321623	-0.065797	0.112307	-0.178096	-0.086786	0.980179	-0.403398	0.914992	0.007718	-0.897525	-0.394027	-0.197966
