// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29268	9.699148	0.494240	0.152614	0.006858	-0.041344	0.002185	0.042200	0.042652	0.998198	-0.765446	-0.640721	0.059738	0.642115	-0.766588	0.005609
29269	9.736140	0.593698	0.151192	0.005810	-0.040216	0.004609	0.042442	0.042339	0.998201	-0.765391	-0.640789	0.059723	0.642165	-0.766549	0.005209
29270	9.681632	0.589132	0.171178	-0.001097	-0.042840	0.000690	0.042737	0.042035	0.998202	-0.765403	-0.640772	0.059753	0.642131	-0.766580	0.004789
29271	9.691368	0.506440	0.223347	-0.002000	-0.049217	-0.000255	0.043093	0.041676	0.998201	-0.765436	-0.640728	0.059796	0.642067	-0.766636	0.004289
29272	9.691704	0.548221	0.226223	0.012995	-0.055088	-0.004683	0.043507	0.041313	0.998199	-0.765355	-0.640817	0.059880	0.642136	-0.766581	0.003739
29273	9.714095	0.571554	0.176079	0.005698	-0.063415	-0.007510	0.044034	0.040898	0.998193	-0.765412	-0.640736	0.060018	0.642033	-0.766671	0.003090
29274	9.683731	0.566882	0.124774	-0.008648	-0.066862	-0.010878	0.044571	0.040484	0.998186	-0.765467	-0.640657	0.060164	0.641930	-0.766759	0.002435
29275	9.770323	0.512182	0.106131	-0.004806	-0.071481	-0.008025	0.045139	0.040005	0.998179	-0.765509	-0.640595	0.060291	0.641840	-0.766836	0.001708
29276	9.748086	0.577702	-0.013065	0.006325	-0.070254	-0.008828	0.045683	0.039552	0.998173	-0.765468	-0.640631	0.060417	0.641850	-0.766830	0.001010
29277	9.780397	0.689112	-0.148270	0.014050	-0.064379	-0.008936	0.046214	0.039129	0.998165	-0.765398	-0.640702	0.060553	0.641896	-0.766792	0.000340
29278	9.832386	0.764046	-0.318801	-0.011361	-0.065934	-0.006497	0.046711	0.038694	0.998159	-0.765472	-0.640604	0.060656	0.641772	-0.766896	-0.000304
29279	9.833683	0.699186	-0.357089	-0.015043	-0.048753	-0.005543	0.047132	0.038375	0.998151	-0.765648	-0.640382	0.060774	0.641530	-0.767097	-0.000801
29280	9.839030	0.669332	-0.427768	-0.012946	-0.039736	-0.003570	0.047439	0.038123	0.998146	-0.765734	-0.640273	0.060847	0.641406	-0.767201	-0.001182
29281	9.814039	0.675108	-0.534315	-0.005410	-0.026993	0.001179	0.047642	0.037924	0.998144	-0.765774	-0.640222	0.060875	0.641343	-0.767253	-0.001460
29282	9.823031	0.740663	-0.430564	-0.000892	-0.003898	0.005538	0.047649	0.037888	0.998145	-0.765786	-0.640209	0.060858	0.641328	-0.767266	-0.001491
