// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26266	9.715395	1.541621	-1.320045	0.273005	-0.052995	-0.037692	-0.014429	0.144786	0.989358	0.688212	-0.716358	0.114872	0.725366	0.682545	-0.089307
26267	9.769067	1.277434	-1.341312	0.256378	-0.038437	-0.025200	-0.014354	0.145265	0.989289	0.690063	-0.714565	0.114938	0.723607	0.684321	-0.089985
26268	9.753704	1.382568	-1.126608	0.232029	-0.016598	-0.012476	-0.014353	0.145492	0.989255	0.691735	-0.712954	0.114892	0.722009	0.685951	-0.090409
26269	9.600189	1.713132	-1.327655	0.132895	0.013282	-0.007622	-0.014531	0.145491	0.989253	0.692689	-0.712026	0.114894	0.721090	0.686914	-0.090434
26270	9.754747	1.765279	-1.341467	0.010285	0.045995	0.006797	-0.014848	0.145151	0.989298	0.692761	-0.711962	0.114857	0.721015	0.687052	-0.089984
26271	9.742901	1.492465	-1.357504	-0.078574	0.074192	0.002331	-0.015397	0.144662	0.989361	0.692191	-0.712501	0.114952	0.721550	0.686597	-0.089164
26272	9.695490	1.304416	-1.325871	-0.148525	0.110988	-0.002056	-0.016245	0.143940	0.989453	0.691114	-0.713514	0.115144	0.722563	0.685696	-0.087888
26273	9.654401	1.202469	-0.967677	-0.283624	0.150117	-0.025557	-0.017537	0.143132	0.989548	0.689055	-0.715415	0.115692	0.724497	0.683882	-0.086080
26274	9.640878	0.782676	-0.941737	-0.379182	0.187559	-0.038940	-0.019198	0.142156	0.989658	0.686292	-0.717945	0.116439	0.727072	0.681430	-0.083777
26275	9.582352	0.994942	-0.628340	-0.311162	0.147439	-0.046219	-0.020618	0.141522	0.989720	0.684015	-0.719991	0.117202	0.729177	0.679400	-0.081959
