// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
34991	9.715838	0.753174	-0.582638	0.000693	-0.002230	-0.005617	-0.014912	-0.091345	0.995708	-0.466995	0.881171	0.073844	-0.884134	-0.463889	-0.055798
34992	9.748868	0.760357	-0.590324	0.003247	-0.001544	-0.012660	-0.014823	-0.091489	0.995696	-0.466963	0.881174	0.074015	-0.884153	-0.463856	-0.055783
34993	9.735986	0.770533	-0.559737	-0.010000	-0.002103	-0.008210	-0.014780	-0.091595	0.995687	-0.466875	0.881210	0.074134	-0.884200	-0.463766	-0.055788
34994	9.699320	0.707562	-0.536763	-0.009545	-0.003297	-0.010172	-0.014695	-0.091724	0.995676	-0.466760	0.881258	0.074295	-0.884262	-0.463650	-0.055764
34995	9.719556	0.723823	-0.513883	0.002036	-0.004929	-0.006152	-0.014687	-0.091825	0.995667	-0.466779	0.881240	0.074386	-0.884252	-0.463664	-0.055805
34996	9.710150	0.791237	-0.499327	0.000446	-0.005478	-0.007848	-0.014661	-0.091938	0.995657	-0.466674	0.881286	0.074505	-0.884308	-0.463555	-0.055826
34997	9.700496	0.738807	-0.507603	-0.004379	-0.009651	-0.008118	-0.014686	-0.092077	0.995644	-0.466636	0.881296	0.074620	-0.884327	-0.463507	-0.055909
34998	9.707935	0.763954	-0.454548	-0.000309	-0.010057	-0.003301	-0.014715	-0.092170	0.995635	-0.466520	0.881351	0.074695	-0.884388	-0.463384	-0.055968
34999	9.695667	0.772976	-0.501975	-0.003512	-0.010276	-0.001341	-0.014776	-0.092252	0.995626	-0.466489	0.881364	0.074742	-0.884404	-0.463344	-0.056058
35000	9.714448	0.759907	-0.510801	-0.005599	-0.017323	-0.007497	-0.014865	-0.092432	0.995608	-0.466401	0.881399	0.074865	-0.884448	-0.463240	-0.056212
