// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
30636	9.753157	-0.941872	-0.752074	-0.017091	0.008034	-0.002187	0.105339	-0.073447	0.991720	0.261208	-0.960207	-0.098859	0.959518	0.269459	-0.081962
30637	9.750516	-0.910687	-0.766726	-0.017090	0.008035	-0.002187	0.105308	-0.073481	0.991721	0.261072	-0.960243	-0.098871	0.959558	0.269322	-0.081937
30638	9.728114	-0.959170	-0.821520	-0.022399	0.009557	-0.000450	0.105321	-0.073527	0.991716	0.260850	-0.960300	-0.098900	0.959617	0.269105	-0.081960
30639	9.712226	-0.940297	-0.819821	-0.023665	0.008681	-0.004938	0.105277	-0.073536	0.991720	0.260653	-0.960355	-0.098880	0.959675	0.268905	-0.081936
30640	9.715952	-0.966106	-0.872649	-0.018590	0.012035	0.000418	0.105219	-0.073580	0.991723	0.260498	-0.960396	-0.098894	0.959724	0.268748	-0.081884
30641	9.757656	-0.964246	-0.836561	-0.012815	0.007758	0.000882	0.105198	-0.073642	0.991721	0.260400	-0.960418	-0.098940	0.959753	0.268652	-0.081858
30642	9.718833	-0.996710	-0.855859	-0.014893	0.010079	-0.002105	0.105145	-0.073659	0.991725	0.260293	-0.960448	-0.098933	0.959787	0.268542	-0.081813
30643	9.692400	-1.021254	-0.822372	-0.005778	0.011033	-0.002972	0.105083	-0.073693	0.991729	0.260267	-0.960453	-0.098947	0.959801	0.268512	-0.081747
30644	9.747866	-1.004322	-0.836928	0.001264	0.007554	-0.004318	0.105048	-0.073681	0.991734	0.260313	-0.960443	-0.098930	0.959793	0.268554	-0.081713
30645	9.712336	-0.941035	-0.780372	0.003800	0.009229	-0.001639	0.105007	-0.073723	0.991735	0.260377	-0.960422	-0.098964	0.959780	0.268617	-0.081656
30646	9.738980	-0.915986	-0.812020	-0.000122	0.009152	-0.002111	0.104981	-0.073724	0.991738	0.260360	-0.960427	-0.098957	0.959787	0.268597	-0.081632
30647	9.722622	-0.899586	-0.775623	-0.005083	0.010235	-0.004077	0.104924	-0.073745	0.991742	0.260341	-0.960432	-0.098960	0.959799	0.268574	-0.081573
30648	9.715810	-0.968884	-0.796830	-0.004393	0.009513	0.001119	0.104898	-0.073807	0.991740	0.260343	-0.960426	-0.099013	0.959801	0.268579	-0.081532
30649	9.715875	-0.968939	-0.795968	0.002531	0.008431	0.000172	0.104869	-0.073863	0.991739	0.260393	-0.960407	-0.099065	0.959791	0.268631	-0.081484
30650	9.696779	-0.921899	-0.774780	-0.004161	0.011474	-0.002185	0.104833	-0.073891	0.991741	0.260365	-0.960413	-0.099079	0.959802	0.268601	-0.081444
30651	9.726152	-0.927553	-0.791258	-0.007847	0.006602	-0.003454	0.104813	-0.073908	0.991742	0.260319	-0.960425	-0.099086	0.959817	0.268555	-0.081425
30652	9.742201	-0.945668	-0.791959	-0.009576	0.001805	-0.001336	0.104847	-0.073908	0.991738	0.260251	-0.960443	-0.099089	0.959832	0.268490	-0.081465
30653	9.758234	-0.963795	-0.792859	-0.008305	0.002606	-0.003146	0.104865	-0.073917	0.991736	0.260200	-0.960456	-0.099099	0.959843	0.268442	-0.081485
30654	9.705643	-1.010877	-0.761953	-0.006115	0.004643	-0.003063	0.104886	-0.073928	0.991733	0.260178	-0.960460	-0.099113	0.959847	0.268423	-0.081505
30655	9.705705	-1.010622	-0.761506	-0.002887	0.005519	-0.001486	0.104881	-0.073961	0.991731	0.260177	-0.960457	-0.099144	0.959848	0.268424	-0.081491
30656	9.742404	-0.944499	-0.790856	0.000350	-0.000436	-0.003701	0.104957	-0.073938	0.991724	0.260178	-0.960457	-0.099142	0.959839	0.268430	-0.081570
30657	9.715871	-0.969100	-0.758227	0.004154	0.002038	-0.002830	0.104982	-0.073949	0.991721	0.260246	-0.960437	-0.099165	0.959818	0.268502	-0.081584
30658	9.738819	-0.917605	-0.736691	0.004963	0.005599	-0.006838	0.105031	-0.073940	0.991716	0.260290	-0.960424	-0.099174	0.959801	0.268550	-0.081628
30659	9.713307	-0.937430	-0.772585	-0.001155	0.003559	-0.001096	0.105046	-0.073972	0.991712	0.260306	-0.960416	-0.099210	0.959795	0.268570	-0.081633
