// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06373	9.631214	0.757889	-1.329253	0.004158	0.013894	-0.002907	-0.069911	-0.136580	0.988159	-0.569518	0.818742	0.072871	-0.819000	-0.557680	-0.135024
06374	9.631407	0.758126	-1.327720	0.003700	0.018573	-0.003100	-0.069716	-0.136523	0.988181	-0.569550	0.818715	0.072929	-0.818995	-0.557734	-0.134835
06375	9.666053	0.760722	-1.326754	0.012081	0.016404	-0.001764	-0.069503	-0.136486	0.988201	-0.569667	0.818627	0.072999	-0.818931	-0.557872	-0.134649
06376	9.614764	0.759371	-1.307190	0.001241	0.015232	-0.000610	-0.069350	-0.136427	0.988220	-0.569677	0.818617	0.073035	-0.818938	-0.557901	-0.134491
06377	9.668513	0.741339	-1.286626	0.000927	0.009309	-0.001162	-0.069263	-0.136424	0.988226	-0.569685	0.818608	0.073081	-0.818940	-0.557916	-0.134418
06378	9.632430	0.763342	-1.287983	0.003915	0.017108	-0.006594	-0.069060	-0.136404	0.988243	-0.569720	0.818575	0.073172	-0.818932	-0.557969	-0.134243
06379	9.629595	0.821154	-1.224876	-0.000838	0.008285	0.000843	-0.068960	-0.136392	0.988252	-0.569769	0.818538	0.073210	-0.818907	-0.558027	-0.134158
06380	9.615904	0.769259	-1.234456	-0.012369	0.004798	0.002477	-0.068911	-0.136366	0.988259	-0.569665	0.818608	0.073234	-0.818983	-0.557930	-0.134093
06381	9.667486	0.770603	-1.251893	-0.001610	0.007042	0.000097	-0.068782	-0.136366	0.988268	-0.569658	0.818606	0.073308	-0.818998	-0.557933	-0.133987
06382	9.665474	0.790045	-1.288808	-0.008604	0.003629	0.002158	-0.068740	-0.136349	0.988273	-0.569585	0.818655	0.073330	-0.819053	-0.557865	-0.133937
06383	9.651444	0.733502	-1.332965	-0.015678	0.001288	0.002989	-0.068715	-0.136355	0.988274	-0.569454	0.818742	0.073370	-0.819146	-0.557735	-0.133908
06384	9.666463	0.751777	-1.387666	-0.015600	0.000215	0.004219	-0.068713	-0.136341	0.988276	-0.569323	0.818833	0.073381	-0.819238	-0.557606	-0.133886
06385	9.653072	0.704354	-1.363157	-0.013824	0.009693	0.005036	-0.068624	-0.136283	0.988290	-0.569143	0.818954	0.073412	-0.819370	-0.557441	-0.133765
06386	9.649346	0.747715	-1.403028	-0.007063	0.006113	0.003652	-0.068570	-0.136240	0.988300	-0.569082	0.818997	0.073417	-0.819417	-0.557389	-0.133691
06387	9.632667	0.753289	-1.350764	-0.006070	0.005895	0.000902	-0.068489	-0.136239	0.988306	-0.569018	0.819036	0.073472	-0.819468	-0.557332	-0.133618
06388	9.668996	0.731507	-1.347407	-0.006371	0.008428	0.003169	-0.068414	-0.136187	0.988318	-0.568962	0.819074	0.073481	-0.819513	-0.557289	-0.133521
06389	9.650538	0.761172	-1.298292	-0.001532	0.005969	0.001330	-0.068233	-0.136192	0.988330	-0.569117	0.818959	0.073561	-0.819420	-0.557456	-0.133389
06390	9.665928	0.784076	-1.318306	-0.000761	0.007211	0.002076	-0.068161	-0.136155	0.988340	-0.569108	0.818964	0.073573	-0.819433	-0.557458	-0.133309
06391	9.618352	0.738843	-1.259068	-0.008529	0.002555	0.003388	-0.068117	-0.136152	0.988343	-0.569040	0.819009	0.073607	-0.819484	-0.557393	-0.133264
06392	9.652571	0.736394	-1.293562	-0.014062	0.002698	0.005711	-0.068102	-0.136112	0.988350	-0.568919	0.819093	0.073601	-0.819569	-0.557279	-0.133219
06393	9.650854	0.760234	-1.296494	-0.000301	0.002533	0.002268	-0.068042	-0.136119	0.988353	-0.568929	0.819083	0.073639	-0.819567	-0.557292	-0.133174
06394	9.666484	0.787625	-1.282701	-0.008451	0.001482	0.004618	-0.068032	-0.136094	0.988357	-0.568855	0.819135	0.073636	-0.819619	-0.557222	-0.133145
06395	9.633811	0.760729	-1.279172	-0.019149	-0.010290	0.005400	-0.068121	-0.136146	0.988344	-0.568752	0.819205	0.073646	-0.819683	-0.557106	-0.133239
06396	9.673825	0.695065	-1.236330	-0.019990	-0.002008	0.006250	-0.068148	-0.136127	0.988345	-0.568583	0.819323	0.073643	-0.819798	-0.556937	-0.133235
06397	9.633488	0.755488	-1.314058	-0.002380	-0.004414	0.003714	-0.068239	-0.136156	0.988335	-0.568476	0.819398	0.073632	-0.819865	-0.556820	-0.133316
06398	9.634023	0.764519	-1.245996	-0.014157	-0.004683	0.001659	-0.068262	-0.136189	0.988328	-0.568357	0.819477	0.073667	-0.819945	-0.556695	-0.133343
06399	9.671063	0.704664	-1.343557	-0.012612	-0.012413	0.007511	-0.068394	-0.136238	0.988312	-0.568279	0.819533	0.073645	-0.819988	-0.556601	-0.133473
06400	9.665971	0.781317	-1.319632	0.008310	-0.001095	0.000106	-0.068379	-0.136264	0.988310	-0.568346	0.819485	0.073665	-0.819943	-0.556665	-0.133481
06401	9.599153	0.756649	-1.281203	-0.010611	-0.004393	0.004838	-0.068377	-0.136292	0.988306	-0.568305	0.819511	0.073696	-0.819972	-0.556620	-0.133491
06402	9.602603	0.707945	-1.275726	-0.010311	-0.017140	0.006926	-0.068532	-0.136352	0.988287	-0.568214	0.819576	0.073673	-0.820022	-0.556510	-0.133644
06403	9.639279	0.694913	-1.206000	0.006386	-0.010189	0.004008	-0.068582	-0.136415	0.988275	-0.568283	0.819527	0.073686	-0.819970	-0.556566	-0.133727
06404	9.653010	0.746153	-1.196742	0.012850	-0.011237	0.004888	-0.068677	-0.136459	0.988262	-0.568383	0.819461	0.073652	-0.819893	-0.556654	-0.133839
06405	9.615219	0.795963	-1.169740	0.015150	-0.015965	0.004303	-0.068774	-0.136552	0.988243	-0.568556	0.819341	0.073647	-0.819764	-0.556807	-0.133986
06406	9.666525	0.796695	-1.189778	0.006680	-0.022938	0.006101	-0.068971	-0.136651	0.988215	-0.568606	0.819310	0.073609	-0.819714	-0.556828	-0.134209
