// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21248	9.556691	-0.511542	-1.262256	0.047758	-0.013840	-0.000200	0.157575	0.077176	0.984487	0.723586	-0.687450	-0.061925	0.672006	0.722119	-0.164169
21249	9.550999	-0.463771	-1.289266	0.015938	-0.026918	-0.001173	0.157715	0.077403	0.984446	0.723701	-0.687332	-0.061900	0.671850	0.722207	-0.164419
21250	9.590119	-0.535155	-1.507720	0.001774	-0.037810	0.000177	0.157938	0.077699	0.984387	0.723714	-0.687322	-0.061864	0.671784	0.722186	-0.164786
21251	9.662814	-0.533114	-1.545305	0.040032	-0.029076	0.004845	0.158136	0.077900	0.984340	0.723981	-0.687034	-0.061937	0.671450	0.722438	-0.165043
21252	9.677773	-0.455031	-1.612884	0.034416	-0.029361	0.006180	0.158346	0.078094	0.984291	0.724207	-0.686788	-0.062016	0.671156	0.722650	-0.165306
21253	9.800442	-0.546344	-1.861767	-0.019230	-0.024242	0.006327	0.158522	0.078249	0.984250	0.724074	-0.686929	-0.062006	0.671258	0.722499	-0.165552
21254	9.745239	-0.720966	-1.923645	0.028078	-0.011818	0.001490	0.158579	0.078349	0.984233	0.724264	-0.686727	-0.062027	0.671040	0.722680	-0.165646
21255	9.638924	-0.574155	-1.879365	0.051518	-0.008148	0.006121	0.158645	0.078390	0.984219	0.724605	-0.686357	-0.062132	0.670655	0.723027	-0.165689
21256	9.640291	-0.665949	-1.934964	0.003595	-0.001471	0.001416	0.158633	0.078416	0.984219	0.724621	-0.686343	-0.062109	0.670641	0.723038	-0.165698
21257	9.556465	-0.716729	-1.822492	0.054945	0.007080	0.007690	0.158609	0.078336	0.984229	0.724983	-0.685949	-0.062236	0.670256	0.723420	-0.165589
21258	9.565632	-0.648691	-1.762940	0.034971	0.000760	0.000823	0.158577	0.078349	0.984233	0.725218	-0.685698	-0.062261	0.670009	0.723657	-0.165556
21259	9.628566	-0.699718	-1.753607	0.039072	0.004204	0.002504	0.158534	0.078325	0.984242	0.725482	-0.685415	-0.062310	0.669734	0.723928	-0.165485
21260	9.613805	-0.549673	-1.462864	0.081267	0.002045	0.006167	0.158530	0.078293	0.984245	0.726028	-0.684822	-0.062464	0.669142	0.724492	-0.165408
21261	9.603931	-0.540179	-1.534589	0.006949	-0.005390	0.002707	0.158553	0.078338	0.984238	0.726076	-0.684771	-0.062463	0.669085	0.724535	-0.165452
