// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21248	9.818596	0.493230	-1.291034	0.040923	-0.002802	-0.012865	0.149478	0.125983	0.980706	0.525634	-0.850213	0.029103	0.837475	0.511143	-0.193309
21249	9.694847	0.505443	-1.283829	0.039794	0.009018	-0.008868	0.149423	0.126007	0.980711	0.526020	-0.849976	0.029064	0.837243	0.511531	-0.193289
21250	9.614979	0.495931	-1.399005	0.045083	-0.010535	-0.015175	0.149472	0.126177	0.980682	0.526457	-0.849704	0.029084	0.836959	0.511940	-0.193434
21251	9.716784	0.506821	-1.483135	0.024342	-0.025843	-0.021621	0.149642	0.126489	0.980616	0.526732	-0.849530	0.029201	0.836756	0.512152	-0.193751
21252	9.814115	0.489324	-1.597663	0.020466	-0.005638	-0.019637	0.149625	0.126672	0.980595	0.526967	-0.849380	0.029314	0.836611	0.512355	-0.193840
21253	9.679356	0.370701	-1.815663	0.038607	-0.002704	-0.024359	0.149586	0.126888	0.980573	0.527365	-0.849129	0.029430	0.836367	0.512718	-0.193934
21254	9.665725	0.285773	-1.908638	0.034990	-0.016325	-0.019948	0.149654	0.127129	0.980531	0.527733	-0.848897	0.029516	0.836123	0.513042	-0.194131
21255	9.615418	0.147150	-1.966778	0.069774	-0.015380	-0.010735	0.149793	0.127294	0.980489	0.528371	-0.848503	0.029438	0.835695	0.513652	-0.194359
21256	9.622974	0.096300	-2.000866	0.118196	-0.022825	-0.006293	0.149990	0.127452	0.980438	0.529395	-0.847872	0.029231	0.835012	0.514654	-0.194645
21257	9.695333	0.179680	-1.801003	0.121324	-0.002094	-0.000236	0.150074	0.127461	0.980424	0.530446	-0.847224	0.028949	0.834329	0.515718	-0.194757
21258	9.753793	0.208823	-1.760409	0.149728	0.027937	0.002167	0.149893	0.127285	0.980475	0.531720	-0.846437	0.028596	0.833550	0.517052	-0.194555
21259	9.737855	0.280785	-1.747850	0.159019	0.040684	0.000454	0.149624	0.127067	0.980544	0.533083	-0.845592	0.028234	0.832728	0.518487	-0.194258
21260	9.585496	0.302568	-1.765331	0.142930	0.032901	0.001716	0.149397	0.126869	0.980604	0.534306	-0.844830	0.027901	0.831984	0.519775	-0.194002
21261	9.545010	0.301433	-1.720630	0.129531	-0.004507	0.002674	0.149516	0.126866	0.980586	0.535418	-0.844137	0.027574	0.831248	0.520901	-0.194139
21262	9.696277	0.289518	-1.498174	0.110036	0.000770	-0.004630	0.149525	0.126890	0.980582	0.536375	-0.843536	0.027366	0.830629	0.521868	-0.194190
21263	9.667324	0.384652	-1.487791	0.108784	0.004381	-0.014690	0.149477	0.126987	0.980577	0.537339	-0.842926	0.027250	0.830014	0.522829	-0.194233
21264	9.645030	0.379452	-1.617915	0.094429	-0.009555	-0.015802	0.149512	0.127159	0.980549	0.538168	-0.842399	0.027185	0.829470	0.523636	-0.194382
21265	9.707408	0.440649	-1.549705	0.058855	-0.013907	-0.009497	0.149644	0.127308	0.980510	0.538709	-0.842056	0.027115	0.829096	0.524152	-0.194591
21266	9.715101	0.530905	-1.560862	0.038623	-0.011964	-0.001297	0.149777	0.127370	0.980481	0.539061	-0.841833	0.027013	0.828843	0.524494	-0.194747
21267	9.693526	0.634270	-1.599609	0.000442	-0.012966	-0.007419	0.149911	0.127497	0.980444	0.539114	-0.841799	0.027036	0.828784	0.524518	-0.194931
21268	9.705388	0.672018	-1.617804	-0.047103	-0.006663	-0.008448	0.149958	0.127592	0.980425	0.538776	-0.842011	0.027172	0.828995	0.524155	-0.195010
21269	9.666476	0.602953	-1.760267	-0.078475	-0.003744	-0.011427	0.149995	0.127705	0.980404	0.538181	-0.842384	0.027389	0.829375	0.523527	-0.195082
21270	9.733356	0.472429	-1.719624	-0.105417	0.009318	-0.013404	0.149882	0.127758	0.980415	0.537371	-0.842891	0.027685	0.829920	0.522697	-0.194988
21271	9.749984	0.317797	-1.764697	-0.110165	0.027193	-0.014012	0.149649	0.127730	0.980454	0.536516	-0.843426	0.027989	0.830515	0.521841	-0.194747
21272	9.679964	0.169337	-1.822331	-0.090765	0.024542	-0.013354	0.149411	0.127703	0.980494	0.535826	-0.843856	0.028256	0.831004	0.521152	-0.194508
21273	9.606034	0.016061	-1.857288	-0.051964	0.010805	-0.002367	0.149376	0.127663	0.980505	0.535436	-0.844101	0.028331	0.831261	0.520765	-0.194443
21274	9.640071	-0.024698	-1.783343	-0.006355	-0.010648	-0.001254	0.149496	0.127717	0.980479	0.535418	-0.844112	0.028317	0.831251	0.520733	-0.194573
21275	9.740897	0.023588	-1.610094	0.023516	-0.009612	0.004066	0.149664	0.127729	0.980452	0.535646	-0.843972	0.028183	0.831074	0.520957	-0.194730
21276	9.628692	0.128645	-1.636980	0.066046	-0.005511	-0.003790	0.149728	0.127778	0.980436	0.536239	-0.843600	0.028052	0.830680	0.521548	-0.194830
21277	9.702898	0.283338	-1.600592	0.078523	0.002531	-0.006581	0.149739	0.127816	0.980429	0.536940	-0.843159	0.027915	0.830225	0.522251	-0.194883
21278	9.761411	0.397918	-1.522000	0.074625	0.021940	-0.010378	0.149540	0.127777	0.980465	0.537608	-0.842736	0.027832	0.829829	0.522943	-0.194717
21279	9.690976	0.527480	-1.535751	0.071895	0.030317	-0.012438	0.149289	0.127720	0.980510	0.538261	-0.842320	0.027766	0.829450	0.523626	-0.194495
21280	9.662668	0.566089	-1.506624	0.046821	0.032652	-0.014835	0.148976	0.127661	0.980565	0.538717	-0.842029	0.027778	0.829210	0.524109	-0.194216
21281	9.686633	0.614743	-1.592711	0.034866	0.028303	-0.015160	0.148727	0.127637	0.980606	0.539067	-0.841803	0.027811	0.829028	0.524477	-0.194004
21282	9.636105	0.565411	-1.731441	0.023073	0.025989	-0.010855	0.148493	0.127580	0.980649	0.539309	-0.841648	0.027833	0.828912	0.524740	-0.193784
21283	9.619499	0.474729	-1.796768	0.016204	0.011646	-0.008969	0.148415	0.127591	0.980660	0.539495	-0.841528	0.027841	0.828805	0.524930	-0.193730
21284	9.669025	0.365933	-1.854677	0.006331	0.014450	-0.006436	0.148300	0.127558	0.980681	0.539588	-0.841468	0.027853	0.828765	0.525033	-0.193618
21285	9.586254	0.293008	-1.928189	-0.006391	0.015190	-0.000931	0.148236	0.127483	0.980701	0.539575	-0.841478	0.027826	0.828785	0.525037	-0.193524
21286	9.610095	0.234317	-1.657411	-0.008619	0.002200	-0.000749	0.148252	0.127466	0.980701	0.539548	-0.841496	0.027810	0.828800	0.525012	-0.193528
21287	9.665172	0.230668	-1.523769	-0.000544	0.000915	0.001121	0.148318	0.127449	0.980693	0.539580	-0.841477	0.027751	0.828767	0.525046	-0.193575
21288	9.722767	0.237148	-1.538459	0.001630	-0.001935	0.002308	0.148387	0.127428	0.980685	0.539624	-0.841451	0.027686	0.828727	0.525092	-0.193624
21289	9.801566	0.364091	-1.455603	0.014109	0.006109	-0.000486	0.148401	0.127397	0.980687	0.539780	-0.841353	0.027615	0.828622	0.525257	-0.193624
21290	9.723052	0.403068	-1.461466	0.023199	0.012194	-0.004857	0.148310	0.127362	0.980705	0.540027	-0.841196	0.027577	0.828477	0.525518	-0.193536
21291	9.715085	0.453746	-1.428673	0.014209	0.015727	-0.011196	0.148186	0.127370	0.980723	0.540200	-0.841083	0.027611	0.828387	0.525695	-0.193442
21292	9.681294	0.495740	-1.501636	0.008514	0.010789	-0.010920	0.148078	0.127393	0.980736	0.540322	-0.841003	0.027662	0.828327	0.525818	-0.193367
21293	9.747685	0.478587	-1.492066	0.003585	0.022817	-0.008508	0.147910	0.127342	0.980768	0.540403	-0.840951	0.027690	0.828304	0.525915	-0.193201
21294	9.731254	0.470902	-1.518830	0.010746	0.024595	-0.005436	0.147715	0.127247	0.980810	0.540545	-0.840859	0.027681	0.828246	0.526083	-0.192990
21295	9.736418	0.442871	-1.469227	0.027644	0.042789	-0.007226	0.147389	0.127079	0.980881	0.540823	-0.840682	0.027650	0.828122	0.526408	-0.192634
21296	9.765641	0.379697	-1.544393	0.026062	0.065173	-0.012919	0.146818	0.126834	0.980998	0.541092	-0.840508	0.027689	0.828049	0.526745	-0.192030
21297	9.674884	0.389138	-1.651797	0.023906	0.068846	-0.008446	0.146269	0.126538	0.981118	0.541340	-0.840348	0.027677	0.827983	0.527071	-0.191417
21298	9.614413	0.296103	-1.645451	0.028682	0.055595	-0.009808	0.145793	0.126317	0.981218	0.541635	-0.840158	0.027680	0.827874	0.527427	-0.190907
21299	9.636746	0.301891	-1.510981	0.016728	0.047446	-0.002476	0.145454	0.126084	0.981298	0.541816	-0.840043	0.027624	0.827816	0.527665	-0.190502
21300	9.645781	0.360422	-1.446212	0.028967	0.043030	-0.004836	0.145111	0.125886	0.981374	0.542099	-0.839862	0.027576	0.827690	0.528000	-0.190116
21301	9.753835	0.475187	-1.331243	0.014235	0.047847	-0.001595	0.144774	0.125644	0.981455	0.542258	-0.839762	0.027517	0.827646	0.528218	-0.189707
21302	9.816855	0.479202	-1.240230	-0.010718	0.052189	0.000563	0.144384	0.125352	0.981550	0.542194	-0.839803	0.027494	0.827755	0.528221	-0.189220
21303	9.760079	0.498356	-1.165758	-0.023716	0.070113	-0.000952	0.143866	0.124987	0.981673	0.542038	-0.839904	0.027500	0.827948	0.528148	-0.188581
21304	9.681688	0.544137	-1.290458	-0.013632	0.068551	-0.004498	0.143312	0.124651	0.981796	0.541975	-0.839944	0.027529	0.828085	0.528164	-0.187932
21305	9.598692	0.541860	-1.624720	-0.007063	0.053769	-0.010238	0.142878	0.124450	0.981885	0.541970	-0.839945	0.027595	0.828163	0.528209	-0.187458
21306	9.631862	0.488911	-1.849049	0.017640	0.027741	-0.007930	0.142643	0.124359	0.981931	0.542164	-0.839819	0.027602	0.828077	0.528430	-0.187217
21307	9.607392	0.396974	-1.991292	0.003769	0.003608	-0.006167	0.142647	0.124388	0.981926	0.542243	-0.839768	0.027607	0.828025	0.528504	-0.187239
21308	9.574085	0.329198	-2.158267	-0.013036	-0.016355	0.007894	0.142864	0.124397	0.981894	0.542161	-0.839824	0.027515	0.828041	0.528413	-0.187423
21309	9.603239	0.309061	-2.007540	-0.008399	-0.017965	0.019546	0.143185	0.124324	0.981856	0.542102	-0.839870	0.027290	0.828024	0.528358	-0.187654
21310	9.607800	0.246721	-1.892320	-0.004848	-0.013953	0.025757	0.143478	0.124171	0.981833	0.542072	-0.839898	0.027006	0.827993	0.528349	-0.187817
