// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31080	4.542427	0.694688	9.207755	-0.005699	-0.007894	-0.001735	0.776301	0.449918	0.441510	-0.528544	0.846261	0.066955	-0.343508	-0.285335	0.894755
31081	4.565907	0.642308	9.154216	-0.022757	-0.008308	0.002605	0.776428	0.449585	0.441625	-0.528172	0.846504	0.066826	-0.343793	-0.285140	0.894707
31082	4.454736	0.692034	9.167852	-0.031198	-0.010976	0.004935	0.776374	0.449568	0.441737	-0.528064	0.846598	0.066491	-0.344081	-0.284888	0.894677
31083	4.528245	0.665783	9.185453	-0.047767	-0.026697	0.018154	0.776432	0.449190	0.442020	-0.527579	0.846934	0.066049	-0.344693	-0.284484	0.894570
31084	4.522800	0.593623	9.200338	-0.051307	-0.025571	0.019322	0.776252	0.449253	0.442272	-0.527513	0.847021	0.065471	-0.345201	-0.284126	0.894488
31085	4.586986	0.666616	9.183987	-0.044923	-0.033957	0.021630	0.776062	0.449244	0.442613	-0.527421	0.847117	0.064953	-0.345766	-0.283851	0.894357
31086	4.679958	0.555156	9.155549	-0.041921	-0.020303	0.019516	0.775899	0.449324	0.442818	-0.527388	0.847176	0.064458	-0.346182	-0.283550	0.894291
31087	4.646221	0.560739	9.175592	-0.018385	-0.019536	0.015022	0.775472	0.449895	0.442986	-0.527897	0.846893	0.064012	-0.346363	-0.283491	0.894240
31088	4.696183	0.592123	9.186830	0.002125	-0.006578	0.006740	0.775424	0.449906	0.443060	-0.527917	0.846883	0.063967	-0.346441	-0.283501	0.894207
31089	4.687148	0.584134	9.146352	0.010791	0.006750	0.000894	0.775315	0.450164	0.442989	-0.528149	0.846744	0.063901	-0.346333	-0.283507	0.894247
31090	4.667464	0.669718	9.192404	0.016916	0.016956	0.000123	0.775382	0.450187	0.442848	-0.528169	0.846723	0.064017	-0.346150	-0.283536	0.894308
31091	4.643147	0.671419	9.183485	0.012897	0.026016	0.001735	0.775568	0.450069	0.442643	-0.528020	0.846806	0.064146	-0.345962	-0.283474	0.894401
31092	4.649271	0.680641	9.225338	0.008281	0.037682	0.005543	0.775678	0.450196	0.442320	-0.528053	0.846784	0.064162	-0.345664	-0.283337	0.894559
31093	4.605462	0.664732	9.136300	0.014273	0.038599	0.015145	0.775579	0.450701	0.441980	-0.528455	0.846539	0.064081	-0.345272	-0.283266	0.894733
31094	4.677537	0.672378	9.208247	0.008836	0.049587	0.015360	0.775678	0.450945	0.441556	-0.528566	0.846472	0.064058	-0.344878	-0.283080	0.894944
31095	4.620313	0.555999	9.143467	0.011730	0.057910	0.015005	0.775757	0.451306	0.441049	-0.528764	0.846353	0.064003	-0.344399	-0.282862	0.895198
31096	4.588383	0.574342	9.207212	0.020719	0.057432	0.018408	0.775867	0.451597	0.440558	-0.528939	0.846238	0.064072	-0.343882	-0.282740	0.895435
31097	4.566018	0.499802	9.185072	0.011123	0.060525	0.017197	0.776293	0.451322	0.440088	-0.528558	0.846460	0.064283	-0.343504	-0.282514	0.895651
31098	4.569820	0.457911	9.165097	0.010437	0.061761	0.012536	0.776449	0.451575	0.439553	-0.528652	0.846401	0.064287	-0.343008	-0.282286	0.895913
31099	4.585500	0.567235	9.184655	0.015302	0.057337	0.005912	0.776521	0.451940	0.439050	-0.528879	0.846258	0.064294	-0.342493	-0.282130	0.896159
31100	4.445163	0.675955	9.194368	0.017113	0.061155	0.004102	0.776719	0.452120	0.438515	-0.528931	0.846219	0.064394	-0.341966	-0.281961	0.896414
31101	4.458236	0.647069	9.154863	0.011949	0.050125	0.008082	0.776803	0.452394	0.438083	-0.529082	0.846124	0.064398	-0.341539	-0.281806	0.896625
31102	4.365229	0.640970	9.236339	-0.002918	0.036852	0.012599	0.776872	0.452577	0.437771	-0.529131	0.846102	0.064282	-0.341306	-0.281577	0.896786
31103	4.488505	0.524384	9.190335	0.000970	0.025872	0.012075	0.777035	0.452482	0.437581	-0.528961	0.846208	0.064280	-0.341199	-0.281412	0.896878
31104	4.481217	0.600198	9.206102	0.014697	0.019044	0.009948	0.777057	0.452592	0.437427	-0.529050	0.846149	0.064334	-0.341012	-0.281412	0.896949
31105	4.466127	0.613597	9.177675	0.011468	0.017158	0.010357	0.777161	0.452529	0.437307	-0.528973	0.846190	0.064420	-0.340893	-0.281389	0.897002
31106	4.500155	0.655119	9.220819	0.001647	0.009585	0.012652	0.777137	0.452636	0.437240	-0.529038	0.846155	0.064345	-0.340848	-0.281322	0.897040
31107	4.606503	0.622514	9.219398	-0.008163	0.013653	0.019721	0.777067	0.452841	0.437151	-0.529154	0.846098	0.064144	-0.340826	-0.281165	0.897098
31108	4.542815	0.600589	9.179051	-0.017632	0.022082	0.016727	0.777064	0.453018	0.436975	-0.529185	0.846098	0.063878	-0.340786	-0.280878	0.897203
31109	4.532046	0.585848	9.199363	-0.018373	0.022779	0.019989	0.776996	0.453304	0.436798	-0.529326	0.846032	0.063585	-0.340722	-0.280614	0.897309
31110	4.583402	0.594893	9.201297	-0.014698	0.023564	0.017763	0.776992	0.453494	0.436609	-0.529375	0.846020	0.063341	-0.340655	-0.280345	0.897419
31111	4.550547	0.526887	9.208241	-0.006110	0.028134	0.014393	0.777198	0.453352	0.436389	-0.529116	0.846188	0.063262	-0.340587	-0.280068	0.897531
31112	4.525264	0.580935	9.203013	0.000812	0.027383	0.012454	0.777235	0.453507	0.436162	-0.529176	0.846156	0.063181	-0.340408	-0.279913	0.897647
31113	4.549279	0.613938	9.206355	0.012373	0.026589	0.011509	0.777438	0.453356	0.435957	-0.528977	0.846275	0.063269	-0.340256	-0.279799	0.897741
31114	4.525648	0.501725	9.250173	0.004723	0.024619	0.017401	0.777440	0.453545	0.435758	-0.529089	0.846210	0.063201	-0.340078	-0.279690	0.897842
31115	4.487481	0.572815	9.155840	0.007227	0.023780	0.020950	0.777291	0.453995	0.435555	-0.529454	0.845992	0.063054	-0.339850	-0.279617	0.897951
31116	4.467154	0.602720	9.198687	0.012959	0.024826	0.024095	0.777257	0.454241	0.435357	-0.529646	0.845874	0.063031	-0.339626	-0.279576	0.898048
31117	4.408201	0.503465	9.203093	0.008647	0.018434	0.023043	0.777220	0.454424	0.435233	-0.529792	0.845784	0.063001	-0.339484	-0.279549	0.898111
31118	4.367281	0.482886	9.172262	0.004799	0.007518	0.020867	0.777145	0.454594	0.435189	-0.529932	0.845703	0.062919	-0.339438	-0.279518	0.898138
31119	4.210874	0.582821	9.287703	0.000300	-0.023227	0.026115	0.777116	0.454393	0.435451	-0.529785	0.845798	0.062877	-0.339733	-0.279558	0.898014
31120	4.513547	0.490109	9.211490	-0.008313	-0.039430	0.024705	0.776861	0.454464	0.435831	-0.529909	0.845736	0.062661	-0.340121	-0.279630	0.897845
31121	4.583411	0.596733	9.246569	0.009227	-0.043586	0.019304	0.776636	0.454448	0.436250	-0.530022	0.845668	0.062631	-0.340460	-0.279863	0.897643
31122	4.680739	0.577506	9.213834	0.007623	-0.029886	0.016198	0.776459	0.454473	0.436539	-0.530134	0.845600	0.062594	-0.340690	-0.280026	0.897505
31123	4.602846	0.588055	9.213108	0.012665	-0.020773	0.013291	0.776451	0.454268	0.436766	-0.530029	0.845659	0.062700	-0.340873	-0.280182	0.897387
31124	4.591477	0.546232	9.179664	-0.000469	-0.013109	0.012518	0.776350	0.454310	0.436902	-0.530084	0.845630	0.062607	-0.341015	-0.280200	0.897328
31125	4.578979	0.555518	9.209649	0.018281	-0.007432	0.006800	0.776084	0.454710	0.436958	-0.530524	0.845358	0.062566	-0.340937	-0.280373	0.897303
31126	4.521569	0.566588	9.219795	0.013784	-0.005473	0.004739	0.776050	0.454707	0.437021	-0.530568	0.845325	0.062635	-0.340944	-0.280477	0.897268
31127	4.543996	0.622259	9.232840	0.025636	-0.005876	0.002348	0.776234	0.454309	0.437109	-0.530274	0.845488	0.062923	-0.340984	-0.280631	0.897205
31128	4.513946	0.561835	9.178507	0.023209	-0.007072	0.006348	0.776187	0.454315	0.437187	-0.530363	0.845422	0.063070	-0.340954	-0.280822	0.897156
31129	4.531940	0.639210	9.202698	0.035791	-0.007318	0.015472	0.776026	0.454514	0.437265	-0.530670	0.845217	0.063235	-0.340842	-0.281115	0.897107
31130	4.492956	0.621337	9.170811	0.030872	-0.011093	0.016620	0.775910	0.454596	0.437385	-0.530864	0.845082	0.063405	-0.340803	-0.281389	0.897036
31131	4.423791	0.532693	9.204232	0.020308	-0.021364	0.022876	0.775490	0.455129	0.437576	-0.531462	0.844715	0.063278	-0.340828	-0.281627	0.896952
