// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04113	4.887392	0.633233	8.997577	0.076554	-0.256117	0.020010	-0.220573	-0.852346	0.474188	0.973966	-0.218559	0.060194	0.052332	0.475120	0.878363
04114	4.822035	0.545643	9.009788	0.077021	-0.263132	0.019003	-0.220261	-0.851121	0.476527	0.974043	-0.218059	0.060749	0.052206	0.477538	0.877058
04115	4.693645	0.602928	9.159457	0.085629	-0.299422	0.018223	-0.219940	-0.849712	0.479182	0.974122	-0.217527	0.061381	0.052079	0.480282	0.875566
04116	4.705108	0.548108	9.177860	0.085831	-0.358470	0.015212	-0.219615	-0.848005	0.482345	0.974196	-0.217014	0.062028	0.052076	0.483521	0.873782
04117	4.643157	0.746877	9.258808	0.096604	-0.418221	0.016055	-0.219263	-0.845990	0.486030	0.974273	-0.216454	0.062763	0.052106	0.487288	0.871685
04118	4.603807	0.850012	9.362302	0.103253	-0.502401	0.035660	-0.218664	-0.843594	0.490443	0.974401	-0.215677	0.063458	0.052245	0.491764	0.869160
04119	4.573323	0.925797	9.429601	0.110957	-0.606990	0.054789	-0.217856	-0.840687	0.495766	0.974565	-0.214735	0.064123	0.052551	0.497126	0.866085
04120	4.539470	0.954883	9.606513	0.109613	-0.736550	0.076962	-0.216727	-0.837153	0.502199	0.974785	-0.213571	0.064657	0.053127	0.503549	0.862332
04121	4.416269	0.964050	9.725709	0.092394	-0.888644	0.100927	-0.215283	-0.832846	0.509923	0.975047	-0.212297	0.064911	0.054194	0.511173	0.857768
04122	4.255206	1.025852	10.057418	0.080477	-1.094257	0.134861	-0.213376	-0.827473	0.519383	0.975375	-0.210794	0.064876	0.055799	0.520436	0.852075
04123	4.201695	1.137611	10.443380	0.048769	-1.382675	0.183933	-0.210808	-0.820566	0.531255	0.975787	-0.209060	0.064295	0.058306	0.531945	0.844769
04124	4.402242	2.008040	11.201838	-0.033905	-1.706432	0.276317	-0.207093	-0.811931	0.545785	0.976339	-0.207019	0.062493	0.062247	0.545813	0.835592
04125	5.076865	2.659648	11.711036	-0.200366	-2.002021	0.432967	-0.201587	-0.801712	0.562690	0.977083	-0.204691	0.058405	0.068354	0.561568	0.824602
04126	5.914667	3.201854	12.947322	-0.388345	-2.252499	0.641285	-0.193695	-0.790158	0.581491	0.978063	-0.201834	0.051531	0.076647	0.578716	0.811919
04127	6.728861	4.188797	14.225138	-0.686579	-2.408497	0.887525	-0.183039	-0.777764	0.601315	0.979163	-0.198948	0.040728	0.087954	0.596240	0.797973
04128	6.620548	3.060528	11.908324	-1.060864	-2.494422	1.038008	-0.170501	-0.764718	0.621398	0.979980	-0.197393	0.025970	0.102800	0.613386	0.783065
04129	8.418525	2.276066	11.607705	-0.845182	-2.378780	1.104468	-0.157082	-0.752071	0.640090	0.980863	-0.194300	0.012418	0.115031	0.629791	0.768200
04130	7.384960	2.436872	9.816472	-0.812222	-2.200908	1.220113	-0.142461	-0.740377	0.656923	0.981704	-0.190406	-0.001701	0.126341	0.644661	0.753956
04131	6.038469	2.555983	8.792193	-0.886096	-2.125219	1.343267	-0.126456	-0.729035	0.672694	0.982334	-0.186337	-0.017280	0.137946	0.658625	0.739719
04132	3.908856	2.833150	8.781954	-0.952193	-2.113624	1.418895	-0.109481	-0.717570	0.687828	0.982630	-0.182445	-0.033930	0.149838	0.672166	0.725081
04133	0.758303	5.420617	9.742844	-0.975963	-1.823785	1.140712	-0.095375	-0.707254	0.700497	0.982281	-0.180915	-0.048920	0.161329	0.683419	0.711977
04134	6.469662	6.447553	12.522357	-0.853334	-1.052640	0.124102	-0.092417	-0.700240	0.707901	0.980973	-0.185935	-0.055857	0.170736	0.689269	0.704100
04135	2.873483	6.601890	15.102560	-0.592442	0.500068	-0.744416	-0.100582	-0.702213	0.704826	0.979216	-0.195273	-0.054810	0.176122	0.684665	0.707259
04136	-2.706006	5.459535	10.330621	-0.513432	1.378382	-1.302495	-0.115782	-0.708933	0.695707	0.976885	-0.207987	-0.049365	0.179695	0.673910	0.716627
04137	-5.525244	4.412372	7.797841	-0.560147	1.565371	-1.494758	-0.133235	-0.716132	0.685130	0.973991	-0.222448	-0.043105	0.183274	0.661567	0.727145
04138	-4.511117	2.357695	7.346407	-0.417590	1.559415	-1.516928	-0.150868	-0.722860	0.674324	0.971058	-0.236135	-0.035874	0.185163	0.649395	0.737564
04139	-2.225624	1.318093	8.960344	-0.142387	1.727901	-1.510634	-0.168761	-0.730288	0.661966	0.968360	-0.248108	-0.026843	0.183842	0.636492	0.749053
04140	-0.493475	1.041384	9.962495	0.099026	2.099640	-1.465551	-0.186755	-0.739766	0.646428	0.965925	-0.258292	-0.016529	0.179195	0.621314	0.762796
04141	0.170573	0.804054	9.843616	0.268167	2.490606	-1.354341	-0.204261	-0.751435	0.627394	0.963724	-0.266838	-0.005834	0.171796	0.603442	0.778680
04142	0.599340	0.524655	9.223097	0.386457	2.749942	-1.172041	-0.220148	-0.764576	0.605771	0.961873	-0.273462	0.004410	0.162283	0.583645	0.795627
04143	1.291722	0.370042	8.612297	0.515291	2.882515	-0.967208	-0.234019	-0.778413	0.582502	0.960460	-0.278050	0.014298	0.150835	0.562816	0.812704
04144	1.605308	0.760856	8.144580	0.657118	2.899389	-0.765188	-0.245556	-0.792277	0.558569	0.959564	-0.280461	0.024032	0.137617	0.541884	0.829110
04145	1.905485	1.576311	7.473615	0.767669	2.748227	-0.591343	-0.254866	-0.805222	0.535408	0.959067	-0.281169	0.033675	0.123425	0.522074	0.843922
