// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49015	9.433576	-0.078980	-2.952302	-0.116853	-0.130782	0.046247	0.245152	-0.077152	0.966410	-0.128282	-0.990645	-0.046545	0.960960	-0.112563	-0.252755
49016	9.601148	-0.526724	-3.016472	-0.121470	-0.109153	0.044879	0.246144	-0.077683	0.966115	-0.129560	-0.990474	-0.046633	0.960535	-0.113691	-0.253863
49017	9.729389	-0.892724	-3.081411	-0.071907	-0.097063	0.046331	0.247017	-0.078214	0.965849	-0.130347	-0.990360	-0.046862	0.960204	-0.114320	-0.254831
49018	9.806333	-0.887230	-3.159867	-0.030972	-0.072811	0.042809	0.247662	-0.078685	0.965646	-0.130751	-0.990293	-0.047159	0.959983	-0.114580	-0.255546
49019	9.762564	-0.967264	-3.162974	-0.051045	-0.044973	0.034584	0.248047	-0.079050	0.965517	-0.131354	-0.990205	-0.047326	0.959801	-0.115085	-0.256001
49020	9.680117	-1.045253	-3.268447	-0.000987	-0.027864	0.026181	0.248281	-0.079305	0.965436	-0.131428	-0.990185	-0.047539	0.959731	-0.115082	-0.256267
49021	9.695617	-0.843547	-3.124808	0.042706	-0.007760	0.018858	0.248339	-0.079454	0.965409	-0.131008	-0.990228	-0.047797	0.959773	-0.114606	-0.256321
49022	9.566335	-0.677113	-3.106970	0.078810	0.012041	0.016132	0.248203	-0.079564	0.965435	-0.130291	-0.990307	-0.048117	0.959906	-0.113845	-0.256164
49023	9.507421	-0.518772	-2.931971	0.095328	0.022937	0.003594	0.247983	-0.079534	0.965494	-0.129358	-0.990418	-0.048362	0.960089	-0.112902	-0.255895
49024	9.402022	-0.470461	-2.882040	0.077298	0.042244	0.007040	0.247569	-0.079519	0.965601	-0.128633	-0.990501	-0.048590	0.960293	-0.112179	-0.255446
49025	9.390698	-0.369197	-2.751768	0.093410	0.048737	0.006412	0.247094	-0.079498	0.965725	-0.127766	-0.990600	-0.048855	0.960531	-0.111315	-0.254928
49026	9.464441	-0.307828	-2.664830	0.084001	0.054561	0.010532	0.246557	-0.079505	0.965862	-0.126985	-0.990687	-0.049133	0.960773	-0.110536	-0.254357
49027	9.411544	-0.284325	-2.530427	0.099204	0.059075	0.014145	0.245970	-0.079552	0.966007	-0.126095	-0.990783	-0.049486	0.961041	-0.109636	-0.253734
49028	9.362816	-0.214445	-2.334563	0.080360	0.057382	0.020661	0.245393	-0.079658	0.966145	-0.125373	-0.990856	-0.049851	0.961282	-0.108896	-0.253136
49029	9.319315	-0.367836	-2.251991	0.057839	0.042532	0.027065	0.244952	-0.079846	0.966242	-0.124885	-0.990899	-0.050224	0.961458	-0.108367	-0.252695
49030	9.381237	-0.479340	-2.180416	0.105691	0.043615	0.033317	0.244492	-0.080092	0.966338	-0.123951	-0.990988	-0.050775	0.961696	-0.107364	-0.252217
49031	9.343156	-0.490658	-2.247304	0.128244	0.030036	0.036952	0.244159	-0.080393	0.966397	-0.122811	-0.991097	-0.051420	0.961927	-0.106130	-0.251858
49032	9.317039	-0.349933	-2.199196	0.154574	0.022611	0.037030	0.243897	-0.080700	0.966438	-0.121415	-0.991232	-0.052129	0.962171	-0.104625	-0.251556
49033	9.290824	-0.208720	-2.152314	0.075159	0.013875	0.041941	0.243715	-0.081067	0.966453	-0.120795	-0.991278	-0.052688	0.962295	-0.103901	-0.251382
49034	9.228855	-0.386184	-2.112243	0.004424	0.003683	0.044994	0.243626	-0.081473	0.966441	-0.120862	-0.991248	-0.053096	0.962309	-0.103870	-0.251341
49035	9.203210	-0.514198	-2.240107	0.023638	-0.009723	0.046693	0.243664	-0.081916	0.966394	-0.120768	-0.991234	-0.053571	0.962311	-0.103657	-0.251420
49036	9.232713	-0.607518	-2.292554	0.025145	-0.015159	0.052876	0.243746	-0.082419	0.966331	-0.120656	-0.991219	-0.054107	0.962304	-0.103405	-0.251550
49037	9.341785	-0.600004	-2.380218	0.034228	-0.019671	0.056615	0.243869	-0.082968	0.966253	-0.120475	-0.991208	-0.054705	0.962296	-0.103069	-0.251720
49038	9.404015	-0.622730	-2.490741	0.046178	-0.021997	0.054622	0.244015	-0.083496	0.966170	-0.120164	-0.991212	-0.055311	0.962298	-0.102602	-0.251904
49039	9.496052	-0.557223	-2.515423	0.037221	-0.021834	0.055748	0.244159	-0.084037	0.966087	-0.119946	-0.991205	-0.055908	0.962289	-0.102228	-0.252092
49040	9.562169	-0.520865	-2.632674	0.030123	-0.015092	0.056903	0.244237	-0.084580	0.966020	-0.119796	-0.991190	-0.056496	0.962288	-0.101927	-0.252217
49041	9.577919	-0.484533	-2.696372	-0.009873	-0.006167	0.054668	0.244236	-0.085090	0.965975	-0.120005	-0.991138	-0.056964	0.962262	-0.102009	-0.252283
49042	9.589489	-0.589351	-2.855074	0.004575	0.001369	0.056255	0.244156	-0.085609	0.965950	-0.120099	-0.991096	-0.057482	0.962270	-0.101975	-0.252264
49043	9.619622	-0.600901	-2.802801	0.000885	0.019282	0.054624	0.243910	-0.086091	0.965969	-0.120195	-0.991056	-0.057977	0.962321	-0.101964	-0.252076
49044	9.547287	-0.575924	-2.847253	-0.022882	0.028320	0.050232	0.243577	-0.086523	0.966014	-0.120538	-0.990991	-0.058367	0.962362	-0.102225	-0.251812
49045	9.510040	-0.604203	-2.812914	-0.011573	0.043040	0.049979	0.243106	-0.086939	0.966096	-0.120766	-0.990939	-0.058785	0.962453	-0.102380	-0.251402
49046	9.455847	-0.655944	-2.816727	-0.003810	0.050282	0.045525	0.242568	-0.087302	0.966198	-0.120913	-0.990898	-0.059178	0.962570	-0.102472	-0.250916
49047	9.410359	-0.595416	-2.799307	-0.002360	0.063223	0.050637	0.241893	-0.087715	0.966330	-0.121108	-0.990847	-0.059625	0.962715	-0.102608	-0.250302
49048	9.361240	-0.600611	-2.740073	-0.001551	0.072864	0.052195	0.241129	-0.088121	0.966484	-0.121250	-0.990802	-0.060087	0.962889	-0.102697	-0.249596
49049	9.328912	-0.665053	-2.743646	0.030890	0.074320	0.052196	0.240358	-0.088520	0.966640	-0.121043	-0.990794	-0.060634	0.963108	-0.102431	-0.248860
49050	9.301218	-0.582334	-2.684762	0.032313	0.085931	0.053061	0.239467	-0.088921	0.966824	-0.120860	-0.990782	-0.061190	0.963353	-0.102197	-0.248006
49051	9.294822	-0.605892	-2.661973	0.017925	0.092457	0.055234	0.238516	-0.089331	0.967021	-0.120776	-0.990758	-0.061734	0.963599	-0.102068	-0.247101
49052	9.339719	-0.546752	-2.588838	0.012167	0.097477	0.055590	0.237510	-0.089746	0.967230	-0.120791	-0.990723	-0.062264	0.963846	-0.102045	-0.246147
49053	9.367437	-0.623496	-2.487316	-0.028024	0.100862	0.057387	0.236474	-0.090171	0.967445	-0.121169	-0.990649	-0.062716	0.964053	-0.102394	-0.245188
49054	9.424729	-0.687705	-2.436038	-0.027128	0.103487	0.055298	0.235410	-0.090576	0.967666	-0.121562	-0.990573	-0.063147	0.964264	-0.102766	-0.244201
49055	9.439420	-0.734507	-2.346223	-0.021551	0.105494	0.058651	0.234326	-0.091015	0.967888	-0.121911	-0.990500	-0.063626	0.964484	-0.103087	-0.243195
49056	9.471073	-0.745735	-2.284942	-0.019918	0.103734	0.054333	0.233260	-0.091409	0.968109	-0.122231	-0.990432	-0.064066	0.964702	-0.103389	-0.242201
49057	9.486022	-0.679595	-2.262361	-0.007673	0.102666	0.053125	0.232210	-0.091789	0.968325	-0.122399	-0.990381	-0.064528	0.964934	-0.103538	-0.241211
49058	9.525746	-0.685468	-2.147537	-0.001670	0.098963	0.053535	0.231190	-0.092180	0.968532	-0.122540	-0.990332	-0.065005	0.965161	-0.103655	-0.240251
49059	9.608461	-0.602590	-2.104334	0.005368	0.093521	0.056696	0.230226	-0.092607	0.968721	-0.122604	-0.990290	-0.065531	0.965383	-0.103682	-0.239344
49060	9.568089	-0.572333	-2.159483	0.031659	0.086565	0.059073	0.229318	-0.093066	0.968892	-0.122435	-0.990270	-0.066142	0.965620	-0.103458	-0.238482
49061	9.554241	-0.394522	-2.223226	0.023715	0.084382	0.060766	0.228434	-0.093540	0.969055	-0.122311	-0.990244	-0.066753	0.965846	-0.103278	-0.237646
49062	9.509688	-0.416990	-2.306443	-0.040927	0.083032	0.061118	0.227557	-0.094022	0.969215	-0.122847	-0.990147	-0.067210	0.965985	-0.103771	-0.236866
49063	9.425787	-0.562391	-2.360403	-0.075080	0.081484	0.058872	0.226705	-0.094482	0.969370	-0.123686	-0.990018	-0.067568	0.966078	-0.104580	-0.236129
49064	9.464858	-0.737737	-2.419046	-0.078467	0.083034	0.061172	0.225828	-0.094964	0.969527	-0.124584	-0.989880	-0.067939	0.966168	-0.105445	-0.235374
49065	9.436019	-0.841988	-2.430255	-0.061321	0.086312	0.059207	0.224923	-0.095422	0.969693	-0.125297	-0.989763	-0.068334	0.966287	-0.106130	-0.234576
49066	9.407734	-0.851567	-2.406225	-0.076754	0.093984	0.056432	0.223945	-0.095843	0.969878	-0.126167	-0.989630	-0.068664	0.966401	-0.106989	-0.233715
49067	9.391781	-0.890482	-2.369960	-0.083028	0.090048	0.053774	0.223010	-0.096244	0.970053	-0.127088	-0.989492	-0.068956	0.966496	-0.107904	-0.232898
49068	9.345208	-0.941093	-2.283961	-0.089403	0.091807	0.050536	0.222059	-0.096608	0.970235	-0.128066	-0.989349	-0.069201	0.966586	-0.108887	-0.232066
49069	9.282867	-0.914084	-2.236415	-0.072874	0.093100	0.049288	0.221101	-0.096955	0.970420	-0.128856	-0.989227	-0.069476	0.966701	-0.109683	-0.231212
49070	9.331167	-0.976717	-2.273939	-0.012331	0.084881	0.045544	0.220222	-0.097276	0.970587	-0.129077	-0.989171	-0.069852	0.966872	-0.109897	-0.230394
49071	9.439526	-0.852776	-2.204866	0.022452	0.087659	0.045105	0.219323	-0.097586	0.970760	-0.128928	-0.989158	-0.070307	0.967096	-0.109739	-0.229527
49072	9.523590	-0.757335	-2.228972	0.016812	0.086360	0.043870	0.218433	-0.097889	0.970930	-0.128863	-0.989137	-0.070734	0.967306	-0.109666	-0.228674
49073	9.562986	-0.750388	-2.182638	-0.010133	0.090142	0.037828	0.217519	-0.098124	0.971111	-0.129011	-0.989095	-0.071044	0.967492	-0.109830	-0.227806
49074	9.570949	-0.848886	-2.121721	-0.037333	0.088245	0.035889	0.216620	-0.098345	0.971290	-0.129451	-0.989021	-0.071270	0.967635	-0.110296	-0.226973
49075	9.532608	-0.881363	-2.049932	-0.009649	0.082456	0.028475	0.215791	-0.098499	0.971459	-0.129589	-0.988987	-0.071490	0.967802	-0.110463	-0.226179
49076	9.515740	-0.831763	-1.945292	0.027063	0.072043	0.024898	0.215062	-0.098629	0.971607	-0.129382	-0.988995	-0.071755	0.967992	-0.110276	-0.225456
49077	9.485717	-0.758815	-1.819716	0.051465	0.062763	0.022471	0.214433	-0.098745	0.971734	-0.128915	-0.989034	-0.072055	0.968194	-0.109820	-0.224811
49078	9.502015	-0.657036	-1.671450	0.050135	0.044799	0.019968	0.213975	-0.098857	0.971824	-0.128474	-0.989072	-0.072324	0.968354	-0.109378	-0.224337
49079	9.463064	-0.594754	-1.568831	0.012249	0.030242	0.017299	0.213668	-0.098950	0.971882	-0.128335	-0.989078	-0.072487	0.968440	-0.109238	-0.224033
49080	9.530665	-0.762404	-1.648692	-0.020317	0.011966	0.022138	0.213525	-0.099120	0.971896	-0.128580	-0.989037	-0.072619	0.968439	-0.109461	-0.223929
49081	9.546089	-0.857603	-1.840787	0.049369	-0.006681	0.023015	0.213565	-0.099318	0.971867	-0.128137	-0.989072	-0.072918	0.968489	-0.108959	-0.223958
49082	9.604062	-0.635366	-2.026223	0.112832	-0.014563	0.027188	0.213673	-0.099566	0.971818	-0.127104	-0.989170	-0.073398	0.968601	-0.107838	-0.224014
49083	9.587961	-0.407124	-2.125377	0.026931	-0.015562	0.024943	0.213797	-0.099790	0.971768	-0.126865	-0.989181	-0.073667	0.968605	-0.107534	-0.224143
49084	9.590705	-0.632772	-2.238342	-0.067228	-0.015662	0.018737	0.213925	-0.099955	0.971723	-0.127558	-0.989092	-0.073660	0.968486	-0.108193	-0.224342
49085	9.585123	-0.868578	-2.371472	-0.044692	-0.013132	0.015256	0.214029	-0.100097	0.971685	-0.128082	-0.989024	-0.073671	0.968394	-0.108687	-0.224500
49086	9.537233	-0.904335	-2.362664	-0.001658	-0.006957	0.014028	0.214079	-0.100207	0.971663	-0.128129	-0.989010	-0.073766	0.968376	-0.108707	-0.224566
