// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49015	4.639305	-0.067319	9.064838	-0.000220	-0.010022	0.011258	-0.861606	0.223834	0.455559	-0.265259	-0.963766	-0.028153	0.432750	-0.145098	0.889761
49016	4.618186	-0.158291	9.157686	-0.010682	-0.013492	0.016401	-0.861573	0.223702	0.455685	-0.265219	-0.963772	-0.028327	0.432840	-0.145262	0.889690
49017	4.615483	-0.196182	9.178891	-0.015730	-0.015862	0.015401	-0.861529	0.223560	0.455838	-0.265199	-0.963771	-0.028556	0.432939	-0.145490	0.889605
49018	4.662551	-0.237167	9.176798	-0.015839	-0.021979	0.009662	-0.861450	0.223449	0.456042	-0.265206	-0.963763	-0.028746	0.433093	-0.145709	0.889494
49019	4.646816	-0.228808	9.162540	-0.020834	-0.019770	0.009423	-0.861373	0.223359	0.456231	-0.265260	-0.963741	-0.028994	0.433213	-0.145994	0.889389
49020	4.682213	-0.237906	9.156580	-0.023296	-0.022040	0.004649	-0.861277	0.223307	0.456438	-0.265353	-0.963708	-0.029226	0.433347	-0.146289	0.889275
49021	4.678164	-0.186386	9.161307	-0.023711	-0.022306	0.006815	-0.861183	0.223238	0.456650	-0.265442	-0.963676	-0.029487	0.433480	-0.146608	0.889157
49022	4.670132	-0.170674	9.187923	-0.022692	-0.022405	-0.001083	-0.861074	0.223222	0.456862	-0.265562	-0.963636	-0.029689	0.433622	-0.146890	0.889042
49023	4.715605	-0.121777	9.169479	-0.017378	-0.025219	0.009770	-0.860975	0.223120	0.457100	-0.265599	-0.963620	-0.029907	0.433797	-0.147154	0.888913
49024	4.706216	-0.167486	9.149248	-0.022371	-0.023008	0.009536	-0.860870	0.223093	0.457309	-0.265727	-0.963577	-0.030153	0.433926	-0.147478	0.888796
49025	4.712407	-0.209467	9.110947	-0.017079	-0.019739	0.011944	-0.860800	0.222978	0.457497	-0.265744	-0.963565	-0.030378	0.434055	-0.147727	0.888692
49026	4.694082	-0.175609	9.165446	-0.016659	-0.019470	0.009781	-0.860719	0.222922	0.457677	-0.265810	-0.963540	-0.030575	0.434175	-0.147972	0.888592
49027	4.705935	-0.195481	9.136744	-0.013582	-0.020611	0.013043	-0.860648	0.222795	0.457873	-0.265802	-0.963536	-0.030774	0.434321	-0.148189	0.888485
49028	4.723698	-0.193599	9.117519	-0.015807	-0.021976	0.009679	-0.860562	0.222702	0.458079	-0.265828	-0.963523	-0.030962	0.434474	-0.148415	0.888372
49029	4.678023	-0.206799	9.171118	-0.013093	-0.018809	0.015865	-0.860507	0.222550	0.458257	-0.265793	-0.963526	-0.031170	0.434606	-0.148623	0.888273
49030	4.719141	-0.269125	9.159313	-0.009441	-0.017270	0.009165	-0.860428	0.222527	0.458416	-0.265860	-0.963503	-0.031299	0.434720	-0.148805	0.888186
49031	4.708987	-0.238146	9.154789	-0.008592	-0.019777	0.009059	-0.860350	0.222440	0.458605	-0.265865	-0.963498	-0.031436	0.434872	-0.148973	0.888084
49032	4.698828	-0.207094	9.150281	-0.009022	-0.017001	0.007002	-0.860278	0.222391	0.458764	-0.265898	-0.963485	-0.031553	0.434995	-0.149128	0.887998
49033	4.743778	-0.233053	9.116696	-0.010525	-0.015663	0.007866	-0.860214	0.222321	0.458917	-0.265921	-0.963474	-0.031701	0.435106	-0.149305	0.887914
49034	4.743205	-0.219899	9.084640	-0.005235	-0.012398	0.010267	-0.860174	0.222228	0.459038	-0.265886	-0.963480	-0.031798	0.435207	-0.149404	0.887848
49035	4.749998	-0.274762	9.078249	-0.005857	-0.005946	0.007562	-0.860152	0.222175	0.459104	-0.265891	-0.963475	-0.031903	0.435247	-0.149514	0.887809
