// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
37701	9.608637	-1.657801	-1.770137	-0.034161	0.002873	0.030395	-0.147498	0.154393	0.976938	-0.023941	0.986895	-0.159581	-0.988773	-0.046926	-0.141868
37702	9.574229	-1.700300	-1.688083	-0.000271	-0.004952	0.030043	-0.147594	0.154728	0.976870	-0.023930	0.986839	-0.159923	-0.988759	-0.046980	-0.141949
37703	9.513216	-1.705323	-1.483246	0.020186	-0.013358	0.028726	-0.147776	0.155048	0.976792	-0.024152	0.986775	-0.160286	-0.988726	-0.047278	-0.142077
37704	9.691049	-1.782683	-1.389380	0.037992	-0.024608	0.021676	-0.148064	0.155291	0.976710	-0.024532	0.986715	-0.160601	-0.988673	-0.047740	-0.142288
37705	9.872268	-1.701923	-1.246042	0.063617	-0.007124	0.023970	-0.148174	0.155567	0.976649	-0.025183	0.986637	-0.160978	-0.988641	-0.048448	-0.142276
37706	9.730489	-1.583665	-1.128489	0.076930	0.012066	0.028266	-0.148102	0.155893	0.976608	-0.025939	0.986546	-0.161413	-0.988632	-0.049237	-0.142066
37707	9.658649	-1.502069	-1.056001	0.069641	0.024849	0.038042	-0.147927	0.156318	0.976567	-0.026674	0.986440	-0.161938	-0.988638	-0.050004	-0.141752
37708	9.562376	-1.518418	-0.981621	0.042173	0.042256	0.041615	-0.147561	0.156791	0.976546	-0.027066	0.986345	-0.162454	-0.988683	-0.050403	-0.141302
37709	9.483019	-1.448692	-1.089751	0.012043	0.045685	0.039743	-0.147151	0.157262	0.976532	-0.027114	0.986267	-0.162915	-0.988742	-0.050451	-0.140866
37710	9.146783	-1.447851	-1.222839	-0.032168	0.035238	0.032059	-0.146851	0.157637	0.976517	-0.026786	0.986224	-0.163232	-0.988796	-0.050128	-0.140606
37711	9.590569	-1.378901	-1.263613	-0.058780	0.019166	0.022901	-0.146702	0.157916	0.976494	-0.026216	0.986207	-0.163426	-0.988833	-0.049575	-0.140538
37712	9.558547	-1.488833	-1.443468	-0.104117	0.038042	0.013317	-0.146369	0.158108	0.976513	-0.025204	0.986228	-0.163458	-0.988909	-0.048537	-0.140368
37713	9.603353	-1.640764	-1.525739	-0.121320	0.030740	0.014814	-0.146116	0.158312	0.976518	-0.024037	0.986253	-0.163487	-0.988975	-0.047361	-0.140302
37714	9.563653	-1.740816	-1.647822	-0.124241	0.031665	0.016571	-0.145846	0.158532	0.976523	-0.022821	0.986275	-0.163523	-0.989044	-0.046134	-0.140227
37715	9.750050	-1.757373	-1.751623	-0.108311	0.027362	0.016097	-0.145621	0.158756	0.976520	-0.021742	0.986289	-0.163587	-0.989102	-0.045053	-0.140172
37716	9.648018	-1.743611	-1.786897	-0.088695	0.022379	0.015229	-0.145442	0.158958	0.976514	-0.020879	0.986296	-0.163660	-0.989146	-0.044192	-0.140130
37717	9.593781	-1.790689	-1.715898	-0.075124	0.021025	0.012447	-0.145272	0.159130	0.976511	-0.020184	0.986299	-0.163728	-0.989186	-0.043495	-0.140069
37718	9.518328	-1.777954	-1.595222	-0.055373	0.018121	0.018895	-0.145136	0.159366	0.976493	-0.019646	0.986284	-0.163884	-0.989217	-0.042969	-0.140014
37719	9.506319	-1.843090	-1.485839	-0.017675	0.007693	0.014445	-0.145109	0.159556	0.976466	-0.019503	0.986259	-0.164054	-0.989223	-0.042850	-0.140003
37720	9.553895	-1.905408	-1.378836	0.006755	0.009898	0.016057	-0.145054	0.159760	0.976441	-0.019583	0.986221	-0.164269	-0.989230	-0.042950	-0.139927
37721	9.591312	-1.776197	-1.268805	0.041895	0.008009	0.014868	-0.145033	0.159941	0.976414	-0.020093	0.986168	-0.164524	-0.989223	-0.043481	-0.139814
37722	9.597786	-1.633090	-1.164745	0.046837	0.007686	0.013683	-0.145000	0.160121	0.976389	-0.020574	0.986117	-0.164772	-0.989218	-0.043980	-0.139693
37723	9.616166	-1.578529	-1.127687	0.034124	0.016695	0.015753	-0.144880	0.160324	0.976374	-0.020971	0.986066	-0.165027	-0.989227	-0.044385	-0.139499
37724	9.563451	-1.524159	-1.120072	0.026415	0.021658	0.014826	-0.144708	0.160521	0.976367	-0.021248	0.986021	-0.165258	-0.989246	-0.044660	-0.139275
37725	9.578445	-1.474710	-1.173420	0.003116	0.027310	0.016060	-0.144493	0.160736	0.976364	-0.021306	0.985984	-0.165473	-0.989276	-0.044712	-0.139043
37726	9.556267	-1.451731	-1.197504	-0.025530	0.031068	0.007632	-0.144227	0.160867	0.976381	-0.021079	0.985974	-0.165561	-0.989320	-0.044460	-0.138813
37727	9.525962	-1.524016	-1.300649	-0.060872	0.038592	0.014371	-0.143887	0.161063	0.976399	-0.020541	0.985968	-0.165668	-0.989381	-0.043894	-0.138560
37728	9.549610	-1.615624	-1.333161	-0.078550	0.032829	0.006800	-0.143604	0.161186	0.976421	-0.019791	0.985982	-0.165675	-0.989437	-0.043116	-0.138401
37729	9.562868	-1.771171	-1.460335	-0.089198	0.033168	0.007760	-0.143304	0.161325	0.976442	-0.018928	0.985998	-0.165682	-0.989498	-0.042225	-0.138244
37730	9.571202	-1.778739	-1.517854	-0.087627	0.024384	0.008812	-0.143104	0.161464	0.976448	-0.018085	0.986011	-0.165696	-0.989542	-0.041371	-0.138182
37731	9.573632	-1.809479	-1.502241	-0.078646	0.025349	0.008831	-0.142908	0.161595	0.976455	-0.017403	0.986019	-0.165725	-0.989583	-0.040677	-0.138097
37732	9.556000	-1.847355	-1.498368	-0.061798	0.025047	0.005908	-0.142700	0.161705	0.976467	-0.016820	0.986025	-0.165746	-0.989623	-0.040076	-0.137986
37733	9.594806	-1.783588	-1.449570	-0.045300	0.022759	0.001390	-0.142505	0.161781	0.976483	-0.016383	0.986031	-0.165754	-0.989659	-0.039618	-0.137864
37734	9.607104	-1.768201	-1.377138	-0.030183	0.027542	0.001299	-0.142272	0.161847	0.976506	-0.016119	0.986032	-0.165774	-0.989696	-0.039325	-0.137676
37735	9.558124	-1.706698	-1.278248	-0.022646	0.029839	-0.003366	-0.142010	0.161872	0.976540	-0.015953	0.986036	-0.165766	-0.989737	-0.039119	-0.137445
37736	9.514006	-1.657860	-1.329305	-0.025589	0.025229	-0.001479	-0.141800	0.161909	0.976564	-0.015739	0.986040	-0.165766	-0.989770	-0.038876	-0.137272
37737	9.547471	-1.702529	-1.306682	-0.021839	0.020812	-0.003696	-0.141635	0.161921	0.976586	-0.015615	0.986044	-0.165754	-0.989796	-0.038726	-0.137130
37738	9.536968	-1.680678	-1.299210	-0.027462	0.022693	-0.005850	-0.141449	0.161914	0.976615	-0.015389	0.986055	-0.165708	-0.989826	-0.038468	-0.136985
37739	9.560104	-1.685862	-1.232692	-0.038872	0.022767	-0.006285	-0.141257	0.161910	0.976643	-0.015058	0.986070	-0.165651	-0.989858	-0.038105	-0.136851
37740	9.535597	-1.782304	-1.231962	-0.038047	0.019308	-0.006730	-0.141104	0.161893	0.976668	-0.014727	0.986086	-0.165582	-0.989885	-0.037748	-0.136757
37741	9.623878	-1.779030	-1.279624	-0.027132	0.019109	-0.004138	-0.140973	0.161905	0.976685	-0.014530	0.986092	-0.165562	-0.989907	-0.037531	-0.136660
37742	9.615602	-1.787991	-1.257660	-0.015673	0.020698	-0.014882	-0.140805	0.161808	0.976725	-0.014433	0.986114	-0.165444	-0.989932	-0.037392	-0.136515
37743	9.583527	-1.723170	-1.238080	-0.000062	0.025615	-0.017103	-0.140577	0.161700	0.976776	-0.014485	0.986131	-0.165334	-0.989964	-0.037391	-0.136286
37744	9.548328	-1.662992	-1.309821	0.001160	0.014873	-0.017657	-0.140467	0.161573	0.976813	-0.014558	0.986151	-0.165212	-0.989978	-0.037427	-0.136170
37745	9.595397	-1.605899	-1.319425	-0.003371	0.013448	-0.016716	-0.140365	0.161465	0.976845	-0.014590	0.986168	-0.165103	-0.989992	-0.037426	-0.136068
37746	9.582766	-1.551940	-1.326920	-0.009489	0.015207	-0.016716	-0.140252	0.161348	0.976881	-0.014556	0.986190	-0.164975	-0.990009	-0.037358	-0.135967
37747	9.594979	-1.535312	-1.254933	-0.020899	0.015274	-0.017160	-0.140129	0.161229	0.976918	-0.014439	0.986216	-0.164835	-0.990028	-0.037204	-0.135869
37748	9.635209	-1.672372	-1.188704	-0.028741	0.027648	-0.014451	-0.139892	0.161139	0.976967	-0.014212	0.986241	-0.164703	-0.990065	-0.036925	-0.135677
37749	9.628367	-1.748198	-1.228397	-0.031918	0.023064	-0.006872	-0.139705	0.161132	0.976995	-0.013935	0.986253	-0.164651	-0.990095	-0.036617	-0.135539
37750	9.597425	-1.750982	-1.271482	-0.025731	0.017586	-0.008699	-0.139569	0.161094	0.977021	-0.013729	0.986268	-0.164580	-0.990117	-0.036384	-0.135441
37751	9.582449	-1.666393	-1.293764	-0.024986	0.012289	-0.007207	-0.139477	0.161074	0.977037	-0.013548	0.986279	-0.164532	-0.990133	-0.036185	-0.135381
37752	9.567060	-1.599318	-1.354950	-0.033246	0.005809	-0.015021	-0.139457	0.160970	0.977057	-0.013277	0.986306	-0.164389	-0.990139	-0.035897	-0.135410
37753	9.611881	-1.645547	-1.301580	-0.035855	0.008573	-0.020892	-0.139442	0.160807	0.977086	-0.013053	0.986342	-0.164193	-0.990144	-0.035649	-0.135438
37754	9.566121	-1.680834	-1.252436	-0.031835	0.004316	-0.019565	-0.139436	0.160658	0.977111	-0.012802	0.986376	-0.164008	-0.990148	-0.035378	-0.135479
37755	9.589095	-1.684999	-1.187491	-0.022857	0.005327	-0.019503	-0.139418	0.160518	0.977137	-0.012641	0.986405	-0.163844	-0.990153	-0.035194	-0.135493
37756	9.647670	-1.612813	-1.126961	-0.021326	0.011418	-0.016840	-0.139342	0.160398	0.977168	-0.012490	0.986431	-0.163699	-0.990166	-0.035015	-0.135448
37757	9.697156	-1.568742	-1.084141	-0.029047	0.010785	-0.017681	-0.139270	0.160279	0.977197	-0.012268	0.986459	-0.163547	-0.990178	-0.034765	-0.135418
37758	9.650685	-1.640264	-1.111131	-0.040266	0.014690	-0.012765	-0.139163	0.160200	0.977225	-0.011924	0.986485	-0.163416	-0.990198	-0.034394	-0.135372
37759	9.634468	-1.761511	-1.208942	-0.043551	0.008080	-0.012505	-0.139114	0.160128	0.977244	-0.011554	0.986510	-0.163291	-0.990209	-0.034007	-0.135387
37760	9.605689	-1.794849	-1.239388	-0.035769	-0.000566	-0.013396	-0.139157	0.160038	0.977253	-0.011256	0.986535	-0.163161	-0.990206	-0.033705	-0.135482
37761	9.552366	-1.772750	-1.311399	-0.028059	-0.005494	-0.012454	-0.139233	0.159975	0.977252	-0.010985	0.986554	-0.163063	-0.990199	-0.033439	-0.135604
37762	9.168820	-1.806238	-1.494249	-0.017836	0.001314	-0.022503	-0.139257	0.159796	0.977278	-0.010877	0.986588	-0.162868	-0.990197	-0.033310	-0.135651
37763	9.716525	-1.809878	-1.266527	0.010695	-0.073101	-0.033076	-0.140017	0.159495	0.977219	-0.011079	0.986627	-0.162618	-0.990087	-0.033596	-0.136378
37764	9.693729	-1.664525	-1.413034	0.002906	0.000240	-0.040695	-0.140050	0.159135	0.977273	-0.011202	0.986682	-0.162273	-0.990081	-0.033673	-0.136402
37765	9.543990	-1.653678	-1.415415	0.017492	-0.011721	-0.038268	-0.140212	0.158795	0.977305	-0.011523	0.986727	-0.161979	-0.990054	-0.033972	-0.136521
37766	9.528720	-1.737750	-1.437612	0.028485	-0.010038	-0.037592	-0.140346	0.158463	0.977339	-0.011894	0.986768	-0.161700	-0.990031	-0.034319	-0.136604
37767	9.555865	-1.668559	-1.422455	0.043766	-0.012454	-0.032048	-0.140494	0.158195	0.977362	-0.012404	0.986794	-0.161505	-0.990004	-0.034814	-0.136676
37768	9.543309	-1.595772	-1.393018	0.053475	-0.011338	-0.039854	-0.140640	0.157840	0.977398	-0.013027	0.986830	-0.161237	-0.989975	-0.035409	-0.136732
37769	9.572714	-1.557872	-1.363282	0.058108	-0.013453	-0.033380	-0.140803	0.157560	0.977420	-0.013672	0.986852	-0.161050	-0.989943	-0.036040	-0.136797
37770	9.573072	-1.555477	-1.363504	0.053583	-0.009343	-0.032554	-0.140930	0.157277	0.977447	-0.014286	0.986875	-0.160854	-0.989916	-0.036633	-0.136834
37771	9.575791	-1.584627	-1.348797	0.059474	-0.005502	-0.026961	-0.141013	0.157062	0.977470	-0.014936	0.986885	-0.160730	-0.989895	-0.037265	-0.136817
37772	9.620838	-1.631218	-1.295097	0.058063	-0.004026	-0.022425	-0.141089	0.156882	0.977488	-0.015580	0.986890	-0.160639	-0.989874	-0.037893	-0.136795
37773	9.590143	-1.616225	-1.300378	0.062357	0.002997	-0.017775	-0.141115	0.156747	0.977506	-0.016326	0.986883	-0.160608	-0.989859	-0.038623	-0.136704
37774	9.634658	-1.510432	-1.286363	0.067722	0.000970	-0.019167	-0.141141	0.156600	0.977525	-0.017061	0.986878	-0.160562	-0.989842	-0.039339	-0.136618
37775	9.634992	-1.509343	-1.285139	0.053040	0.005507	-0.019563	-0.141104	0.156465	0.977552	-0.017623	0.986878	-0.160501	-0.989838	-0.039874	-0.136495
37776	9.610920	-1.435065	-1.286576	0.048852	0.011622	-0.017133	-0.141025	0.156343	0.977583	-0.018167	0.986877	-0.160450	-0.989839	-0.040388	-0.136334
37777	9.611014	-1.452105	-1.322992	0.042231	0.013243	-0.014977	-0.140912	0.156254	0.977614	-0.018633	0.986873	-0.160420	-0.989847	-0.040821	-0.136151
37778	9.600353	-1.430352	-1.315266	0.028988	0.016497	-0.010661	-0.140786	0.156197	0.977641	-0.018972	0.986869	-0.160404	-0.989858	-0.041131	-0.135974
37779	9.594442	-1.471166	-1.278190	0.019855	0.017351	-0.006951	-0.140667	0.156174	0.977662	-0.019278	0.986861	-0.160417	-0.989869	-0.041413	-0.135808
37780	9.620097	-1.490156	-1.157712	0.019953	0.030515	0.000121	-0.140404	0.156230	0.977691	-0.019513	0.986844	-0.160495	-0.989902	-0.041612	-0.135509
37781	9.554536	-1.535294	-1.117088	0.024061	0.033667	-0.000607	-0.140122	0.156282	0.977723	-0.019822	0.986824	-0.160578	-0.989936	-0.041881	-0.135178
37782	9.588504	-1.562815	-1.054232	0.029031	0.033579	0.007481	-0.139831	0.156412	0.977744	-0.020136	0.986792	-0.160739	-0.989971	-0.042164	-0.134834
37783	9.591348	-1.577135	-0.997300	0.031303	0.039952	0.011510	-0.139475	0.156588	0.977766	-0.020498	0.986750	-0.160950	-0.990013	-0.042491	-0.134417
37784	9.558644	-1.497694	-0.937074	0.025354	0.051130	0.016741	-0.139012	0.156816	0.977796	-0.020763	0.986704	-0.161197	-0.990073	-0.042710	-0.133907
37785	9.612217	-1.537275	-0.898213	0.013442	0.062164	0.018196	-0.138441	0.157072	0.977836	-0.020916	0.986659	-0.161451	-0.990150	-0.042804	-0.133309
