// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56294	4.346992	-0.105007	9.250730	0.028198	0.016233	-0.002198	0.400864	0.809106	0.429717	-0.891716	0.452173	-0.019546	-0.210121	-0.375350	0.902752
56295	4.417547	-0.129511	9.240895	0.019998	0.007720	-0.000030	0.400812	0.809150	0.429682	-0.891787	0.452040	-0.019385	-0.209919	-0.375415	0.902772
56296	4.418475	-0.208556	9.230711	0.008872	0.009748	0.005498	0.400807	0.809189	0.429612	-0.891807	0.452002	-0.019349	-0.209843	-0.375376	0.902806
56297	4.365648	-0.184515	9.269707	0.007115	0.004297	0.002465	0.400846	0.809168	0.429616	-0.891789	0.452038	-0.019331	-0.209844	-0.375378	0.902805
56298	4.388292	-0.191752	9.274267	0.003589	-0.001391	0.007007	0.400804	0.809172	0.429646	-0.891804	0.452008	-0.019349	-0.209860	-0.375405	0.902790
56299	4.442225	-0.184182	9.280202	-0.002239	-0.004034	0.005624	0.400742	0.809167	0.429715	-0.891816	0.451982	-0.019409	-0.209929	-0.375449	0.902756
56300	4.415146	-0.204219	9.254551	-0.003864	-0.007655	0.004664	0.400709	0.809137	0.429802	-0.891806	0.451999	-0.019485	-0.210036	-0.375492	0.902713
56301	4.481188	-0.223212	9.291340	-0.004878	-0.013557	0.005029	0.400639	0.809092	0.429951	-0.891809	0.451988	-0.019553	-0.210154	-0.375601	0.902640
56302	4.475289	-0.170445	9.280700	0.000539	-0.000590	0.005592	0.400612	0.809093	0.429975	-0.891812	0.451981	-0.019593	-0.210193	-0.375607	0.902628
56303	4.405400	-0.269075	9.338405	-0.004003	-0.001579	0.005291	0.400622	0.809060	0.430028	-0.891779	0.452042	-0.019679	-0.210312	-0.375606	0.902601
56304	4.745240	-0.256400	9.358390	0.019999	0.007714	-0.000031	0.400663	0.809067	0.429977	-0.891801	0.452008	-0.019519	-0.210145	-0.375633	0.902629
56305	4.342086	-0.207775	9.220157	0.018568	0.020041	0.002215	0.400781	0.809092	0.429820	-0.891794	0.452028	-0.019353	-0.209949	-0.375554	0.902707
56306	4.661971	-0.248552	9.373531	0.026636	0.026712	-0.002026	0.400879	0.809161	0.429598	-0.891821	0.451984	-0.019124	-0.209646	-0.375458	0.902818
56307	4.356531	-0.161420	9.192995	0.032868	0.037525	-0.002331	0.400982	0.809265	0.429306	-0.891862	0.451914	-0.018861	-0.209273	-0.375319	0.902962
56308	4.390851	-0.084633	9.261565	0.031992	0.025542	-0.002587	0.401083	0.809327	0.429095	-0.891898	0.451855	-0.018582	-0.208928	-0.375256	0.903068
56309	4.343676	-0.178387	9.198277	0.026707	0.014407	-0.001074	0.401148	0.809345	0.428999	-0.891927	0.451808	-0.018353	-0.208679	-0.375274	0.903118
56310	4.389414	-0.160018	9.252654	0.018703	0.013948	0.001595	0.401188	0.809383	0.428892	-0.891951	0.451765	-0.018212	-0.208499	-0.375244	0.903172
56311	4.302385	-0.057034	9.197787	0.008061	0.003977	0.003671	0.401265	0.809355	0.428871	-0.891930	0.451810	-0.018129	-0.208441	-0.375249	0.903184
56312	4.388689	-0.158756	9.253020	-0.000479	-0.006482	0.005961	0.401222	0.809336	0.428948	-0.891932	0.451804	-0.018180	-0.208514	-0.375298	0.903146
56313	4.306439	-0.106328	9.231615	-0.004412	-0.009746	0.006984	0.401225	0.809276	0.429059	-0.891902	0.451861	-0.018243	-0.208638	-0.375359	0.903092
56314	4.380934	-0.103148	9.265397	-0.016209	-0.019540	0.010052	0.401118	0.809226	0.429252	-0.891887	0.451881	-0.018453	-0.208903	-0.375443	0.902996
