// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53611	4.686681	-0.039743	9.114892	-0.014695	-0.034254	0.015918	-0.874265	0.194695	0.444696	-0.220231	-0.975430	-0.005913	0.432618	-0.103105	0.895662
53612	4.665740	-0.045452	9.162725	-0.008879	-0.021245	0.015784	-0.874193	0.194550	0.444901	-0.220171	-0.975442	-0.006067	0.432795	-0.103258	0.895559
53613	4.688209	-0.058757	9.159018	-0.007850	-0.008815	0.011111	-0.874163	0.194463	0.444997	-0.220151	-0.975446	-0.006200	0.432865	-0.103386	0.895510
53614	4.677424	-0.071419	9.128403	-0.000209	0.002919	0.006181	-0.874174	0.194439	0.444987	-0.220139	-0.975449	-0.006234	0.432850	-0.103408	0.895515
53615	4.625850	-0.016020	9.145074	0.002324	0.008231	0.003646	-0.874202	0.194442	0.444931	-0.220139	-0.975449	-0.006242	0.432793	-0.103404	0.895543
53616	4.664614	-0.055344	9.185755	0.006375	0.015014	0.000201	-0.874251	0.194487	0.444814	-0.220149	-0.975447	-0.006191	0.432688	-0.103338	0.895602
53617	4.608578	-0.050766	9.185159	0.004316	0.020119	-0.002274	-0.874318	0.194561	0.444651	-0.220193	-0.975437	-0.006155	0.432532	-0.103291	0.895683
53618	4.606647	-0.050198	9.186130	0.004776	0.021951	-0.004234	-0.874387	0.194659	0.444472	-0.220252	-0.975424	-0.006098	0.432361	-0.103228	0.895772
53619	4.552230	-0.001440	9.226639	0.012210	0.024738	-0.010706	-0.874455	0.194819	0.444269	-0.220335	-0.975406	-0.005954	0.432182	-0.103094	0.895874
53620	4.558688	-0.031660	9.217449	0.010845	0.027841	-0.007872	-0.874541	0.194958	0.444037	-0.220399	-0.975392	-0.005826	0.431974	-0.102960	0.895990
53621	4.549773	0.045351	9.269759	0.015039	0.018733	-0.014069	-0.874575	0.195145	0.443888	-0.220499	-0.975371	-0.005642	0.431854	-0.102811	0.896065
