// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29268	9.791008	0.138428	1.072006	0.042625	0.034394	0.007784	-0.086467	0.046756	0.995157	-0.295569	-0.955129	0.019194	0.951400	-0.292478	0.096406
29269	9.810041	0.082468	1.064983	0.053523	0.035886	0.010018	-0.086813	0.046718	0.995129	-0.295005	-0.955305	0.019113	0.951544	-0.291908	0.096715
29270	9.764207	0.159598	1.084912	0.055392	0.050592	0.013485	-0.087275	0.046682	0.995090	-0.294399	-0.955494	0.019004	0.951689	-0.291295	0.097133
29271	9.749672	0.145974	1.074381	0.051412	0.051159	0.016510	-0.087785	0.046626	0.995048	-0.293849	-0.955666	0.018857	0.951812	-0.290738	0.097594
29272	9.741709	0.165720	1.069117	0.041960	0.056767	0.015032	-0.088336	0.046565	0.995002	-0.293336	-0.955827	0.018690	0.951919	-0.290219	0.098093
29273	9.756907	0.170291	1.017189	0.047194	0.057699	0.011095	-0.088893	0.046580	0.994951	-0.292831	-0.955983	0.018593	0.952023	-0.289700	0.098620
29274	9.772902	0.120758	0.971361	0.067229	0.068067	0.012385	-0.089619	0.046548	0.994888	-0.291896	-0.956272	0.018447	0.952242	-0.288751	0.099287
29275	9.788888	0.126153	1.035832	0.088446	0.084896	0.018112	-0.090456	0.046573	0.994811	-0.290991	-0.956550	0.018322	0.952440	-0.287824	0.100078
29276	9.785299	0.131858	1.002616	0.107778	0.090579	0.021044	-0.091315	0.046564	0.994733	-0.289945	-0.956871	0.018175	0.952677	-0.286758	0.100878
29277	9.767034	0.179253	0.948682	0.090962	0.093648	0.012879	-0.092220	0.046662	0.994645	-0.289019	-0.957152	0.018106	0.952871	-0.285802	0.101754
29278	9.753600	0.212610	0.863499	0.084552	0.089790	0.013021	-0.093085	0.046690	0.994563	-0.288047	-0.957447	0.017989	0.953081	-0.284807	0.102573
29279	9.739695	0.300075	0.771454	0.070026	0.073001	0.011547	-0.093789	0.046741	0.994494	-0.287322	-0.957666	0.017913	0.953231	-0.284060	0.103248
29280	9.661998	0.311528	0.798166	0.040108	0.049124	0.012840	-0.094274	0.046655	0.994452	-0.286748	-0.957842	0.017754	0.953356	-0.283483	0.103678
29281	9.621164	0.374187	0.784965	0.004547	0.015360	0.010695	-0.094426	0.046549	0.994443	-0.286647	-0.957874	0.017619	0.953371	-0.283391	0.103792
29282	9.639863	0.371880	0.769493	-0.031020	-0.012630	0.005149	-0.094371	0.046341	0.994458	-0.286597	-0.957892	0.017440	0.953392	-0.283363	0.103678
