// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31080	9.676656	0.468973	0.247888	0.212601	0.171043	0.080186	-0.108030	-0.077169	0.991148	-0.107753	0.992018	0.065492	-0.988291	-0.099724	-0.115483
31081	9.191571	0.429558	0.670017	0.205518	0.123133	0.071695	-0.106898	-0.076365	0.991333	-0.109761	0.991858	0.064570	-0.988193	-0.101907	-0.114409
31082	9.185185	0.301945	0.605277	0.236011	0.057139	0.069605	-0.106398	-0.075658	0.991441	-0.112026	0.991664	0.063653	-0.987993	-0.104295	-0.113987
31083	9.570004	0.277577	0.093441	0.275532	0.014880	0.069172	-0.106245	-0.075252	0.991488	-0.114194	0.991458	0.063013	-0.987761	-0.106527	-0.113931
31084	9.635223	0.630978	-0.566556	0.320459	-0.011489	0.076553	-0.106434	-0.074548	0.991521	-0.117284	0.991165	0.061932	-0.987378	-0.109698	-0.114237
31085	9.802184	0.723600	-1.307548	0.319474	-0.015631	0.083020	-0.106658	-0.073863	0.991548	-0.120259	0.990874	0.060877	-0.986996	-0.112750	-0.114567
31086	9.783090	0.745418	-1.748463	0.297478	0.008069	0.094194	-0.106680	-0.072964	0.991613	-0.123101	0.990600	0.059646	-0.986644	-0.115705	-0.114659
31087	9.696935	0.819640	-1.923734	0.295256	0.015428	0.105574	-0.106655	-0.071901	0.991693	-0.125995	0.990319	0.058251	-0.986281	-0.118736	-0.114682
31088	9.721723	1.109346	-1.673691	0.210053	0.033595	0.117458	-0.106459	-0.070741	0.991797	-0.127948	0.990148	0.056889	-0.986051	-0.120842	-0.114462
31089	9.610053	0.900249	-1.536051	0.085953	0.053786	0.124219	-0.106039	-0.069584	0.991924	-0.128422	0.990152	0.055731	-0.986034	-0.121476	-0.113931
31090	9.535445	0.934061	-1.298983	0.030389	0.057627	0.127473	-0.105621	-0.068294	0.992058	-0.128593	0.990200	0.054476	-0.986057	-0.121818	-0.113368
31091	9.603945	0.769161	-1.147866	-0.021167	0.066212	0.124832	-0.105096	-0.067097	0.992196	-0.128084	0.990324	0.053404	-0.986179	-0.121472	-0.112674
31092	9.543431	0.579611	-0.894843	-0.038031	0.062493	0.111428	-0.104609	-0.065961	0.992324	-0.127598	0.990442	0.052385	-0.986294	-0.121138	-0.112026
31093	9.644010	0.785730	-0.836700	-0.121380	0.077558	0.104891	-0.103943	-0.064930	0.992462	-0.126109	0.990673	0.051605	-0.986556	-0.119794	-0.111162
31094	9.533142	0.886437	-0.907942	-0.210855	0.072224	0.108509	-0.103353	-0.063812	0.992596	-0.123921	0.990991	0.050805	-0.986895	-0.117753	-0.110329
31095	9.600048	0.298249	-0.521581	-0.289816	0.052734	0.084297	-0.102899	-0.063021	0.992693	-0.120780	0.991398	0.050420	-0.987332	-0.114710	-0.109625
31096	9.463555	0.036824	-0.301870	-0.292228	0.032874	0.079313	-0.102655	-0.062241	0.992768	-0.117818	0.991776	0.049996	-0.987715	-0.111833	-0.109144
31097	9.336728	-0.377243	-0.284431	-0.278171	-0.005101	0.062775	-0.102745	-0.061791	0.992787	-0.114801	0.992136	0.049870	-0.988061	-0.108849	-0.109030
31098	9.330428	-0.405270	-0.372842	-0.155946	-0.056639	0.054112	-0.103353	-0.061359	0.992750	-0.113209	0.992335	0.049547	-0.988181	-0.107268	-0.109507
31099	9.462549	0.346585	-0.244851	-0.075221	-0.106197	0.057076	-0.104424	-0.061050	0.992657	-0.112215	0.992464	0.049234	-0.988182	-0.106250	-0.110487
31100	9.633823	0.643677	-0.118761	-0.100291	-0.143666	0.049733	-0.105886	-0.060752	0.992521	-0.111176	0.992597	0.048896	-0.988144	-0.105167	-0.111856
31101	9.751467	0.123021	-0.136458	-0.082570	-0.178098	0.048014	-0.107670	-0.060548	0.992341	-0.110191	0.992721	0.048616	-0.988061	-0.104112	-0.113558
31102	9.778676	0.255406	-0.243736	0.015767	-0.209205	0.053296	-0.109782	-0.060281	0.992126	-0.110293	0.992734	0.048114	-0.987817	-0.104142	-0.115633
31103	9.762072	0.324008	-0.565406	0.021432	-0.227831	0.066065	-0.112049	-0.060045	0.991887	-0.110143	0.992773	0.047656	-0.987580	-0.103910	-0.117853
31104	9.737194	0.371520	-0.861708	0.005403	-0.246937	0.070324	-0.114552	-0.059647	0.991625	-0.110121	0.992806	0.046997	-0.987295	-0.103815	-0.120296
31105	9.684187	0.657399	-1.207310	0.012878	-0.249661	0.080340	-0.117078	-0.059186	0.991357	-0.110062	0.992847	0.046277	-0.987005	-0.103693	-0.122755
31106	9.907295	0.893559	-1.562996	-0.020327	-0.234688	0.097743	-0.119489	-0.058503	0.991110	-0.109750	0.992923	0.045378	-0.986751	-0.103352	-0.125064
31107	9.797066	0.784833	-1.991617	-0.038243	-0.203993	0.109399	-0.121591	-0.057738	0.990900	-0.109154	0.993030	0.044468	-0.986560	-0.102754	-0.127046
31108	9.765829	0.522222	-2.073161	-0.033885	-0.179354	0.111172	-0.123468	-0.056862	0.990718	-0.108688	0.993126	0.043455	-0.986379	-0.102314	-0.128799
31109	9.860183	0.466324	-2.142427	-0.000453	-0.148619	0.120942	-0.125082	-0.055759	0.990578	-0.108743	0.993175	0.042174	-0.986169	-0.102443	-0.130292
31110	9.821083	0.530442	-2.129986	-0.012473	-0.113742	0.119373	-0.126320	-0.054734	0.990478	-0.108475	0.993251	0.041053	-0.986041	-0.102256	-0.131405
31111	9.662334	0.549227	-1.893262	-0.047243	-0.091094	0.119926	-0.127287	-0.053792	0.990406	-0.107504	0.993394	0.040138	-0.986023	-0.101363	-0.132229
31112	9.717860	0.513552	-1.533408	-0.090059	-0.074499	0.117585	-0.128134	-0.052743	0.990353	-0.106470	0.993545	0.039138	-0.986025	-0.100428	-0.132923
31113	9.723277	0.418011	-0.967213	-0.195620	-0.059722	0.079846	-0.128731	-0.052228	0.990303	-0.103987	0.993818	0.038896	-0.986212	-0.097971	-0.133366
31114	9.556044	0.084738	-0.819540	-0.264091	-0.062027	0.062143	-0.129394	-0.051715	0.990244	-0.101305	0.994103	0.038679	-0.986405	-0.095312	-0.133870
31115	9.536838	-0.103055	-0.200263	-0.218035	-0.099395	0.041715	-0.130402	-0.051414	0.990127	-0.099107	0.994329	0.038580	-0.986495	-0.093098	-0.134758
31116	9.494914	-0.063904	-0.211262	-0.185112	-0.129721	0.046013	-0.131713	-0.051121	0.989969	-0.097225	0.994521	0.038421	-0.986508	-0.091189	-0.135962
31117	9.478387	0.043104	-0.498372	-0.166041	-0.168504	0.046188	-0.133416	-0.050837	0.989755	-0.095614	0.994685	0.038202	-0.986437	-0.089537	-0.137568
31118	9.679769	-0.259961	-0.980413	-0.081713	-0.200607	0.048411	-0.135428	-0.050579	0.989495	-0.094747	0.994780	0.037881	-0.986247	-0.088621	-0.139513
