// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31177	9.591487	0.651553	-1.437331	0.004748	-0.045343	0.011402	0.160513	0.035873	0.986382	-0.208088	-0.975649	0.069345	0.964850	-0.216385	-0.149140
31178	9.610831	0.676154	-1.398024	0.019831	-0.046120	0.010416	0.160938	0.035707	0.986318	-0.207926	-0.975690	0.069250	0.964814	-0.216226	-0.149602
31179	9.675494	0.700573	-1.461250	0.012425	-0.049185	0.011160	0.161391	0.035529	0.986251	-0.207826	-0.975718	0.069159	0.964760	-0.216130	-0.150089
31180	9.725923	0.822894	-1.466927	-0.000044	-0.048407	0.013137	0.161835	0.035334	0.986185	-0.207843	-0.975721	0.069067	0.964682	-0.216149	-0.150562
31181	9.689629	0.711031	-1.498701	-0.037355	-0.047648	0.013324	0.162268	0.035138	0.986121	-0.208226	-0.975642	0.069029	0.964526	-0.216538	-0.150999
31182	9.684023	0.624852	-1.586671	-0.016727	-0.046136	0.011758	0.162692	0.034962	0.986057	-0.208400	-0.975608	0.068975	0.964417	-0.216716	-0.151437
31183	9.681826	0.619317	-1.614958	0.015508	-0.043064	0.012786	0.163082	0.034781	0.985999	-0.208273	-0.975643	0.068864	0.964379	-0.216587	-0.151866
31184	9.666256	0.677488	-1.579099	0.013286	-0.038226	0.011392	0.163430	0.034623	0.985947	-0.208176	-0.975671	0.068769	0.964341	-0.216489	-0.152246
31185	9.644069	0.645865	-1.650525	0.032139	-0.036192	0.011077	0.163757	0.034474	0.985898	-0.207885	-0.975741	0.068648	0.964348	-0.216195	-0.152618
31186	9.643610	0.644045	-1.653913	0.036112	-0.029516	0.014984	0.164014	0.034300	0.985862	-0.207570	-0.975820	0.068483	0.964372	-0.215867	-0.152928
31187	9.609732	0.680371	-1.636998	0.025215	-0.033119	0.012502	0.164309	0.034144	0.985818	-0.207349	-0.975876	0.068359	0.964370	-0.215640	-0.153266
31188	9.645407	0.683532	-1.618194	0.000231	-0.023652	0.012380	0.164513	0.034004	0.985789	-0.207405	-0.975870	0.068275	0.964323	-0.215689	-0.153490
31189	9.627788	0.592989	-1.627670	0.006843	-0.019842	0.010438	0.164684	0.033897	0.985764	-0.207358	-0.975885	0.068199	0.964304	-0.215637	-0.153684
31190	9.629143	0.595874	-1.605823	0.053013	-0.020386	0.010700	0.164861	0.033784	0.985738	-0.206873	-0.975998	0.068049	0.964378	-0.215141	-0.153915
31191	9.630946	0.670730	-1.572566	0.036857	-0.021121	0.013087	0.165039	0.033649	0.985713	-0.206540	-0.976079	0.067901	0.964419	-0.214796	-0.154142
31192	9.628581	0.698213	-1.604515	0.045674	-0.010109	0.016305	0.165106	0.033504	0.985707	-0.206136	-0.976178	0.067708	0.964494	-0.214369	-0.154267
31193	9.581401	0.726078	-1.533866	0.040608	-0.018316	0.013770	0.165256	0.033368	0.985686	-0.205769	-0.976267	0.067547	0.964546	-0.213986	-0.154468
